4744.23779297,1143.13696289,0.40200001,160793.00000000,15.84000015,-273.20001221
4744.23779297,1143.13696289,0.40200001,160995.00000000,15.84399986,-320.89999390
4744.23779297,1143.13732910,0.40200001,161197.00000000,15.84000015,-275.89999390
4744.23779297,1143.13732910,0.40200001,161399.00000000,15.84799957,-135.30000305
4744.23779297,1143.13732910,0.40200001,161601.00000000,15.84000015,-308.39999390
4744.23779297,1143.13732910,0.40200001,161803.00000000,15.84000015,-249.19999695
4744.23730469,1143.13732910,0.50599998,162004.00000000,15.84000015,-203.19999695
4744.23730469,1143.13732910,0.50599998,162205.00000000,15.85200024,-199.60000610
4744.23730469,1143.13732910,0.50599998,162407.00000000,15.84000015,-330.70001221
4744.23730469,1143.13732910,0.50599998,162609.00000000,15.84000015,-403.10000610
4744.23730469,1143.13732910,0.50599998,162811.00000000,15.83199978,-396.10000610
4744.23730469,1143.13745117,0.28099999,163012.00000000,15.83199978,-354.29998779
4744.23730469,1143.13745117,0.28099999,163213.00000000,15.82400036,-508.20001221
4744.23730469,1143.13745117,0.28099999,163415.00000000,15.82800007,-404.89999390
4744.23730469,1143.13745117,0.28099999,163617.00000000,15.83199978,-245.50000000
4744.23730469,1143.13745117,0.28099999,163819.00000000,15.83199978,-315.60000610
4744.23730469,1143.13745117,0.28099999,164021.00000000,15.84000015,-221.30000305
4744.23730469,1143.13745117,0.28099999,164222.00000000,15.83199978,-376.79998779
4744.23730469,1143.13745117,0.28099999,164423.00000000,15.83199978,-366.60000610
4744.23730469,1143.13745117,0.28099999,164624.00000000,15.84799957,-188.19999695
4744.23730469,1143.13745117,0.28099999,164826.00000000,15.83600044,-234.80000305
4744.23730469,1143.13745117,0.28099999,165027.00000000,15.83199978,-323.89999390
4744.23730469,1143.13745117,0.28099999,165228.00000000,15.84000015,-345.00000000
4744.23730469,1143.13745117,0.28099999,165430.00000000,15.82400036,-402.20001221
4744.23730469,1143.13745117,0.28099999,165631.00000000,15.84000015,-220.60000610
4744.23730469,1143.13745117,0.28099999,165832.00000000,15.83199978,-356.60000610
4744.23681641,1143.13769531,0.62199998,166033.00000000,15.82800007,-514.59997559
4744.23681641,1143.13769531,0.62199998,166234.00000000,15.84000015,-358.10000610
4744.23681641,1143.13769531,0.62199998,166436.00000000,15.84000015,-273.10000610
4744.23681641,1143.13769531,0.62199998,166637.00000000,15.81200027,-559.59997559
4744.23681641,1143.13769531,0.62199998,166838.00000000,15.82800007,-404.70001221
4744.23681641,1143.13781738,0.59200001,167039.00000000,15.83600044,-284.39999390
4744.23681641,1143.13781738,0.59200001,167240.00000000,15.84000015,-200.10000610
4744.23681641,1143.13781738,0.59200001,167442.00000000,15.83199978,-363.50000000
4744.23681641,1143.13781738,0.59200001,167644.00000000,15.84000015,-259.70001221
4744.23681641,1143.13781738,0.59200001,167845.00000000,15.83600044,-316.50000000
4744.23681641,1143.13781738,0.28400001,168047.00000000,15.84399986,-199.89999390
4744.23681641,1143.13781738,0.28400001,168248.00000000,15.83199978,-445.50000000
4744.23681641,1143.13781738,0.28400001,168449.00000000,15.83600044,-314.10000610
4744.23681641,1143.13781738,0.28400001,168650.00000000,15.82800007,-476.89999390
4744.23681641,1143.13781738,0.28400001,168851.00000000,15.84000015,-226.19999695
4744.23681641,1143.13781738,0.28400001,169052.00000000,15.84000015,-284.50000000
4744.23681641,1143.13781738,0.28400001,169253.00000000,15.82800007,-444.50000000
4744.23681641,1143.13781738,0.28400001,169455.00000000,15.83199978,-361.70001221
4744.23681641,1143.13781738,0.28400001,169656.00000000,15.84399986,-284.00000000
4744.23681641,1143.13781738,0.28400001,169857.00000000,15.84000015,-285.20001221
4744.23681641,1143.13781738,0.28400001,170058.00000000,15.84000015,-329.39999390
4744.23681641,1143.13781738,0.28400001,170259.00000000,15.83600044,-343.29998779
4744.23681641,1143.13781738,0.28400001,170460.00000000,15.84000015,-285.39999390
4744.23681641,1143.13781738,0.28400001,170661.00000000,15.84799957,-186.89999390
4744.23681641,1143.13781738,0.28400001,170863.00000000,15.84000015,-294.20001221
4744.23681641,1143.13781738,0.28400001,171064.00000000,15.84000015,-304.79998779
4744.23632812,1143.13830566,0.28400001,171265.00000000,15.84399986,-295.50000000
4744.23632812,1143.13830566,0.28400001,171467.00000000,15.84399986,-202.10000610
4744.23632812,1143.13830566,0.28400001,171668.00000000,15.84000015,-348.79998779
4744.23632812,1143.13830566,0.28400001,171869.00000000,15.83600044,-352.39999390
4744.23632812,1143.13842773,0.55699998,172071.00000000,15.84399986,-267.70001221
4744.23632812,1143.13842773,0.55699998,172272.00000000,15.83199978,-497.50000000
4744.23632812,1143.13842773,0.55699998,172473.00000000,15.83199978,-338.20001221
4744.23632812,1143.13842773,0.55699998,172674.00000000,15.82800007,-436.29998779
4744.23632812,1143.13842773,0.55699998,172876.00000000,15.83600044,-276.20001221
4744.23583984,1143.13854980,0.58200002,173077.00000000,15.81599998,-675.50000000
4744.23583984,1143.13854980,0.58200002,173278.00000000,15.82800007,-396.29998779
4744.23583984,1143.13854980,0.58200002,173479.00000000,15.82400036,-412.79998779
4744.23583984,1143.13854980,0.58200002,173681.00000000,15.83199978,-335.29998779
4744.23583984,1143.13854980,0.58200002,173882.00000000,15.84399986,-189.30000305
4744.23583984,1143.13854980,0.58200002,174084.00000000,15.83600044,-271.10000610
4744.23583984,1143.13854980,0.58200002,174285.00000000,15.82800007,-310.10000610
4744.23583984,1143.13854980,0.58200002,174486.00000000,15.83600044,-273.50000000
4744.23583984,1143.13854980,0.58200002,174687.00000000,15.84399986,-229.69999695
4744.23583984,1143.13854980,0.58200002,174889.00000000,15.82800007,-488.00000000
4744.23583984,1143.13854980,0.58200002,175090.00000000,15.83600044,-271.29998779
4744.23583984,1143.13854980,0.58200002,175292.00000000,15.83199978,-376.29998779
4744.23583984,1143.13854980,0.58200002,175493.00000000,15.84000015,-207.89999390
4744.23583984,1143.13854980,0.58200002,175695.00000000,15.84399986,-212.50000000
4744.23583984,1143.13854980,0.58200002,175896.00000000,15.83600044,-329.29998779
4744.23535156,1143.13903809,0.63499999,176098.00000000,15.84399986,-267.10000610
4744.23535156,1143.13903809,0.63499999,176299.00000000,15.83600044,-462.89999390
4744.23535156,1143.13903809,0.63499999,176500.00000000,15.84399986,-177.00000000
4744.23535156,1143.13903809,0.63499999,176701.00000000,15.84399986,-376.50000000
4744.23535156,1143.13916016,0.64800000,176902.00000000,15.84399986,-289.89999390
4744.23535156,1143.13916016,0.64800000,177103.00000000,15.84399986,-229.80000305
4744.23535156,1143.13916016,0.64800000,177304.00000000,15.84799957,-164.80000305
4744.23535156,1143.13916016,0.64800000,177505.00000000,15.84799957,-286.39999390
4744.23535156,1143.13916016,0.64800000,177707.00000000,15.82800007,-402.50000000
4744.23535156,1143.13928223,0.58099997,177908.00000000,15.84000015,-304.70001221
4744.23535156,1143.13928223,0.58099997,178109.00000000,15.84000015,-231.10000610
4744.23535156,1143.13928223,0.58099997,178311.00000000,15.82400036,-405.39999390
4744.23535156,1143.13928223,0.58099997,178513.00000000,15.81999969,-480.89999390
4744.23535156,1143.13928223,0.58099997,178714.00000000,15.82400036,-491.50000000
4744.23535156,1143.13928223,0.58099997,178915.00000000,15.83199978,-368.89999390
4744.23535156,1143.13928223,0.58099997,179116.00000000,15.83600044,-316.89999390
4744.23535156,1143.13928223,0.58099997,179317.00000000,15.83600044,-317.39999390
4744.23535156,1143.13928223,0.58099997,179518.00000000,15.82800007,-391.79998779
4744.23535156,1143.13928223,0.58099997,179719.00000000,15.84000015,-222.39999390
4744.23535156,1143.13928223,0.58099997,179920.00000000,15.81999969,-364.70001221
4744.23535156,1143.13928223,0.58099997,180122.00000000,15.84000015,-298.00000000
4744.23535156,1143.13928223,0.58099997,180323.00000000,15.84399986,-148.80000305
4744.23535156,1143.13928223,0.58099997,180524.00000000,15.84799957,-139.00000000
4744.23535156,1143.13928223,0.58099997,180725.00000000,15.84000015,-234.39999390
4744.23535156,1143.13928223,0.58099997,180927.00000000,15.83199978,-369.89999390
4744.23486328,1143.13977051,0.58099997,181128.00000000,15.83600044,-218.69999695
4744.23486328,1143.13977051,0.58099997,181329.00000000,15.84000015,-212.19999695
4744.23486328,1143.13977051,0.58099997,181530.00000000,15.83600044,-294.60000610
4744.23486328,1143.13977051,0.58099997,181732.00000000,15.82800007,-436.50000000
4744.23437500,1143.13989258,0.66500002,181933.00000000,15.83199978,-362.29998779
4744.23437500,1143.13989258,0.66500002,182134.00000000,15.83600044,-249.39999390
4744.23437500,1143.13989258,0.66500002,182335.00000000,15.84000015,-229.30000305
4744.23437500,1143.13989258,0.66500002,182536.00000000,15.84000015,-166.10000610
4744.23437500,1143.13989258,0.66500002,182738.00000000,15.84399986,-236.80000305
4744.23437500,1143.14001465,0.67500001,182939.00000000,15.83600044,-327.60000610
4744.23437500,1143.14001465,0.67500001,183140.00000000,15.83199978,-387.10000610
4744.23437500,1143.14001465,0.67500001,183342.00000000,15.84000015,-232.10000610
4744.23437500,1143.14001465,0.67500001,183544.00000000,15.83199978,-235.10000610
4744.23437500,1143.14001465,0.67500001,183745.00000000,15.83199978,-265.79998779
4744.23437500,1143.14001465,0.67500001,183946.00000000,15.83600044,-237.00000000
4744.23437500,1143.14001465,0.67500001,184147.00000000,15.84399986,-195.69999695
4744.23437500,1143.14001465,0.67500001,184349.00000000,15.82800007,-334.39999390
4744.23437500,1143.14001465,0.67500001,184550.00000000,15.83199978,-337.89999390
4744.23437500,1143.14001465,0.67500001,184752.00000000,15.82800007,-456.89999390
4744.23437500,1143.14001465,0.67500001,184953.00000000,15.82400036,-457.39999390
4744.23437500,1143.14001465,0.67500001,185155.00000000,15.83199978,-352.10000610
4744.23437500,1143.14001465,0.67500001,185358.00000000,15.83199978,-350.10000610
4744.23437500,1143.14001465,0.67500001,185559.00000000,15.82400036,-550.29998779
4744.23437500,1143.14001465,0.67500001,185761.00000000,15.84000015,-281.60000610
4744.23437500,1143.14001465,0.67500001,185962.00000000,15.83199978,-416.29998779
4744.23388672,1143.14025879,0.67500001,186163.00000000,15.82800007,-377.20001221
4744.23388672,1143.14025879,0.67500001,186364.00000000,15.84799957,-147.10000610
4744.23388672,1143.14025879,0.67500001,186566.00000000,15.83600044,-232.39999390
4744.23388672,1143.14025879,0.67500001,186767.00000000,15.83600044,-314.10000610
4744.23388672,1143.14025879,0.65100002,186969.00000000,15.83600044,-313.10000610
4744.23388672,1143.14025879,0.65100002,187171.00000000,15.83199978,-386.00000000
4744.23388672,1143.14025879,0.65100002,187373.00000000,15.83600044,-266.79998779
4744.23388672,1143.14025879,0.65100002,187574.00000000,15.83600044,-423.20001221
4744.23388672,1143.14025879,0.65100002,187776.00000000,15.83600044,-249.30000305
4744.23388672,1143.14025879,0.54000002,187977.00000000,15.82400036,-370.79998779
4744.23388672,1143.14025879,0.54000002,188178.00000000,15.83600044,-250.89999390
4744.23388672,1143.14025879,0.54000002,188380.00000000,15.82800007,-448.89999390
4744.23388672,1143.14025879,0.54000002,188582.00000000,15.84000015,-249.60000610
4744.23388672,1143.14025879,0.54000002,188783.00000000,15.84000015,-227.60000610
4744.23388672,1143.14025879,0.54000002,188985.00000000,15.83600044,-281.60000610
4744.23388672,1143.14025879,0.54000002,189186.00000000,15.83600044,-335.79998779
4744.23388672,1143.14025879,0.54000002,189387.00000000,15.83600044,-290.39999390
4744.23388672,1143.14025879,0.54000002,189588.00000000,15.82400036,-251.00000000
4744.23388672,1143.14025879,0.54000002,189790.00000000,15.84000015,-199.10000610
4744.23388672,1143.14025879,0.54000002,189991.00000000,15.83600044,-264.60000610
4744.23388672,1143.14025879,0.54000002,190193.00000000,15.84000015,-264.39999390
4744.23388672,1143.14025879,0.54000002,190394.00000000,15.83199978,-335.79998779
4744.23388672,1143.14025879,0.54000002,190596.00000000,15.82400036,-432.39999390
4744.23388672,1143.14025879,0.54000002,190797.00000000,15.83600044,-231.19999695
4744.23388672,1143.14025879,0.54000002,190998.00000000,15.81999969,-484.60000610
4744.23291016,1143.14050293,0.54000002,191200.00000000,15.82400036,-397.70001221
4744.23291016,1143.14050293,0.54000002,191402.00000000,15.81999969,-550.20001221
4744.23291016,1143.14050293,0.54000002,191604.00000000,15.82400036,-380.20001221
4744.23291016,1143.14050293,0.54000002,191806.00000000,15.82400036,-360.20001221
4744.23291016,1143.14062500,0.54299998,192007.00000000,15.83199978,-303.60000610
4744.23291016,1143.14062500,0.54299998,192208.00000000,15.83199978,-315.89999390
4744.23291016,1143.14062500,0.54299998,192410.00000000,15.84000015,-256.70001221
4744.23291016,1143.14062500,0.54299998,192611.00000000,15.83600044,-288.70001221
4744.23291016,1143.14062500,0.54299998,192812.00000000,15.83199978,-267.70001221
4744.23291016,1143.14074707,0.51899999,193013.00000000,15.83199978,-368.39999390
4744.23291016,1143.14074707,0.51899999,193214.00000000,15.84399986,-221.39999390
4744.23291016,1143.14074707,0.51899999,193415.00000000,15.83600044,-379.60000610
4744.23291016,1143.14074707,0.51899999,193617.00000000,15.83600044,-304.70001221
4744.23291016,1143.14074707,0.51899999,193818.00000000,15.83199978,-286.00000000
4744.23291016,1143.14074707,0.51899999,194020.00000000,15.82800007,-217.19999695
4744.23291016,1143.14074707,0.51899999,194221.00000000,15.82400036,-446.50000000
4744.23291016,1143.14074707,0.51899999,194423.00000000,15.83600044,-315.70001221
4744.23291016,1143.14074707,0.51899999,194624.00000000,15.83199978,-344.29998779
4744.23291016,1143.14074707,0.51899999,194825.00000000,15.83199978,-242.39999390
4744.23291016,1143.14074707,0.51899999,195026.00000000,15.82400036,-405.10000610
4744.23291016,1143.14074707,0.51899999,195228.00000000,15.84000015,-208.00000000
4744.23291016,1143.14074707,0.51899999,195429.00000000,15.84000015,-156.00000000
4744.23291016,1143.14074707,0.51899999,195631.00000000,15.84399986,-195.50000000
4744.23291016,1143.14074707,0.51899999,195832.00000000,15.83199978,-363.20001221
4744.23242188,1143.14086914,0.61000001,196033.00000000,15.83199978,-308.60000610
4744.23242188,1143.14086914,0.61000001,196234.00000000,15.83199978,-282.29998779
4744.23242188,1143.14086914,0.61000001,196435.00000000,15.83199978,-346.10000610
4744.23242188,1143.14086914,0.61000001,196636.00000000,15.83600044,-298.89999390
4744.23242188,1143.14086914,0.61000001,196838.00000000,15.83199978,-369.20001221
4744.23242188,1143.14099121,0.58800000,197039.00000000,15.83199978,-372.79998779
4744.23242188,1143.14099121,0.58800000,197241.00000000,15.81999969,-756.29998779
4744.23242188,1143.14099121,0.58800000,197443.00000000,15.83600044,-298.89999390
4744.23242188,1143.14099121,0.58800000,197645.00000000,15.82400036,-431.29998779
4744.23242188,1143.14099121,0.58800000,197847.00000000,15.82800007,-385.10000610
4744.23193359,1143.14099121,0.55699998,198048.00000000,15.83600044,-194.00000000
4744.23193359,1143.14099121,0.55699998,198249.00000000,15.84000015,-213.89999390
4744.23193359,1143.14099121,0.55699998,198450.00000000,15.82800007,-373.70001221
4744.23193359,1143.14099121,0.55699998,198652.00000000,15.83600044,-365.10000610
4744.23193359,1143.14099121,0.55699998,198853.00000000,15.84399986,-174.89999390
4744.23193359,1143.14099121,0.55699998,199054.00000000,15.84000015,-195.00000000
4744.23193359,1143.14099121,0.55699998,199255.00000000,15.83600044,-343.79998779
4744.23193359,1143.14099121,0.55699998,199457.00000000,15.83199978,-361.89999390
4744.23193359,1143.14099121,0.55699998,199658.00000000,15.84399986,-149.69999695
4744.23193359,1143.14099121,0.55699998,199859.00000000,15.82400036,-389.10000610
4744.23193359,1143.14099121,0.55699998,200060.00000000,15.83199978,-399.60000610
4744.23193359,1143.14099121,0.55699998,200261.00000000,15.81999969,-488.50000000
4744.23193359,1143.14099121,0.55699998,200462.00000000,15.83600044,-348.50000000
4744.23193359,1143.14099121,0.55699998,200663.00000000,15.82800007,-392.79998779
4744.23193359,1143.14099121,0.55699998,200865.00000000,15.84000015,-229.60000610
4744.23144531,1143.14099121,0.73100001,201066.00000000,15.82800007,-476.70001221
4744.23144531,1143.14099121,0.73100001,201267.00000000,15.83199978,-324.20001221
4744.23144531,1143.14099121,0.73100001,201468.00000000,15.84000015,-175.60000610
4744.23144531,1143.14099121,0.73100001,201669.00000000,15.83199978,-393.70001221
4744.23144531,1143.14099121,0.73100001,201870.00000000,15.83199978,-337.79998779
4744.23144531,1143.14099121,0.73100001,202071.00000000,15.83600044,-254.80000305
4744.23144531,1143.14099121,0.73100001,202273.00000000,15.83600044,-217.89999390
4744.23144531,1143.14099121,0.73100001,202475.00000000,15.84399986,-232.80000305
4744.23144531,1143.14099121,0.73100001,202677.00000000,15.82800007,-401.79998779
4744.23144531,1143.14099121,0.73100001,202878.00000000,15.83199978,-365.60000610
4744.23144531,1143.14111328,0.45699999,203079.00000000,15.84399986,-135.39999390
4744.23144531,1143.14111328,0.45699999,203280.00000000,15.82400036,-556.40002441
4744.23144531,1143.14111328,0.45699999,203481.00000000,15.83600044,-275.89999390
4744.23144531,1143.14111328,0.45699999,203683.00000000,15.83600044,-331.00000000
4744.23144531,1143.14111328,0.45699999,203884.00000000,15.84000015,-192.39999390
4744.23144531,1143.14111328,0.45699999,204087.00000000,15.83199978,-400.70001221
4744.23144531,1143.14111328,0.45699999,204289.00000000,15.83199978,-408.50000000
4744.23144531,1143.14111328,0.45699999,204490.00000000,15.82800007,-326.60000610
4744.23144531,1143.14111328,0.45699999,204692.00000000,15.83600044,-238.39999390
4744.23144531,1143.14111328,0.45699999,204894.00000000,15.82400036,-367.60000610
4744.23144531,1143.14111328,0.45699999,205095.00000000,15.84000015,-173.60000610
4744.23144531,1143.14111328,0.45699999,205296.00000000,15.82400036,-284.00000000
4744.23144531,1143.14111328,0.45699999,205498.00000000,15.84000015,-225.89999390
4744.23144531,1143.14111328,0.45699999,205699.00000000,15.83199978,-407.29998779
4744.23144531,1143.14111328,0.45699999,205901.00000000,15.81999969,-528.40002441
4744.23095703,1143.14099121,0.58499998,206102.00000000,15.83199978,-338.79998779
4744.23095703,1143.14099121,0.58499998,206303.00000000,15.83199978,-430.00000000
4744.23095703,1143.14099121,0.58499998,206504.00000000,15.83199978,-231.39999390
4744.23095703,1143.14099121,0.58499998,206705.00000000,15.82400036,-479.29998779
4744.23095703,1143.14099121,0.58499998,206906.00000000,15.81999969,-394.00000000
4744.23046875,1143.14111328,0.62699997,207107.00000000,15.82800007,-270.79998779
4744.23046875,1143.14111328,0.62699997,207309.00000000,15.83199978,-211.30000305
4744.23046875,1143.14111328,0.62699997,207511.00000000,15.83199978,-397.10000610
4744.23046875,1143.14111328,0.62699997,207712.00000000,15.82400036,-354.20001221
4744.23046875,1143.14111328,0.53100002,207915.00000000,15.84000015,-279.29998779
4744.23046875,1143.14111328,0.53100002,208116.00000000,15.84000015,-189.00000000
4744.23046875,1143.14111328,0.53100002,208318.00000000,15.83199978,-183.19999695
4744.23046875,1143.14111328,0.53100002,208520.00000000,15.82400036,-456.89999390
4744.23046875,1143.14111328,0.53100002,208722.00000000,15.83199978,-355.79998779
4744.23046875,1143.14111328,0.53100002,208923.00000000,15.82800007,-380.89999390
4744.23046875,1143.14111328,0.53100002,209124.00000000,15.84000015,-253.00000000
4744.23046875,1143.14111328,0.53100002,209325.00000000,15.83199978,-281.00000000
4744.23046875,1143.14111328,0.53100002,209526.00000000,15.84000015,-304.20001221
4744.23046875,1143.14111328,0.53100002,209728.00000000,15.84000015,-180.69999695
4744.23046875,1143.14111328,0.53100002,209929.00000000,15.83600044,-372.79998779
4744.23046875,1143.14111328,0.53100002,210130.00000000,15.84000015,-314.70001221
4744.23046875,1143.14111328,0.53100002,210331.00000000,15.83600044,-397.79998779
4744.23046875,1143.14111328,0.53100002,210532.00000000,15.84799957,-174.39999390
4744.23046875,1143.14111328,0.53100002,210733.00000000,15.84000015,-294.50000000
4744.23046875,1143.14111328,0.53100002,210934.00000000,15.81999969,-276.20001221
4744.22998047,1143.14099121,0.74800003,211135.00000000,15.82800007,-389.50000000
4744.22998047,1143.14099121,0.74800003,211336.00000000,15.83600044,-181.00000000
4744.22998047,1143.14099121,0.74800003,211538.00000000,15.83600044,-172.50000000
4744.22998047,1143.14099121,0.74800003,211740.00000000,15.82800007,-422.29998779
4744.22998047,1143.14099121,0.61699998,211941.00000000,15.81200027,-518.70001221
4744.22998047,1143.14099121,0.61699998,212142.00000000,15.82800007,-430.00000000
4744.22998047,1143.14099121,0.61699998,212343.00000000,15.84000015,-179.10000610
4744.22998047,1143.14099121,0.61699998,212545.00000000,15.82800007,-346.00000000
4744.22998047,1143.14099121,0.61699998,212746.00000000,15.81999969,-426.60000610
4744.22949219,1143.14099121,0.69300002,212947.00000000,15.84000015,-297.10000610
4744.22949219,1143.14099121,0.69300002,213148.00000000,15.83600044,-162.39999390
4744.22949219,1143.14099121,0.69300002,213349.00000000,15.82800007,-343.39999390
4744.22949219,1143.14099121,0.69300002,213550.00000000,15.81599998,-486.00000000
4744.22949219,1143.14099121,0.69300002,213751.00000000,15.82400036,-355.39999390
4744.22949219,1143.14099121,0.69300002,213953.00000000,15.84000015,-209.69999695
4744.22949219,1143.14099121,0.69300002,214154.00000000,15.82800007,-258.20001221
4744.22949219,1143.14099121,0.69300002,214355.00000000,15.82400036,-368.70001221
4744.22949219,1143.14099121,0.69300002,214557.00000000,15.84000015,-280.79998779
4744.22949219,1143.14099121,0.69300002,214758.00000000,15.84000015,-236.69999695
4744.22949219,1143.14099121,0.69300002,214960.00000000,15.81999969,-434.10000610
4744.22949219,1143.14099121,0.69300002,215161.00000000,15.82400036,-329.79998779
4744.22949219,1143.14099121,0.69300002,215363.00000000,15.82800007,-348.29998779
4744.22949219,1143.14099121,0.69300002,215564.00000000,15.82400036,-407.39999390
4744.22949219,1143.14099121,0.69300002,215765.00000000,15.81999969,-528.20001221
4744.22900391,1143.14123535,0.82800001,215967.00000000,15.81200027,-437.00000000
4744.22900391,1143.14123535,0.82800001,216169.00000000,15.82400036,-374.29998779
4744.22900391,1143.14123535,0.82800001,216370.00000000,15.82800007,-292.70001221
4744.22900391,1143.14123535,0.82800001,216571.00000000,15.82400036,-351.39999390
4744.22900391,1143.14123535,0.82800001,216773.00000000,15.82800007,-396.79998779
4744.22900391,1143.14123535,0.78299999,216974.00000000,15.83199978,-253.60000610
4744.22900391,1143.14123535,0.78299999,217175.00000000,15.82800007,-327.29998779
4744.22900391,1143.14123535,0.78299999,217376.00000000,15.83199978,-217.80000305
4744.22900391,1143.14123535,0.78299999,217578.00000000,15.82800007,-327.79998779
4744.22900391,1143.14123535,0.78299999,217779.00000000,15.82800007,-364.70001221
4744.22900391,1143.14135742,0.62500000,217981.00000000,15.83199978,-215.60000610
4744.22900391,1143.14135742,0.62500000,218182.00000000,15.83600044,-210.30000305
4744.22900391,1143.14135742,0.62500000,218384.00000000,15.83199978,-236.30000305
4744.22900391,1143.14135742,0.62500000,218586.00000000,15.82400036,-350.79998779
4744.22900391,1143.14135742,0.62500000,218788.00000000,15.83199978,-221.39999390
4744.22900391,1143.14135742,0.62500000,218989.00000000,15.82400036,-380.89999390
4744.22900391,1143.14135742,0.62500000,219191.00000000,15.84000015,-139.60000610
4744.22900391,1143.14135742,0.62500000,219392.00000000,15.82400036,-399.39999390
4744.22900391,1143.14135742,0.62500000,219593.00000000,15.81200027,-218.00000000
4744.22900391,1143.14135742,0.62500000,219795.00000000,15.81599998,-236.10000610
4744.22900391,1143.14135742,0.62500000,219996.00000000,15.81599998,-265.00000000
4744.22900391,1143.14135742,0.62500000,220198.00000000,15.81999969,-332.29998779
4744.22900391,1143.14135742,0.62500000,220399.00000000,15.82400036,-303.60000610
4744.22900391,1143.14135742,0.62500000,220600.00000000,15.82800007,-209.00000000
4744.22900391,1143.14135742,0.62500000,220802.00000000,15.82800007,-358.70001221
4744.22851562,1143.14160156,0.66100001,221003.00000000,15.83199978,-425.29998779
4744.22851562,1143.14160156,0.66100001,221204.00000000,15.83199978,-447.10000610
4744.22851562,1143.14160156,0.66100001,221406.00000000,15.83199978,-377.79998779
4744.22851562,1143.14160156,0.66100001,221608.00000000,15.82800007,-420.20001221
4744.22851562,1143.14160156,0.66100001,221810.00000000,15.81599998,-455.39999390
4744.22802734,1143.14172363,0.54000002,222011.00000000,15.83199978,-407.39999390
4744.22802734,1143.14172363,0.54000002,222212.00000000,15.84399986,-150.60000610
4744.22802734,1143.14172363,0.54000002,222413.00000000,15.84000015,-313.50000000
4744.22802734,1143.14172363,0.54000002,222615.00000000,15.83199978,-427.79998779
4744.22802734,1143.14172363,0.54000002,222816.00000000,15.83600044,-206.00000000
4744.22802734,1143.14184570,0.49000001,223018.00000000,15.84399986,-146.30000305
4744.22802734,1143.14184570,0.49000001,223219.00000000,15.84000015,-341.79998779
4744.22802734,1143.14184570,0.49000001,223421.00000000,15.84000015,-234.89999390
4744.22802734,1143.14184570,0.49000001,223623.00000000,15.84000015,-322.29998779
4744.22802734,1143.14184570,0.49000001,223825.00000000,15.83600044,-279.70001221
4744.22802734,1143.14184570,0.49000001,224026.00000000,15.84000015,-192.50000000
4744.22802734,1143.14184570,0.49000001,224228.00000000,15.83199978,-298.70001221
4744.22802734,1143.14184570,0.49000001,224429.00000000,15.83199978,-333.20001221
4744.22802734,1143.14184570,0.49000001,224631.00000000,15.83600044,-267.89999390
4744.22802734,1143.14184570,0.49000001,224832.00000000,15.83600044,-234.60000610
4744.22802734,1143.14184570,0.49000001,225034.00000000,15.83600044,-278.39999390
4744.22802734,1143.14184570,0.49000001,225236.00000000,15.83199978,-386.29998779
4744.22802734,1143.14184570,0.49000001,225437.00000000,15.84000015,-185.69999695
4744.22802734,1143.14184570,0.49000001,225639.00000000,15.84799957,-204.39999390
4744.22802734,1143.14184570,0.49000001,225840.00000000,15.84399986,-208.60000610
4744.22802734,1143.14184570,0.49000001,226042.00000000,15.84000015,-220.69999695
4744.22802734,1143.14233398,0.49000001,226244.00000000,15.82400036,-546.20001221
4744.22802734,1143.14233398,0.49000001,226445.00000000,15.83600044,-265.70001221
4744.22802734,1143.14233398,0.49000001,226646.00000000,15.84399986,-199.39999390
4744.22802734,1143.14233398,0.49000001,226847.00000000,15.82800007,-442.70001221
4744.22753906,1143.14257812,0.72100002,227048.00000000,15.84000015,-293.60000610
4744.22753906,1143.14257812,0.72100002,227249.00000000,15.82400036,-504.10000610
4744.22753906,1143.14257812,0.72100002,227450.00000000,15.84399986,-154.60000610
4744.22753906,1143.14257812,0.72100002,227652.00000000,15.82800007,-541.79998779
4744.22753906,1143.14257812,0.72100002,227853.00000000,15.81999969,-494.20001221
4744.22753906,1143.14270020,0.53399998,228054.00000000,15.82400036,-339.20001221
4744.22753906,1143.14270020,0.53399998,228256.00000000,15.83600044,-298.00000000
4744.22753906,1143.14270020,0.53399998,228458.00000000,15.82800007,-341.79998779
4744.22753906,1143.14270020,0.53399998,228660.00000000,15.83199978,-425.39999390
4744.22753906,1143.14270020,0.53399998,228862.00000000,15.83600044,-221.80000305
4744.22753906,1143.14270020,0.53399998,229063.00000000,15.84399986,-189.10000610
4744.22753906,1143.14270020,0.53399998,229265.00000000,15.82800007,-351.60000610
4744.22753906,1143.14270020,0.53399998,229466.00000000,15.83600044,-311.29998779
4744.22753906,1143.14270020,0.53399998,229668.00000000,15.83199978,-204.69999695
4744.22753906,1143.14270020,0.53399998,229869.00000000,15.82800007,-404.39999390
4744.22753906,1143.14270020,0.53399998,230070.00000000,15.83199978,-369.79998779
4744.22753906,1143.14270020,0.53399998,230271.00000000,15.83199978,-339.79998779
4744.22753906,1143.14270020,0.53399998,230472.00000000,15.83199978,-366.00000000
4744.22753906,1143.14270020,0.53399998,230674.00000000,15.84399986,-169.10000610
4744.22753906,1143.14270020,0.53399998,230875.00000000,15.83600044,-299.39999390
4744.22753906,1143.14270020,0.53399998,231076.00000000,15.84000015,-278.20001221
