4744.23583984,1143.12158203,0.12300000,33342.00000000,16.05599976,-74.59999847
4744.23583984,1143.12158203,0.13699999,33544.00000000,16.05599976,-46.29999924
4744.23583984,1143.12158203,0.13699999,33745.00000000,16.05599976,-56.90000153
4744.23583984,1143.12158203,0.13699999,33947.00000000,16.05599976,-80.19999695
4744.23583984,1143.12158203,0.13699999,34148.00000000,16.05599976,-78.19999695
4744.23583984,1143.12158203,0.13699999,34349.00000000,16.05599976,-70.50000000
4744.23583984,1143.12158203,0.13699999,34550.00000000,16.05200005,-103.40000153
4744.23583984,1143.12158203,0.13699999,34751.00000000,16.05599976,-76.69999695
4744.23583984,1143.12158203,0.13699999,34952.00000000,16.05599976,-67.90000153
4744.23583984,1143.12158203,0.13699999,35154.00000000,16.05200005,-75.59999847
4744.23583984,1143.12158203,0.13699999,35355.00000000,16.05599976,-73.30000305
4744.23583984,1143.12158203,0.13699999,35556.00000000,16.05200005,-72.69999695
4744.23632812,1143.12170410,0.05500000,35757.00000000,16.05200005,-69.40000153
4744.23632812,1143.12170410,0.05500000,35958.00000000,16.05200005,-72.50000000
4744.23632812,1143.12170410,0.05500000,36159.00000000,16.05200005,-76.19999695
4744.23632812,1143.12170410,0.05500000,36361.00000000,16.05599976,-42.20000076
4744.23632812,1143.12182617,0.06900000,36562.00000000,16.05599976,-50.50000000
4744.23632812,1143.12182617,0.06900000,36763.00000000,16.05599976,-49.90000153
4744.23632812,1143.12182617,0.06900000,36964.00000000,16.05599976,-50.29999924
4744.23632812,1143.12182617,0.06900000,37165.00000000,16.05200005,-49.70000076
4744.23632812,1143.12182617,0.06600000,37366.00000000,16.05599976,-48.70000076
4744.23632812,1143.12182617,0.06600000,37567.00000000,16.05599976,-50.50000000
4744.23632812,1143.12182617,0.06600000,37769.00000000,16.05599976,-49.79999924
4744.23632812,1143.12182617,0.06600000,37970.00000000,16.05599976,-49.79999924
4744.23632812,1143.12182617,0.06600000,38171.00000000,16.05599976,-49.20000076
4744.23632812,1143.12182617,0.08200000,38372.00000000,16.05200005,-78.59999847
4744.23632812,1143.12182617,0.08200000,38573.00000000,16.05599976,-48.20000076
4744.23632812,1143.12182617,0.08200000,38774.00000000,16.05599976,-58.59999847
4744.23632812,1143.12182617,0.08200000,38976.00000000,16.05599976,-46.90000153
4744.23632812,1143.12182617,0.08200000,39177.00000000,16.05999947,-46.20000076
4744.23632812,1143.12182617,0.08200000,39378.00000000,16.05599976,-46.40000153
4744.23632812,1143.12182617,0.08200000,39579.00000000,16.05599976,-22.39999962
4744.23632812,1143.12182617,0.08200000,39780.00000000,16.05200005,-71.19999695
4744.23632812,1143.12182617,0.08200000,39981.00000000,16.05200005,-48.09999847
4744.23632812,1143.12182617,0.08200000,40182.00000000,16.05599976,-46.90000153
4744.23632812,1143.12182617,0.08200000,40383.00000000,16.05599976,-48.59999847
4744.23632812,1143.12182617,0.08200000,40584.00000000,16.05599976,-46.70000076
4744.23632812,1143.12170410,0.03800000,40785.00000000,16.05599976,-46.40000153
4744.23632812,1143.12170410,0.03800000,40986.00000000,16.05599976,-70.80000305
4744.23632812,1143.12170410,0.03800000,41188.00000000,16.05200005,-50.29999924
4744.23632812,1143.12170410,0.02900000,41389.00000000,16.05599976,-46.20000076
4744.23632812,1143.12170410,0.02900000,41591.00000000,16.05599976,-47.29999924
4744.23632812,1143.12170410,0.02900000,41792.00000000,16.05599976,-45.79999924
4744.23632812,1143.12170410,0.02900000,41994.00000000,16.05599976,-47.29999924
4744.23632812,1143.12170410,0.02900000,42196.00000000,16.05599976,-46.79999924
4744.23632812,1143.12158203,0.02600000,42397.00000000,16.05599976,-46.79999924
4744.23632812,1143.12158203,0.02600000,42599.00000000,16.05599976,-46.79999924
4744.23632812,1143.12158203,0.02600000,42800.00000000,16.05999947,-47.70000076
4744.23632812,1143.12158203,0.02600000,43002.00000000,16.05599976,-58.09999847
4744.23632812,1143.12158203,0.02600000,43203.00000000,16.05599976,-68.69999695
4744.23632812,1143.12158203,0.06600000,43404.00000000,16.05599976,-45.50000000
4744.23632812,1143.12158203,0.06600000,43606.00000000,16.05599976,-47.09999847
4744.23632812,1143.12158203,0.06600000,43807.00000000,16.05200005,-47.40000153
4744.23632812,1143.12158203,0.06600000,44008.00000000,16.05599976,-47.00000000
4744.23632812,1143.12158203,0.06600000,44210.00000000,16.05599976,-46.59999847
4744.23632812,1143.12158203,0.06600000,44411.00000000,16.05599976,-46.40000153
4744.23632812,1143.12158203,0.06600000,44612.00000000,16.05599976,-48.09999847
4744.23632812,1143.12158203,0.06600000,44814.00000000,16.05599976,-47.90000153
4744.23632812,1143.12158203,0.06600000,45015.00000000,16.05599976,-45.70000076
4744.23632812,1143.12158203,0.06600000,45216.00000000,16.05599976,-46.50000000
4744.23632812,1143.12158203,0.06600000,45417.00000000,16.05599976,-33.59999847
4744.23632812,1143.12158203,0.06600000,45618.00000000,16.05999947,-46.70000076
4744.23632812,1143.12145996,0.02900000,45820.00000000,16.05999947,-48.59999847
4744.23632812,1143.12145996,0.02900000,46022.00000000,16.05599976,-37.40000153
4744.23632812,1143.12145996,0.02900000,46224.00000000,16.05599976,-82.69999695
4744.23632812,1143.12145996,0.05900000,46426.00000000,16.05599976,-44.40000153
4744.23632812,1143.12145996,0.05900000,46627.00000000,16.05599976,-50.09999847
4744.23632812,1143.12145996,0.05900000,46829.00000000,16.05200005,-47.00000000
4744.23632812,1143.12145996,0.05900000,47030.00000000,16.05599976,-46.90000153
4744.23632812,1143.12145996,0.05900000,47231.00000000,16.05599976,-65.80000305
4744.23632812,1143.12145996,0.01000000,47432.00000000,16.05599976,-46.50000000
4744.23632812,1143.12145996,0.01000000,47633.00000000,16.05999947,-46.90000153
4744.23632812,1143.12145996,0.01000000,47834.00000000,16.05200005,-72.00000000
4744.23632812,1143.12145996,0.01000000,48035.00000000,16.05599976,-47.29999924
4744.23632812,1143.12145996,0.01000000,48236.00000000,16.05599976,-47.00000000
4744.23632812,1143.12145996,0.02400000,48438.00000000,16.05599976,-47.00000000
4744.23632812,1143.12145996,0.02400000,48639.00000000,16.05599976,-46.00000000
4744.23632812,1143.12145996,0.02400000,48840.00000000,16.05200005,-74.80000305
4744.23632812,1143.12145996,0.02400000,49042.00000000,16.04400063,-236.39999390
4744.23632812,1143.12145996,0.02400000,49243.00000000,16.03199959,-419.89999390
4744.23632812,1143.12145996,0.02400000,49444.00000000,16.02799988,-362.50000000
4744.23632812,1143.12145996,0.02400000,49645.00000000,16.03599930,-267.10000610
4744.23632812,1143.12145996,0.02400000,49846.00000000,16.04800034,-187.19999695
4744.23632812,1143.12145996,0.02400000,50048.00000000,16.04400063,-156.80000305
4744.23632812,1143.12145996,0.02400000,50249.00000000,16.04000092,-182.89999390
4744.23632812,1143.12145996,0.02400000,50450.00000000,16.04400063,-115.00000000
4744.23632812,1143.12145996,0.02400000,50651.00000000,16.01199913,-502.29998779
4744.23632812,1143.12145996,0.04300000,50853.00000000,16.02799988,-355.29998779
4744.23632812,1143.12145996,0.04300000,51055.00000000,16.02799988,-301.10000610
4744.23632812,1143.12145996,0.04300000,51256.00000000,16.03199959,-191.30000305
4744.23632812,1143.12145996,0.16300000,51457.00000000,16.02799988,-227.50000000
4744.23632812,1143.12145996,0.16300000,51658.00000000,16.02000046,-270.60000610
4744.23632812,1143.12145996,0.16300000,51859.00000000,16.03199959,-140.89999390
4744.23632812,1143.12145996,0.16300000,52061.00000000,16.02799988,-233.10000610
4744.23632812,1143.12145996,0.16300000,52262.00000000,16.02000046,-484.00000000
4744.23632812,1143.12145996,0.17299999,52463.00000000,16.00799942,-541.79998779
4744.23632812,1143.12145996,0.17299999,52664.00000000,16.02799988,-182.19999695
4744.23632812,1143.12145996,0.17299999,52865.00000000,16.02799988,-257.00000000
4744.23632812,1143.12145996,0.17299999,53067.00000000,16.01199913,-547.90002441
4744.23632812,1143.12145996,0.17299999,53268.00000000,16.02000046,-285.00000000
4744.23632812,1143.12145996,0.14600000,53469.00000000,16.03199959,-137.00000000
4744.23632812,1143.12145996,0.14600000,53671.00000000,15.99600029,-179.80000305
4744.23632812,1143.12145996,0.14600000,53872.00000000,16.01199913,-133.69999695
4744.23632812,1143.12145996,0.14600000,54073.00000000,15.98799992,-377.50000000
4744.23632812,1143.12145996,0.14600000,54274.00000000,16.00799942,-194.89999390
4744.23632812,1143.12145996,0.14600000,54475.00000000,16.00799942,-269.60000610
4744.23632812,1143.12145996,0.14600000,54677.00000000,16.02000046,-172.89999390
4744.23632812,1143.12145996,0.14600000,54879.00000000,16.01199913,-221.50000000
4744.23632812,1143.12145996,0.14600000,55080.00000000,16.01600075,-195.50000000
4744.23632812,1143.12145996,0.14600000,55281.00000000,16.00799942,-238.39999390
4744.23632812,1143.12145996,0.14600000,55482.00000000,16.01600075,-157.30000305
4744.23632812,1143.12145996,0.14600000,55683.00000000,15.99600029,-459.89999390
4744.23632812,1143.12145996,0.14600000,55884.00000000,16.00399971,-333.10000610
4744.23632812,1143.12145996,0.14600000,56085.00000000,16.00000000,-385.89999390
4744.23632812,1143.12145996,0.14600000,56286.00000000,16.00799942,-246.89999390
4744.23632812,1143.12145996,0.44299999,56487.00000000,16.01600075,-167.50000000
4744.23632812,1143.12145996,0.44299999,56689.00000000,16.01600075,-139.39999390
4744.23632812,1143.12145996,0.44299999,56890.00000000,16.01600075,-121.90000153
4744.23632812,1143.12145996,0.44299999,57092.00000000,16.02000046,-167.00000000
4744.23632812,1143.12145996,0.44299999,57293.00000000,16.01199913,-162.10000610
4744.23632812,1143.12158203,0.11600000,57495.00000000,16.00799942,-305.29998779
4744.23632812,1143.12158203,0.11600000,57696.00000000,16.00799942,-308.60000610
4744.23632812,1143.12158203,0.11600000,57898.00000000,16.01199913,-279.20001221
4744.23632812,1143.12158203,0.11600000,58099.00000000,16.01199913,-291.70001221
4744.23632812,1143.12158203,0.11600000,58300.00000000,16.01199913,-313.60000610
4744.23632812,1143.12158203,0.11900000,58501.00000000,16.01600075,-218.30000305
4744.23632812,1143.12158203,0.11900000,58702.00000000,16.01600075,-192.80000305
4744.23632812,1143.12158203,0.11900000,58903.00000000,16.01199913,-356.79998779
4744.23632812,1143.12158203,0.11900000,59104.00000000,15.99199963,-631.00000000
4744.23632812,1143.12158203,0.11900000,59305.00000000,16.00399971,-396.20001221
4744.23632812,1143.12158203,0.11900000,59506.00000000,16.00399971,-404.29998779
4744.23632812,1143.12158203,0.11900000,59707.00000000,16.00799942,-309.60000610
4744.23632812,1143.12158203,0.11900000,59908.00000000,16.01199913,-252.39999390
4744.23632812,1143.12158203,0.11900000,60110.00000000,16.01600075,-209.00000000
4744.23632812,1143.12158203,0.11900000,60311.00000000,16.01600075,-162.50000000
4744.23632812,1143.12158203,0.11900000,60512.00000000,16.02000046,-191.19999695
4744.23632812,1143.12158203,0.11900000,60713.00000000,16.01600075,-287.20001221
4744.23632812,1143.12219238,0.80000001,60915.00000000,16.00399971,-358.20001221
4744.23632812,1143.12219238,0.80000001,61116.00000000,16.00799942,-362.10000610
4744.23632812,1143.12219238,0.80000001,61318.00000000,16.02000046,-194.50000000
4744.23681641,1143.12268066,1.33399999,61520.00000000,16.01600075,-171.50000000
4744.23681641,1143.12268066,1.33399999,61721.00000000,16.00799942,-322.00000000
4744.23681641,1143.12268066,1.33399999,61922.00000000,16.01600075,-179.39999390
4744.23681641,1143.12268066,1.33399999,62124.00000000,16.01199913,-184.19999695
4744.23681641,1143.12268066,1.33399999,62325.00000000,16.00799942,-271.70001221
4744.23681641,1143.12280273,0.26199999,62526.00000000,16.00000000,-421.50000000
4744.23681641,1143.12280273,0.26199999,62727.00000000,16.00399971,-316.60000610
4744.23681641,1143.12280273,0.26199999,62928.00000000,16.02400017,-156.69999695
4744.23681641,1143.12280273,0.26199999,63129.00000000,16.01199913,-272.29998779
4744.23681641,1143.12280273,0.26199999,63330.00000000,16.02000046,-188.19999695
4744.23681641,1143.12292480,0.04000000,63531.00000000,16.01600075,-130.39999390
4744.23681641,1143.12292480,0.04000000,63732.00000000,16.01199913,-261.60000610
4744.23681641,1143.12292480,0.04000000,63933.00000000,16.00799942,-300.20001221
4744.23681641,1143.12292480,0.04000000,64134.00000000,15.99600029,-493.50000000
4744.23681641,1143.12292480,0.04000000,64335.00000000,16.00799942,-262.29998779
4744.23681641,1143.12292480,0.04000000,64536.00000000,16.01199913,-263.20001221
4744.23681641,1143.12292480,0.04000000,64737.00000000,16.00399971,-509.79998779
4744.23681641,1143.12292480,0.04000000,64939.00000000,16.01600075,-110.69999695
4744.23681641,1143.12292480,0.04000000,65140.00000000,16.00799942,-229.69999695
4744.23681641,1143.12292480,0.04000000,65342.00000000,16.00799942,-263.20001221
4744.23681641,1143.12292480,0.04000000,65543.00000000,16.01600075,-186.30000305
4744.23730469,1143.12304688,0.45600000,65745.00000000,16.00399971,-397.00000000
4744.23730469,1143.12304688,0.45600000,65947.00000000,16.00399971,-351.00000000
4744.23730469,1143.12304688,0.45600000,66148.00000000,16.00000000,-329.00000000
4744.23730469,1143.12304688,0.45600000,66349.00000000,16.01199913,-225.50000000
4744.23730469,1143.12329102,0.89600003,66551.00000000,16.00799942,-230.39999390
4744.23730469,1143.12329102,0.89600003,66752.00000000,16.01600075,-199.80000305
4744.23730469,1143.12329102,0.89600003,66953.00000000,16.01199913,-164.19999695
4744.23730469,1143.12329102,0.89600003,67155.00000000,16.01600075,-126.00000000
4744.23730469,1143.12329102,0.89600003,67356.00000000,16.00799942,-361.70001221
4744.23730469,1143.12353516,1.21899998,67558.00000000,16.01199913,-285.20001221
4744.23730469,1143.12353516,1.21899998,67759.00000000,16.00000000,-364.39999390
4744.23730469,1143.12353516,1.21899998,67961.00000000,16.00799942,-207.50000000
4744.23730469,1143.12353516,1.21899998,68162.00000000,16.01199913,-248.50000000
4744.23730469,1143.12353516,1.21899998,68363.00000000,16.00399971,-390.20001221
4744.23779297,1143.12402344,1.21500003,68565.00000000,16.01199913,-165.89999390
4744.23779297,1143.12402344,1.21500003,68767.00000000,16.01199913,-205.39999390
4744.23779297,1143.12402344,1.21500003,68968.00000000,16.01600075,-170.69999695
4744.23779297,1143.12402344,1.21500003,69169.00000000,16.00000000,-407.39999390
4744.23779297,1143.12402344,1.21500003,69370.00000000,16.00399971,-354.89999390
4744.23779297,1143.12402344,1.21500003,69571.00000000,16.01199913,-233.50000000
4744.23779297,1143.12402344,1.21500003,69772.00000000,16.00799942,-263.10000610
4744.23779297,1143.12402344,1.21500003,69973.00000000,16.01600075,-161.10000610
4744.23779297,1143.12402344,1.21500003,70174.00000000,16.01600075,-170.00000000
4744.23779297,1143.12402344,1.21500003,70375.00000000,16.01600075,-136.00000000
4744.23779297,1143.12402344,1.21500003,70576.00000000,15.99600029,-551.09997559
4744.23828125,1143.12487793,1.74199998,70777.00000000,15.99199963,-486.20001221
4744.23828125,1143.12487793,1.74199998,70978.00000000,16.00399971,-316.10000610
4744.23828125,1143.12487793,1.74199998,71179.00000000,16.01199913,-252.89999390
4744.23828125,1143.12487793,1.74199998,71380.00000000,16.01199913,-218.89999390
4744.23828125,1143.12561035,1.82299995,71581.00000000,16.01600075,-180.19999695
4744.23828125,1143.12561035,1.82299995,71782.00000000,16.01600075,-149.00000000
4744.23828125,1143.12561035,1.82299995,71983.00000000,16.01199913,-123.00000000
4744.23828125,1143.12561035,1.82299995,72184.00000000,16.00799942,-212.39999390
4744.23828125,1143.12609863,1.31599998,72385.00000000,15.98799992,-583.50000000
4744.23828125,1143.12609863,1.31599998,72586.00000000,16.01199913,-282.50000000
4744.23828125,1143.12609863,1.31599998,72787.00000000,16.00799942,-350.29998779
4744.23828125,1143.12609863,1.31599998,72988.00000000,16.00799942,-245.50000000
4744.23828125,1143.12609863,1.31599998,73190.00000000,16.01600075,-272.39999390
4744.23876953,1143.12658691,1.69000006,73392.00000000,16.02000046,-110.59999847
4744.23876953,1143.12658691,1.69000006,73593.00000000,16.01600075,-151.50000000
4744.23876953,1143.12658691,1.69000006,73795.00000000,16.02000046,-151.30000305
4744.23876953,1143.12658691,1.69000006,73996.00000000,16.00399971,-388.50000000
4744.23876953,1143.12658691,1.69000006,74197.00000000,16.00799942,-330.39999390
4744.23876953,1143.12658691,1.69000006,74398.00000000,16.00000000,-359.20001221
4744.23876953,1143.12658691,1.69000006,74600.00000000,16.01199913,-230.89999390
4744.23876953,1143.12658691,1.69000006,74802.00000000,16.01600075,-204.89999390
4744.23876953,1143.12658691,1.69000006,75003.00000000,16.01600075,-151.69999695
4744.23876953,1143.12658691,1.69000006,75204.00000000,16.01199913,-177.89999390
4744.23876953,1143.12658691,1.69000006,75406.00000000,16.01199913,-197.39999390
4744.23876953,1143.12658691,1.69000006,75608.00000000,16.01199913,-322.79998779
4744.23876953,1143.12658691,1.69000006,75809.00000000,16.02000046,-132.10000610
4744.23876953,1143.12658691,1.69000006,76011.00000000,16.00399971,-399.39999390
4744.23876953,1143.12658691,1.69000006,76212.00000000,16.00000000,-386.79998779
4744.23876953,1143.12658691,1.69000006,76413.00000000,16.00399971,-330.60000610
4744.23925781,1143.12768555,1.89499998,76615.00000000,16.00799942,-282.79998779
4744.23925781,1143.12768555,1.89499998,76816.00000000,16.01600075,-158.39999390
4744.23925781,1143.12768555,1.89499998,77018.00000000,16.01199913,-136.89999390
4744.23925781,1143.12768555,1.89499998,77219.00000000,16.00399971,-244.10000610
4744.23974609,1143.12817383,1.43200004,77420.00000000,15.99199963,-470.79998779
4744.23974609,1143.12817383,1.43200004,77622.00000000,16.01199913,-334.10000610
4744.23974609,1143.12817383,1.43200004,77823.00000000,16.01199913,-273.50000000
4744.23974609,1143.12817383,1.43200004,78024.00000000,16.01199913,-158.89999390
4744.23974609,1143.12817383,1.43200004,78225.00000000,16.00799942,-231.39999390
4744.23974609,1143.12854004,1.18700004,78426.00000000,16.01199913,-192.39999390
4744.23974609,1143.12854004,1.18700004,78627.00000000,16.01199913,-134.89999390
4744.23974609,1143.12854004,1.18700004,78829.00000000,16.01600075,-138.10000610
4744.23974609,1143.12854004,1.18700004,79030.00000000,15.99600029,-455.60000610
4744.23974609,1143.12854004,1.18700004,79231.00000000,15.99600029,-440.89999390
4744.23974609,1143.12854004,1.18700004,79432.00000000,16.00799942,-254.89999390
4744.23974609,1143.12854004,1.18700004,79633.00000000,16.01199913,-204.60000610
4744.23974609,1143.12854004,1.18700004,79835.00000000,16.01199913,-175.89999390
4744.23974609,1143.12854004,1.18700004,80036.00000000,16.00799942,-219.19999695
4744.23974609,1143.12854004,1.18700004,80238.00000000,16.01199913,-180.19999695
4744.23974609,1143.12854004,1.18700004,80439.00000000,16.01600075,-180.19999695
4744.23974609,1143.12854004,1.18700004,80640.00000000,16.00399971,-337.79998779
4744.23974609,1143.12854004,1.18700004,80841.00000000,16.00799942,-356.50000000
4744.23974609,1143.12854004,1.18700004,81043.00000000,16.00799942,-258.10000610
4744.23974609,1143.12854004,1.18700004,81244.00000000,16.00799942,-228.89999390
4744.24072266,1143.13012695,1.20000005,81446.00000000,16.00399971,-262.10000610
4744.24072266,1143.13012695,1.20000005,81647.00000000,16.01600075,-140.39999390
4744.24072266,1143.13012695,1.20000005,81848.00000000,16.01199913,-201.69999695
4744.24072266,1143.13012695,1.20000005,82049.00000000,16.00799942,-165.69999695
4744.24072266,1143.13012695,1.20000005,82251.00000000,16.00000000,-335.10000610
4744.24072266,1143.13061523,1.34399998,82453.00000000,15.99199963,-413.00000000
4744.24072266,1143.13061523,1.34399998,82654.00000000,16.00399971,-258.50000000
4744.24072266,1143.13061523,1.34399998,82856.00000000,16.00399971,-365.70001221
4744.24072266,1143.13061523,1.34399998,83057.00000000,15.98400021,-654.59997559
4744.24072266,1143.13061523,1.34399998,83258.00000000,16.01199913,-245.89999390
4744.24072266,1143.13098145,1.11300004,83459.00000000,16.01600075,-143.80000305
4744.24072266,1143.13098145,1.11300004,83660.00000000,16.01600075,-117.90000153
4744.24072266,1143.13098145,1.11300004,83862.00000000,16.01600075,-125.59999847
4744.24072266,1143.13098145,1.11300004,84063.00000000,15.99600029,-501.10000610
4744.24072266,1143.13098145,1.11300004,84264.00000000,16.00000000,-378.00000000
4744.24072266,1143.13098145,1.11300004,84465.00000000,15.99600029,-417.89999390
4744.24072266,1143.13098145,1.11300004,84666.00000000,16.01600075,-106.90000153
4744.24072266,1143.13098145,1.11300004,84867.00000000,16.01199913,-194.00000000
4744.24072266,1143.13098145,1.11300004,85068.00000000,16.02000046,-94.59999847
4744.24072266,1143.13098145,1.11300004,85269.00000000,16.01199913,-190.80000305
4744.24072266,1143.13098145,1.11300004,85470.00000000,16.01199913,-203.00000000
4744.24072266,1143.13098145,1.11300004,85672.00000000,16.01199913,-235.50000000
4744.24072266,1143.13098145,1.11300004,85874.00000000,16.00000000,-443.70001221
4744.24072266,1143.13098145,1.11300004,86075.00000000,16.00000000,-428.29998779
4744.24072266,1143.13098145,1.11300004,86277.00000000,16.00399971,-251.60000610
4744.24072266,1143.13122559,0.28799999,86479.00000000,16.01199913,-205.19999695
4744.24072266,1143.13122559,0.28799999,86680.00000000,16.01600075,-121.59999847
4744.24072266,1143.13122559,0.28799999,86881.00000000,16.01600075,-117.40000153
4744.24072266,1143.13122559,0.28799999,87083.00000000,16.01600075,-137.39999390
4744.24072266,1143.13122559,0.28799999,87284.00000000,16.01600075,-159.50000000
4744.24121094,1143.13110352,0.63099998,87485.00000000,16.00399971,-273.29998779
4744.24121094,1143.13110352,0.63099998,87686.00000000,16.00399971,-294.60000610
4744.24121094,1143.13110352,0.63099998,87887.00000000,16.00399971,-330.89999390
4744.24121094,1143.13110352,0.63099998,88088.00000000,15.99600029,-423.29998779
4744.24121094,1143.13110352,0.63099998,88290.00000000,16.00799942,-293.29998779
4744.24121094,1143.13122559,0.40000001,88492.00000000,16.01600075,-172.00000000
4744.24121094,1143.13122559,0.40000001,88693.00000000,16.00399971,-193.19999695
4744.24121094,1143.13122559,0.40000001,88895.00000000,15.99199963,-486.00000000
4744.24121094,1143.13122559,0.40000001,89096.00000000,15.99600029,-524.40002441
4744.24121094,1143.13122559,0.40000001,89297.00000000,16.00000000,-306.29998779
4744.24121094,1143.13122559,0.40000001,89498.00000000,16.00399971,-294.10000610
4744.24121094,1143.13122559,0.40000001,89699.00000000,16.00399971,-337.60000610
4744.24121094,1143.13122559,0.40000001,89901.00000000,16.00399971,-230.69999695
4744.24121094,1143.13122559,0.40000001,90102.00000000,16.01199913,-160.50000000
4744.24121094,1143.13122559,0.40000001,90304.00000000,16.01199913,-209.00000000
4744.24121094,1143.13122559,0.40000001,90505.00000000,16.01600075,-109.40000153
4744.24121094,1143.13122559,0.40000001,90707.00000000,15.99199963,-511.29998779
4744.24121094,1143.13122559,0.40000001,90909.00000000,15.99600029,-429.20001221
4744.24121094,1143.13122559,0.40000001,91110.00000000,15.99600029,-405.20001221
4744.24121094,1143.13122559,0.40000001,91312.00000000,16.00799942,-234.89999390
4744.24121094,1143.13146973,0.13200000,91513.00000000,16.00399971,-272.70001221
4744.24121094,1143.13146973,0.13200000,91715.00000000,16.01199913,-202.60000610
4744.24121094,1143.13146973,0.13200000,91916.00000000,16.00399971,-267.89999390
4744.24121094,1143.13146973,0.13200000,92117.00000000,15.97599983,-665.29998779
4744.24121094,1143.13146973,0.13200000,92318.00000000,16.00399971,-236.80000305
4744.24121094,1143.13146973,0.12800001,92520.00000000,16.00399971,-269.60000610
4744.24121094,1143.13146973,0.12800001,92722.00000000,16.00399971,-318.10000610
4744.24121094,1143.13146973,0.12800001,92923.00000000,16.01199913,-153.60000610
4744.24121094,1143.13146973,0.12800001,93124.00000000,16.01199913,-152.30000305
4744.24121094,1143.13146973,0.12800001,93325.00000000,15.98400021,-622.00000000
4744.24121094,1143.13134766,0.14399999,93526.00000000,15.99199963,-438.39999390
4744.24121094,1143.13134766,0.14399999,93727.00000000,16.00000000,-304.50000000
4744.24121094,1143.13134766,0.14399999,93928.00000000,16.00399971,-306.60000610
4744.24121094,1143.13134766,0.14399999,94129.00000000,15.98799992,-662.29998779
4744.24121094,1143.13134766,0.14399999,94331.00000000,15.98400021,-649.00000000
4744.24121094,1143.13134766,0.14399999,94533.00000000,15.99600029,-432.70001221
4744.24121094,1143.13134766,0.14399999,94735.00000000,15.98799992,-520.59997559
4744.24121094,1143.13134766,0.14399999,94936.00000000,15.99199963,-485.50000000
4744.24121094,1143.13134766,0.14399999,95137.00000000,15.99199963,-516.40002441
4744.24121094,1143.13134766,0.14399999,95338.00000000,15.98400021,-497.89999390
4744.24121094,1143.13134766,0.14399999,95539.00000000,16.00799942,-140.69999695
4744.24121094,1143.13134766,0.14399999,95741.00000000,15.99199963,-448.29998779
4744.24121094,1143.13134766,0.14399999,95942.00000000,15.99600029,-381.89999390
4744.24121094,1143.13134766,0.14399999,96143.00000000,15.99600029,-418.10000610
4744.24121094,1143.13134766,0.14399999,96345.00000000,16.00799942,-119.90000153
4744.24121094,1143.13122559,0.15099999,96546.00000000,16.00000000,-278.50000000
4744.24121094,1143.13122559,0.15099999,96747.00000000,15.99600029,-434.70001221
4744.24121094,1143.13122559,0.15099999,96948.00000000,15.99600029,-476.00000000
4744.24121094,1143.13122559,0.15099999,97149.00000000,16.00799942,-161.10000610
4744.24121094,1143.13122559,0.15099999,97350.00000000,16.00399971,-251.39999390
4744.24121094,1143.13122559,0.13400000,97551.00000000,16.00399971,-265.70001221
4744.24121094,1143.13122559,0.13400000,97752.00000000,15.99600029,-380.00000000
4744.24121094,1143.13122559,0.13400000,97953.00000000,16.00000000,-291.00000000
4744.24121094,1143.13122559,0.13400000,98155.00000000,16.00399971,-192.60000610
4744.24121094,1143.13122559,0.13400000,98357.00000000,15.98400021,-719.20001221
4744.24121094,1143.13122559,0.37000000,98559.00000000,15.99600029,-454.29998779
4744.24121094,1143.13122559,0.37000000,98760.00000000,15.99600029,-299.29998779
4744.24121094,1143.13122559,0.37000000,98962.00000000,16.00399971,-184.69999695
4744.24121094,1143.13122559,0.37000000,99163.00000000,16.00000000,-374.10000610
4744.24121094,1143.13122559,0.37000000,99364.00000000,15.99199963,-386.20001221
4744.24121094,1143.13122559,0.37000000,99566.00000000,15.99600029,-322.70001221
4744.24121094,1143.13122559,0.37000000,99767.00000000,16.00799942,-173.50000000
4744.24121094,1143.13122559,0.37000000,99969.00000000,15.99199963,-436.10000610
4744.24121094,1143.13122559,0.37000000,100170.00000000,15.98400021,-582.00000000
4744.24121094,1143.13122559,0.37000000,100372.00000000,15.99600029,-289.50000000
4744.24121094,1143.13122559,0.37000000,100573.00000000,15.98400021,-473.00000000
4744.24121094,1143.13122559,0.37000000,100775.00000000,15.98400021,-557.59997559
4744.24121094,1143.13122559,0.37000000,100977.00000000,15.99199963,-396.89999390
4744.24121094,1143.13122559,0.37000000,101179.00000000,16.00399971,-275.50000000
4744.24121094,1143.13122559,0.37000000,101380.00000000,15.99199963,-246.30000305
4744.24072266,1143.13159180,0.45800000,101581.00000000,15.99199963,-288.29998779
4744.24072266,1143.13159180,0.45800000,101782.00000000,15.98799992,-483.39999390
4744.24072266,1143.13159180,0.45800000,101983.00000000,15.99199963,-353.89999390
4744.24072266,1143.13159180,0.45800000,102184.00000000,16.00399971,-197.00000000
4744.24072266,1143.13171387,0.46700001,102385.00000000,15.99600029,-336.50000000
4744.24072266,1143.13171387,0.46700001,102586.00000000,15.99199963,-342.20001221
4744.24072266,1143.13171387,0.46700001,102787.00000000,16.00000000,-259.29998779
4744.24072266,1143.13171387,0.46700001,102988.00000000,16.00000000,-201.19999695
4744.24072266,1143.13171387,0.46700001,103190.00000000,16.00399971,-177.30000305
4744.24072266,1143.13195801,0.52200001,103391.00000000,15.99199963,-368.29998779
4744.24072266,1143.13195801,0.52200001,103593.00000000,15.99600029,-291.60000610
