latitude,longitude,velocity,time,voltage,current
4744.23486328,1143.11975098,0.05600000,75580.00000000,16.45999908,-104.00000000
4744.23486328,1143.11975098,0.05600000,75782.00000000,16.46400070,-80.30000305
4744.23486328,1143.11975098,0.05600000,75984.00000000,16.45999908,-77.69999695
4744.23486328,1143.11975098,0.05600000,76185.00000000,16.45599937,-79.00000000
4744.23486328,1143.11975098,0.05800000,76386.00000000,16.45999908,-117.00000000
4744.23486328,1143.11975098,0.05800000,76587.00000000,16.46400070,-81.00000000
4744.23486328,1143.11975098,0.05800000,76789.00000000,16.45999908,-79.19999695
4744.23486328,1143.11975098,0.05800000,76991.00000000,16.45999908,-78.80000305
4744.23486328,1143.11975098,0.05800000,77192.00000000,16.45999908,-78.30000305
4744.23486328,1143.11975098,0.01500000,77393.00000000,16.45599937,-79.09999847
4744.23486328,1143.11975098,0.01500000,77594.00000000,16.45999908,-80.00000000
4744.23486328,1143.11975098,0.01500000,77795.00000000,16.45999908,-79.30000305
4744.23486328,1143.11975098,0.01500000,77997.00000000,16.45999908,-87.09999847
4744.23486328,1143.11975098,0.01500000,78198.00000000,16.45999908,-84.30000305
4744.23486328,1143.11975098,0.01500000,78399.00000000,16.44799995,-398.20001221
4744.23486328,1143.11975098,0.01500000,78600.00000000,16.45999908,-113.90000153
4744.23486328,1143.11975098,0.01500000,78802.00000000,16.45599937,-105.90000153
4744.23486328,1143.11975098,0.01500000,79003.00000000,16.45999908,-93.59999847
4744.23486328,1143.11975098,0.01500000,79204.00000000,16.45999908,-90.30000305
4744.23486328,1143.11975098,0.01500000,79406.00000000,16.45999908,-93.90000153
4744.23486328,1143.11975098,0.01500000,79607.00000000,16.45999908,-74.69999695
4744.23535156,1143.11975098,0.03200000,79808.00000000,16.46400070,-57.90000153
4744.23535156,1143.11975098,0.03200000,80009.00000000,16.45999908,-60.40000153
4744.23535156,1143.11975098,0.03200000,80211.00000000,16.45999908,-58.79999924
4744.23535156,1143.11975098,0.06900000,80413.00000000,16.45999908,-74.59999847
4744.23535156,1143.11975098,0.06900000,80615.00000000,16.46400070,-61.40000153
4744.23535156,1143.11975098,0.06900000,80816.00000000,16.45999908,-59.29999924
4744.23535156,1143.11975098,0.06900000,81017.00000000,16.45999908,-30.39999962
4744.23535156,1143.11975098,0.06900000,81218.00000000,16.46400070,-55.50000000
4744.23535156,1143.11975098,0.23100001,81420.00000000,16.46400070,-64.90000153
4744.23535156,1143.11975098,0.23100001,81621.00000000,16.45999908,-61.09999847
4744.23535156,1143.11975098,0.23100001,81822.00000000,16.45999908,-63.29999924
4744.23535156,1143.11975098,0.23100001,82023.00000000,16.46400070,-67.80000305
4744.23535156,1143.11975098,0.23100001,82224.00000000,16.45999908,-67.90000153
4744.23535156,1143.11975098,0.09700000,82425.00000000,16.45999908,-63.79999924
4744.23535156,1143.11975098,0.09700000,82626.00000000,16.45999908,-61.90000153
4744.23535156,1143.11975098,0.09700000,82827.00000000,16.45999908,-63.50000000
4744.23535156,1143.11975098,0.09700000,83029.00000000,16.45999908,-62.50000000
4744.23535156,1143.11975098,0.09700000,83230.00000000,16.45999908,-91.30000305
4744.23535156,1143.11975098,0.09700000,83431.00000000,16.45599937,-64.30000305
4744.23535156,1143.11975098,0.09700000,83632.00000000,16.45999908,-62.00000000
4744.23535156,1143.11975098,0.09700000,83833.00000000,16.45999908,-65.80000305
4744.23535156,1143.11975098,0.09700000,84034.00000000,16.45999908,-70.30000305
4744.23535156,1143.11975098,0.09700000,84236.00000000,16.45999908,-71.00000000
4744.23535156,1143.11975098,0.09700000,84437.00000000,16.46400070,-30.39999962
4744.23535156,1143.11975098,0.09700000,84639.00000000,16.45999908,-53.29999924
4744.23535156,1143.11962891,0.09300000,84841.00000000,16.45999908,-63.70000076
4744.23535156,1143.11962891,0.09300000,85042.00000000,16.46400070,-62.59999847
4744.23535156,1143.11962891,0.09300000,85243.00000000,16.46400070,-64.00000000
4744.23535156,1143.11950684,0.05600000,85444.00000000,16.44000053,-339.70001221
4744.23535156,1143.11950684,0.05600000,85645.00000000,16.45599937,-99.69999695
4744.23535156,1143.11950684,0.05600000,85846.00000000,16.45999908,-58.59999847
4744.23535156,1143.11950684,0.05600000,86047.00000000,16.46400070,-60.40000153
4744.23535156,1143.11950684,0.05600000,86248.00000000,16.45599937,-63.59999847
4744.23486328,1143.11962891,0.04000000,86450.00000000,16.46400070,-66.50000000
4744.23486328,1143.11962891,0.04000000,86651.00000000,16.45999908,-66.19999695
4744.23486328,1143.11962891,0.04000000,86852.00000000,16.45999908,-66.50000000
4744.23486328,1143.11962891,0.04000000,87054.00000000,16.45999908,-66.90000153
4744.23486328,1143.11962891,0.04000000,87256.00000000,16.45999908,-66.90000153
4744.23486328,1143.11950684,0.01600000,87457.00000000,16.45999908,-68.40000153
4744.23486328,1143.11950684,0.01600000,87659.00000000,16.45999908,-66.69999695
4744.23486328,1143.11950684,0.01600000,87860.00000000,16.46400070,-45.79999924
4744.23486328,1143.11950684,0.01600000,88063.00000000,16.45999908,-57.29999924
4744.23486328,1143.11950684,0.01600000,88265.00000000,16.45999908,-62.50000000
4744.23486328,1143.11950684,0.01600000,88466.00000000,16.46400070,-62.29999924
4744.23486328,1143.11950684,0.01600000,88667.00000000,16.45999908,-62.40000153
4744.23486328,1143.11950684,0.01600000,88868.00000000,16.46400070,-61.40000153
4744.23486328,1143.11950684,0.01600000,89070.00000000,16.46400070,-61.29999924
4744.23486328,1143.11950684,0.01600000,89271.00000000,16.45999908,-67.59999847
4744.23486328,1143.11950684,0.01600000,89473.00000000,16.45999908,-62.00000000
4744.23535156,1143.11950684,0.12400000,89674.00000000,16.45999908,-61.90000153
4744.23535156,1143.11950684,0.12400000,89875.00000000,16.45599937,-61.29999924
4744.23535156,1143.11950684,0.12400000,90076.00000000,16.45999908,-65.80000305
4744.23535156,1143.11950684,0.12400000,90278.00000000,16.46400070,-53.00000000
4744.23486328,1143.11962891,0.13300000,90479.00000000,16.46400070,-66.80000305
4744.23486328,1143.11962891,0.13300000,90680.00000000,16.45999908,-67.90000153
4744.23486328,1143.11962891,0.13300000,90881.00000000,16.45999908,-72.69999695
4744.23486328,1143.11962891,0.13300000,91082.00000000,16.45999908,-74.80000305
4744.23486328,1143.11962891,0.13300000,91283.00000000,16.46400070,-73.59999847
4744.23486328,1143.11962891,0.07500000,91484.00000000,16.45999908,-71.19999695
4744.23486328,1143.11962891,0.07500000,91686.00000000,16.46400070,-70.69999695
4744.23486328,1143.11962891,0.07500000,91887.00000000,16.46400070,-73.30000305
4744.23486328,1143.11962891,0.07500000,92088.00000000,16.45999908,-72.09999847
4744.23486328,1143.11962891,0.07500000,92289.00000000,16.46400070,-49.50000000
4744.23486328,1143.11975098,0.15000001,92490.00000000,16.46400070,-41.40000153
4744.23486328,1143.11975098,0.15000001,92692.00000000,16.45999908,-92.50000000
4744.23486328,1143.11975098,0.15000001,92893.00000000,16.45999908,-81.50000000
4744.23486328,1143.11975098,0.15000001,93094.00000000,16.45999908,-122.40000153
4744.23486328,1143.11975098,0.15000001,93295.00000000,16.45999908,-58.50000000
4744.23486328,1143.11975098,0.15000001,93496.00000000,16.45999908,-74.59999847
4744.23486328,1143.11975098,0.15000001,93697.00000000,16.45999908,-74.00000000
4744.23486328,1143.11975098,0.15000001,93898.00000000,16.45999908,-73.50000000
4744.23486328,1143.11975098,0.15000001,94099.00000000,16.45599937,-75.50000000
4744.23486328,1143.11975098,0.15000001,94300.00000000,16.45599937,-112.59999847
4744.23486328,1143.11975098,0.15000001,94501.00000000,16.45999908,-65.30000305
4744.23486328,1143.11975098,0.15000001,94703.00000000,16.45999908,-66.50000000
4744.23486328,1143.11975098,0.15000001,94904.00000000,16.45999908,-62.20000076
4744.23486328,1143.11975098,0.15000001,95106.00000000,16.45999908,-91.80000305
4744.23486328,1143.11975098,0.15000001,95308.00000000,16.45999908,-68.00000000
4744.23486328,1143.12011719,0.06500000,95509.00000000,16.45999908,-70.69999695
4744.23486328,1143.12011719,0.06500000,95710.00000000,16.45999908,-67.90000153
4744.23486328,1143.12011719,0.06500000,95912.00000000,16.45999908,-61.59999847
4744.23486328,1143.12011719,0.06500000,96113.00000000,16.45999908,-63.79999924
4744.23486328,1143.12011719,0.06500000,96314.00000000,16.45999908,-69.90000153
4744.23535156,1143.12011719,0.04400000,96516.00000000,16.45999908,-68.80000305
4744.23535156,1143.12011719,0.04400000,96717.00000000,16.45999908,-98.59999847
4744.23535156,1143.12011719,0.04400000,96918.00000000,16.45999908,-98.30000305
4744.23535156,1143.12011719,0.04400000,97119.00000000,16.46400070,-62.70000076
4744.23535156,1143.12011719,0.04400000,97320.00000000,16.45999908,-65.80000305
4744.23486328,1143.12023926,0.01600000,97521.00000000,16.45999908,-70.59999847
4744.23486328,1143.12023926,0.01600000,97722.00000000,16.46400070,-60.00000000
4744.23486328,1143.12023926,0.01600000,97923.00000000,16.45999908,-59.00000000
4744.23486328,1143.12023926,0.01600000,98124.00000000,16.45999908,-58.59999847
4744.23486328,1143.12023926,0.01600000,98325.00000000,16.45999908,-58.50000000
4744.23486328,1143.12023926,0.01600000,98526.00000000,16.45999908,-55.00000000
4744.23486328,1143.12023926,0.01600000,98727.00000000,16.45999908,-73.19999695
4744.23486328,1143.12023926,0.01600000,98928.00000000,16.45999908,-47.09999847
4744.23486328,1143.12023926,0.01600000,99129.00000000,16.45599937,-51.29999924
4744.23486328,1143.12023926,0.01600000,99330.00000000,16.46400070,-52.59999847
4744.23486328,1143.12023926,0.01600000,99531.00000000,16.45999908,-56.29999924
4744.23486328,1143.12011719,0.09900000,99733.00000000,16.45999908,-59.79999924
4744.23486328,1143.12011719,0.09900000,99934.00000000,16.45999908,-54.20000076
4744.23486328,1143.12011719,0.09900000,100136.00000000,16.45999908,-83.80000305
4744.23486328,1143.12011719,0.09900000,100337.00000000,16.46400070,-53.59999847
4744.23486328,1143.12011719,0.00300000,100538.00000000,16.45999908,-52.09999847
4744.23486328,1143.12011719,0.00300000,100739.00000000,16.46400070,-90.80000305
4744.23486328,1143.12011719,0.00300000,100940.00000000,16.45999908,-91.19999695
4744.23486328,1143.12011719,0.00300000,101142.00000000,16.45599937,-272.79998779
4744.23486328,1143.12011719,0.00300000,101343.00000000,16.46400070,-61.29999924
4744.23535156,1143.11999512,0.15899999,101545.00000000,16.45999908,-84.19999695
4744.23535156,1143.11999512,0.15899999,101746.00000000,16.45999908,-56.09999847
4744.23535156,1143.11999512,0.15899999,101947.00000000,16.45999908,-58.79999924
4744.23535156,1143.11999512,0.15899999,102148.00000000,16.45999908,-58.20000076
4744.23535156,1143.11999512,0.15899999,102349.00000000,16.45999908,-58.90000153
4744.23535156,1143.11999512,0.10300000,102551.00000000,16.45999908,-55.50000000
4744.23535156,1143.11999512,0.10300000,102753.00000000,16.45999908,-61.40000153
4744.23535156,1143.11999512,0.10300000,102954.00000000,16.45999908,-36.90000153
4744.23535156,1143.11999512,0.10300000,103155.00000000,16.45999908,-80.30000305
4744.23535156,1143.11999512,0.10300000,103356.00000000,16.45999908,-83.90000153
4744.23535156,1143.11999512,0.10300000,103558.00000000,16.45999908,-119.30000305
4744.23535156,1143.11999512,0.10300000,103759.00000000,16.45199966,-272.89999390
4744.23535156,1143.11999512,0.10300000,103961.00000000,16.45999908,-68.00000000
4744.23535156,1143.11999512,0.10300000,104163.00000000,16.45999908,-72.40000153
4744.23535156,1143.11999512,0.10300000,104364.00000000,16.45999908,-97.30000305
4744.23535156,1143.11999512,0.10300000,104566.00000000,16.45999908,-54.90000153
4744.23535156,1143.11999512,0.01800000,104767.00000000,16.45999908,-30.50000000
4744.23535156,1143.11999512,0.01800000,104968.00000000,16.45999908,-61.59999847
4744.23535156,1143.11999512,0.01800000,105170.00000000,16.45999908,-92.30000305
4744.23535156,1143.11999512,0.01800000,105371.00000000,16.45999908,-62.50000000
4744.23535156,1143.11999512,0.08500000,105573.00000000,16.46400070,-39.29999924
4744.23535156,1143.11999512,0.08500000,105774.00000000,16.45999908,-52.90000153
4744.23535156,1143.11999512,0.08500000,105975.00000000,16.45999908,-81.30000305
4744.23535156,1143.11999512,0.08500000,106176.00000000,16.44400024,-294.50000000
4744.23535156,1143.12011719,0.10700000,106377.00000000,16.45999908,-93.19999695
4744.23535156,1143.12011719,0.10700000,106578.00000000,16.45599937,-84.50000000
4744.23535156,1143.12011719,0.10700000,106779.00000000,16.45599937,-85.90000153
4744.23535156,1143.12011719,0.10700000,106980.00000000,16.45599937,-84.59999847
4744.23535156,1143.12011719,0.10700000,107181.00000000,16.45999908,-81.09999847
4744.23535156,1143.12011719,0.09300000,107383.00000000,16.45999908,-121.50000000
4744.23535156,1143.12011719,0.09300000,107584.00000000,16.45999908,-85.90000153
4744.23535156,1143.12011719,0.09300000,107785.00000000,16.45599937,-80.30000305
4744.23535156,1143.12011719,0.09300000,107987.00000000,16.45999908,-118.30000305
4744.23535156,1143.12011719,0.09300000,108189.00000000,16.45999908,-119.19999695
4744.23535156,1143.12011719,0.09300000,108390.00000000,16.45599937,-80.69999695
4744.23535156,1143.12011719,0.09300000,108592.00000000,16.45599937,-123.09999847
4744.23535156,1143.12011719,0.09300000,108794.00000000,16.45599937,-78.09999847
4744.23535156,1143.12011719,0.09300000,108995.00000000,16.45999908,-80.00000000
4744.23535156,1143.12011719,0.09300000,109197.00000000,16.45999908,-85.69999695
4744.23535156,1143.12011719,0.09300000,109398.00000000,16.45999908,-57.50000000
4744.23535156,1143.12011719,0.09300000,109599.00000000,16.45599937,-85.80000305
4744.23535156,1143.12011719,0.06600000,109800.00000000,16.45999908,-62.50000000
4744.23535156,1143.12011719,0.06600000,110002.00000000,16.46400070,-62.70000076
4744.23535156,1143.12011719,0.06600000,110204.00000000,16.45999908,-79.90000153
4744.23535156,1143.12011719,0.37500000,110405.00000000,16.45599937,-79.40000153
4744.23535156,1143.12011719,0.37500000,110607.00000000,16.45999908,-81.80000305
4744.23535156,1143.12011719,0.37500000,110808.00000000,16.45999908,-78.30000305
4744.23535156,1143.12011719,0.37500000,111009.00000000,16.45599937,-82.00000000
4744.23535156,1143.12011719,0.37500000,111210.00000000,16.45599937,-101.50000000
4744.23535156,1143.12023926,0.07700000,111411.00000000,16.45999908,-103.40000153
4744.23535156,1143.12023926,0.07700000,111612.00000000,16.45999908,-116.00000000
4744.23535156,1143.12023926,0.07700000,111813.00000000,16.45999908,-76.90000153
4744.23535156,1143.12023926,0.07700000,112014.00000000,16.45999908,-58.70000076
4744.23535156,1143.12023926,0.07700000,112215.00000000,16.45999908,-62.40000153
4744.23535156,1143.12036133,0.08800000,112417.00000000,16.45999908,-61.29999924
4744.23535156,1143.12036133,0.08800000,112618.00000000,16.45999908,-65.50000000
4744.23535156,1143.12036133,0.08800000,112819.00000000,16.46400070,-63.40000153
4744.23535156,1143.12036133,0.08800000,113020.00000000,16.45999908,-65.69999695
4744.23535156,1143.12036133,0.08800000,113221.00000000,16.45999908,-62.59999847
4744.23535156,1143.12036133,0.08800000,113422.00000000,16.45599937,-93.19999695
4744.23535156,1143.12036133,0.08800000,113623.00000000,16.45999908,-63.09999847
4744.23535156,1143.12036133,0.08800000,113824.00000000,16.45999908,-65.30000305
4744.23535156,1143.12036133,0.08800000,114026.00000000,16.46400070,-65.59999847
4744.23535156,1143.12036133,0.08800000,114227.00000000,16.45599937,-104.19999695
4744.23535156,1143.12036133,0.08800000,114429.00000000,16.45999908,-73.19999695
4744.23535156,1143.12036133,0.08800000,114630.00000000,16.45999908,-63.29999924
4744.23535156,1143.12048340,0.09900000,114831.00000000,16.45999908,-66.59999847
4744.23535156,1143.12048340,0.09900000,115032.00000000,16.45599937,-62.50000000
4744.23535156,1143.12048340,0.09900000,115234.00000000,16.45999908,-63.79999924
4744.23535156,1143.12048340,0.02900000,115435.00000000,16.45999908,-67.19999695
4744.23535156,1143.12048340,0.02900000,115636.00000000,16.45999908,-65.59999847
4744.23535156,1143.12048340,0.02900000,115837.00000000,16.45599937,-68.90000153
4744.23535156,1143.12048340,0.02900000,116038.00000000,16.45999908,-61.20000076
4744.23535156,1143.12048340,0.02900000,116239.00000000,16.45599937,-64.59999847
4744.23535156,1143.12048340,0.03100000,116440.00000000,16.45999908,-63.00000000
4744.23535156,1143.12048340,0.03100000,116641.00000000,16.45999908,-62.09999847
4744.23535156,1143.12048340,0.03100000,116843.00000000,16.45999908,-51.90000153
4744.23535156,1143.12048340,0.03100000,117044.00000000,16.45999908,-40.59999847
4744.23535156,1143.12048340,0.03100000,117245.00000000,16.45999908,-59.50000000
4744.23535156,1143.12048340,0.00500000,117446.00000000,16.45999908,-65.80000305
4744.23535156,1143.12048340,0.00500000,117647.00000000,16.45999908,-66.80000305
4744.23535156,1143.12048340,0.00500000,117849.00000000,16.45999908,-59.29999924
4744.23535156,1143.12048340,0.00500000,118050.00000000,16.44400024,-381.60000610
