latitude,longitude,velocity,time,voltage,current
4744.22119141,1143.15527344,0.55299997,402118.00000000,16.47200012,-178.10000610
4744.22119141,1143.15515137,0.70099998,402319.00000000,16.47599983,-130.50000000
4744.22119141,1143.15515137,0.70099998,402520.00000000,16.47999954,-87.00000000
4744.22119141,1143.15515137,0.70099998,402721.00000000,16.47599983,-51.50000000
4744.22119141,1143.15515137,0.70099998,402922.00000000,16.47599983,-125.90000153
4744.22119141,1143.15515137,0.70099998,403124.00000000,16.46800041,-233.19999695
4744.22119141,1143.15515137,0.70099998,403325.00000000,16.45999908,-383.60000610
4744.22119141,1143.15515137,0.70099998,403526.00000000,16.45599937,-379.10000610
4744.22119141,1143.15515137,0.70099998,403727.00000000,16.46400070,-211.30000305
4744.22119141,1143.15515137,0.70099998,403928.00000000,16.45599937,-363.10000610
4744.22119141,1143.15515137,0.70099998,404130.00000000,16.47200012,-110.30000305
4744.22119141,1143.15515137,0.70099998,404331.00000000,16.47200012,-184.30000305
4744.22070312,1143.15502930,0.61799997,404533.00000000,16.47599983,-115.50000000
4744.22070312,1143.15502930,0.61799997,404734.00000000,16.45999908,-329.60000610
4744.22070312,1143.15502930,0.61799997,404936.00000000,16.46400070,-389.70001221
4744.22070312,1143.15502930,0.61799997,405137.00000000,16.47200012,-220.19999695
4744.22070312,1143.15490723,0.50300002,405339.00000000,16.46400070,-141.30000305
4744.22070312,1143.15490723,0.50300002,405540.00000000,16.46800041,-176.00000000
4744.22070312,1143.15490723,0.50300002,405742.00000000,16.47999954,-97.40000153
4744.22070312,1143.15490723,0.50300002,405943.00000000,16.47999954,-43.70000076
4744.22070312,1143.15490723,0.50300002,406144.00000000,16.47200012,-112.69999695
4744.22070312,1143.15490723,0.56699997,406345.00000000,16.47599983,-77.80000305
4744.22070312,1143.15490723,0.56699997,406546.00000000,16.44799995,-458.00000000
4744.22070312,1143.15490723,0.56699997,406747.00000000,16.47200012,-221.19999695
4744.22070312,1143.15490723,0.56699997,406948.00000000,16.45999908,-447.89999390
4744.22070312,1143.15490723,0.56699997,407150.00000000,16.47200012,-123.00000000
4744.22070312,1143.15478516,0.56199998,407351.00000000,16.47200012,-111.80000305
4744.22070312,1143.15478516,0.56199998,407552.00000000,16.46800041,-206.39999390
4744.22070312,1143.15478516,0.56199998,407753.00000000,16.47200012,-180.60000610
4744.22070312,1143.15478516,0.56199998,407955.00000000,16.47200012,-67.00000000
4744.22070312,1143.15478516,0.56199998,408157.00000000,16.45999908,-336.79998779
4744.22070312,1143.15478516,0.56199998,408359.00000000,16.46800041,-257.29998779
4744.22070312,1143.15478516,0.56199998,408560.00000000,16.45199966,-427.39999390
4744.22070312,1143.15478516,0.56199998,408761.00000000,16.47200012,-152.10000610
4744.22070312,1143.15478516,0.56199998,408962.00000000,16.47599983,-103.40000153
4744.22070312,1143.15478516,0.56199998,409163.00000000,16.47200012,-84.30000305
4744.22070312,1143.15478516,0.56199998,409365.00000000,16.47999954,-64.59999847
4744.22021484,1143.15466309,0.68099999,409567.00000000,16.47599983,-71.90000153
4744.22021484,1143.15466309,0.68099999,409768.00000000,16.46400070,-348.10000610
4744.22021484,1143.15466309,0.68099999,409969.00000000,16.45999908,-367.70001221
4744.22021484,1143.15466309,0.68099999,410170.00000000,16.44400024,-501.39999390
4744.22021484,1143.15454102,0.54299998,410371.00000000,16.46400070,-300.10000610
4744.22021484,1143.15454102,0.54299998,410572.00000000,16.46800041,-211.10000610
4744.22021484,1143.15454102,0.54299998,410774.00000000,16.46800041,-202.89999390
4744.22021484,1143.15454102,0.54299998,410975.00000000,16.47200012,-111.19999695
4744.22021484,1143.15454102,0.54299998,411176.00000000,16.47200012,-151.69999695
4744.21972656,1143.15454102,0.54299998,411377.00000000,16.46800041,-227.80000305
4744.21972656,1143.15454102,0.54299998,411578.00000000,16.45999908,-315.70001221
4744.21972656,1143.15454102,0.54299998,411779.00000000,16.46400070,-374.10000610
4744.21972656,1143.15454102,0.54299998,411981.00000000,16.46400070,-360.39999390
4744.21972656,1143.15454102,0.54299998,412182.00000000,16.47599983,-72.09999847
4744.21972656,1143.15441895,0.62199998,412384.00000000,16.47599983,-134.00000000
4744.21972656,1143.15441895,0.62199998,412585.00000000,16.47599983,-52.09999847
4744.21972656,1143.15441895,0.62199998,412787.00000000,16.47200012,-112.00000000
4744.21972656,1143.15441895,0.62199998,412989.00000000,16.47599983,-111.40000153
4744.21972656,1143.15441895,0.62199998,413190.00000000,16.46800041,-301.60000610
4744.21972656,1143.15441895,0.62199998,413391.00000000,16.45199966,-453.60000610
4744.21972656,1143.15441895,0.62199998,413592.00000000,16.45599937,-281.39999390
4744.21972656,1143.15441895,0.62199998,413794.00000000,16.47200012,-98.59999847
4744.21972656,1143.15441895,0.62199998,413995.00000000,16.46400070,-230.19999695
4744.21972656,1143.15441895,0.62199998,414196.00000000,16.47599983,-96.00000000
4744.21972656,1143.15441895,0.62199998,414397.00000000,16.47200012,-104.80000305
4744.21972656,1143.15441895,0.62199998,414598.00000000,16.47200012,-141.00000000
4744.21972656,1143.15441895,0.62199998,414799.00000000,16.46800041,-267.89999390
4744.21972656,1143.15441895,0.62199998,415001.00000000,16.45999908,-364.10000610
4744.21972656,1143.15441895,0.62199998,415202.00000000,16.45199966,-401.39999390
4744.21923828,1143.15429688,0.41800001,415404.00000000,16.46800041,-142.80000305
4744.21923828,1143.15429688,0.41800001,415605.00000000,16.46400070,-220.19999695
4744.21923828,1143.15429688,0.41800001,415806.00000000,16.47200012,-106.00000000
4744.21923828,1143.15429688,0.41800001,416007.00000000,16.47599983,-69.40000153
4744.21923828,1143.15429688,0.41800001,416208.00000000,16.47599983,-54.09999847
4744.21923828,1143.15417480,0.51499999,416409.00000000,16.45599937,-314.10000610
4744.21923828,1143.15417480,0.51499999,416611.00000000,16.46400070,-317.20001221
4744.21923828,1143.15417480,0.51499999,416813.00000000,16.45599937,-466.29998779
4744.21923828,1143.15417480,0.51499999,417015.00000000,16.45599937,-373.89999390
4744.21875000,1143.15417480,0.79799998,417217.00000000,16.47200012,-120.69999695
4744.21875000,1143.15417480,0.79799998,417418.00000000,16.46800041,-150.50000000
4744.21875000,1143.15417480,0.79799998,417619.00000000,16.47200012,-124.80000305
4744.21875000,1143.15417480,0.79799998,417821.00000000,16.47599983,-53.79999924
4744.21875000,1143.15417480,0.79799998,418022.00000000,16.46400070,-231.39999390
4744.21875000,1143.15417480,0.79799998,418223.00000000,16.46400070,-216.60000610
4744.21875000,1143.15417480,0.79799998,418424.00000000,16.46400070,-247.10000610
4744.21875000,1143.15417480,0.79799998,418625.00000000,16.46400070,-309.70001221
4744.21875000,1143.15417480,0.79799998,418826.00000000,16.47999954,-37.09999847
4744.21875000,1143.15417480,0.79799998,419028.00000000,16.47200012,-126.00000000
4744.21875000,1143.15417480,0.79799998,419229.00000000,16.47200012,-102.09999847
4744.21875000,1143.15417480,0.79799998,419431.00000000,16.46800041,-198.30000305
4744.21875000,1143.15417480,0.79799998,419634.00000000,16.46400070,-329.50000000
4744.21875000,1143.15417480,0.79799998,419835.00000000,16.45199966,-346.39999390
4744.21875000,1143.15417480,0.79799998,420037.00000000,16.46400070,-264.10000610
4744.21826172,1143.15393066,0.64399999,420238.00000000,16.44799995,-473.89999390
4744.21826172,1143.15393066,0.64399999,420439.00000000,16.46800041,-171.39999390
4744.21826172,1143.15393066,0.64399999,420640.00000000,16.46400070,-206.19999695
4744.21826172,1143.15393066,0.64399999,420842.00000000,16.47200012,-72.30000305
4744.21826172,1143.15393066,0.64399999,421044.00000000,16.47599983,-62.79999924
4744.21826172,1143.15393066,0.63400000,421245.00000000,16.47200012,-83.30000305
4744.21826172,1143.15393066,0.63400000,421446.00000000,16.46400070,-189.30000305
4744.21826172,1143.15393066,0.63400000,421647.00000000,16.46400070,-292.89999390
4744.21826172,1143.15393066,0.63400000,421848.00000000,16.44799995,-363.89999390
4744.21826172,1143.15393066,0.63400000,422050.00000000,16.45999908,-253.60000610
4744.21826172,1143.15380859,0.65600002,422251.00000000,16.45199966,-369.70001221
4744.21826172,1143.15380859,0.65600002,422453.00000000,16.47599983,-98.30000305
4744.21826172,1143.15380859,0.65600002,422655.00000000,16.47200012,-75.90000153
4744.21826172,1143.15380859,0.65600002,422856.00000000,16.47200012,-143.80000305
4744.21826172,1143.15380859,0.65600002,423057.00000000,16.46800041,-160.69999695
4744.21826172,1143.15380859,0.65600002,423259.00000000,16.45599937,-348.10000610
4744.21826172,1143.15380859,0.65600002,423461.00000000,16.46800041,-247.60000610
4744.21826172,1143.15380859,0.65600002,423662.00000000,16.45599937,-377.20001221
4744.21826172,1143.15380859,0.65600002,423863.00000000,16.47200012,-115.50000000
4744.21826172,1143.15380859,0.65600002,424064.00000000,16.47200012,-100.00000000
4744.21826172,1143.15380859,0.65600002,424265.00000000,16.47599983,-37.50000000
4744.21826172,1143.15380859,0.65600002,424467.00000000,16.47599983,-90.30000305
4744.21777344,1143.15368652,0.71700001,424668.00000000,16.47200012,-83.19999695
4744.21777344,1143.15368652,0.71700001,424870.00000000,16.45599937,-437.20001221
4744.21777344,1143.15368652,0.71700001,425071.00000000,16.46400070,-270.89999390
4744.21777344,1143.15368652,0.71700001,425273.00000000,16.44400024,-544.00000000
4744.21728516,1143.15356445,0.71700001,425474.00000000,16.47200012,-138.00000000
4744.21728516,1143.15356445,0.71700001,425676.00000000,16.47200012,-100.80000305
4744.21728516,1143.15356445,0.71700001,425878.00000000,16.46800041,-199.69999695
4744.21728516,1143.15356445,0.71700001,426080.00000000,16.47200012,-77.69999695
4744.21728516,1143.15344238,0.63700002,426281.00000000,16.47200012,-42.40000153
4744.21728516,1143.15344238,0.63700002,426483.00000000,16.46400070,-292.00000000
4744.21728516,1143.15344238,0.63700002,426684.00000000,16.46400070,-215.19999695
4744.21728516,1143.15344238,0.63700002,426885.00000000,16.45999908,-331.89999390
4744.21728516,1143.15344238,0.63700002,427086.00000000,16.46800041,-188.89999390
4744.21728516,1143.15332031,0.77399999,427287.00000000,16.47599983,-69.50000000
4744.21728516,1143.15332031,0.77399999,427489.00000000,16.46800041,-89.80000305
4744.21728516,1143.15332031,0.77399999,427691.00000000,16.47200012,-167.39999390
4744.21728516,1143.15332031,0.77399999,427893.00000000,16.47200012,-139.50000000
4744.21728516,1143.15332031,0.77399999,428095.00000000,16.46800041,-197.00000000
4744.21728516,1143.15332031,0.77399999,428296.00000000,16.46800041,-329.60000610
4744.21728516,1143.15332031,0.77399999,428498.00000000,16.45999908,-420.50000000
4744.21728516,1143.15332031,0.77399999,428699.00000000,16.46800041,-230.80000305
4744.21728516,1143.15332031,0.77399999,428900.00000000,16.46800041,-191.19999695
4744.21728516,1143.15332031,0.77399999,429101.00000000,16.46800041,-144.19999695
4744.21728516,1143.15332031,0.77399999,429303.00000000,16.47200012,-56.00000000
4744.21728516,1143.15332031,0.77399999,429504.00000000,16.47200012,-107.50000000
4744.21679688,1143.15307617,0.80100000,429706.00000000,16.47200012,-115.90000153
4744.21679688,1143.15307617,0.80100000,429907.00000000,16.45599937,-295.60000610
4744.21679688,1143.15307617,0.80100000,430109.00000000,16.45599937,-306.20001221
4744.21679688,1143.15307617,0.80100000,430310.00000000,16.45199966,-387.60000610
4744.21679688,1143.15295410,0.80100000,430511.00000000,16.46800041,-185.89999390
4744.21679688,1143.15295410,0.80100000,430712.00000000,16.47200012,-133.60000610
4744.21679688,1143.15295410,0.80100000,430913.00000000,16.46800041,-145.39999390
4744.21679688,1143.15295410,0.80100000,431115.00000000,16.47200012,-165.69999695
4744.21630859,1143.15283203,0.69199997,431316.00000000,16.45599937,-336.39999390
4744.21630859,1143.15283203,0.69199997,431517.00000000,16.47200012,-117.50000000
4744.21630859,1143.15283203,0.69199997,431719.00000000,16.45199966,-391.29998779
4744.21630859,1143.15283203,0.69199997,431920.00000000,16.46800041,-208.50000000
4744.21630859,1143.15283203,0.69199997,432121.00000000,16.47200012,-94.40000153
4744.21630859,1143.15270996,0.70099998,432323.00000000,16.47200012,-95.19999695
4744.21630859,1143.15270996,0.70099998,432525.00000000,16.47200012,-100.90000153
4744.21630859,1143.15270996,0.70099998,432727.00000000,16.47200012,-114.09999847
4744.21630859,1143.15270996,0.70099998,432929.00000000,16.47200012,-108.40000153
4744.21630859,1143.15270996,0.70099998,433130.00000000,16.45599937,-327.70001221
4744.21630859,1143.15270996,0.70099998,433331.00000000,16.45599937,-287.70001221
4744.21630859,1143.15270996,0.70099998,433532.00000000,16.45599937,-469.00000000
4744.21630859,1143.15270996,0.70099998,433734.00000000,16.45999908,-290.20001221
4744.21630859,1143.15270996,0.70099998,433935.00000000,16.47200012,-117.69999695
4744.21630859,1143.15270996,0.70099998,434136.00000000,16.47200012,-111.30000305
4744.21630859,1143.15270996,0.70099998,434338.00000000,16.47200012,-132.80000305
4744.21630859,1143.15270996,0.70099998,434539.00000000,16.47200012,-75.40000153
4744.21582031,1143.15246582,0.72000003,434741.00000000,16.45999908,-266.20001221
4744.21582031,1143.15246582,0.72000003,434942.00000000,16.46800041,-227.00000000
4744.21582031,1143.15246582,0.72000003,435143.00000000,16.45199966,-363.70001221
4744.21582031,1143.15222168,0.64099997,435345.00000000,16.45199966,-349.20001221
4744.21582031,1143.15222168,0.64099997,435546.00000000,16.46800041,-141.19999695
4744.21582031,1143.15222168,0.64099997,435748.00000000,16.47599983,-79.40000153
4744.21582031,1143.15222168,0.64099997,435949.00000000,16.47200012,-105.40000153
4744.21582031,1143.15222168,0.64099997,436150.00000000,16.47200012,-76.19999695
4744.21582031,1143.15209961,0.59700000,436351.00000000,16.46800041,-115.19999695
4744.21582031,1143.15209961,0.59700000,436552.00000000,16.45599937,-248.39999390
4744.21582031,1143.15209961,0.59700000,436753.00000000,16.44799995,-488.89999390
4744.21582031,1143.15209961,0.59700000,436954.00000000,16.44799995,-456.10000610
4744.21582031,1143.15209961,0.59700000,437155.00000000,16.47200012,-89.50000000
4744.21533203,1143.15197754,0.69599998,437357.00000000,16.46800041,-186.10000610
4744.21533203,1143.15197754,0.69599998,437559.00000000,16.47999954,-58.50000000
4744.21533203,1143.15197754,0.69599998,437761.00000000,16.47200012,-136.10000610
4744.21533203,1143.15197754,0.69599998,437963.00000000,16.45199966,-354.79998779
4744.21533203,1143.15197754,0.69599998,438165.00000000,16.45599937,-234.80000305
4744.21533203,1143.15197754,0.69599998,438366.00000000,16.45599937,-289.10000610
4744.21533203,1143.15197754,0.69599998,438567.00000000,16.45199966,-358.20001221
4744.21533203,1143.15197754,0.69599998,438769.00000000,16.46800041,-145.39999390
4744.21533203,1143.15197754,0.69599998,438970.00000000,16.46800041,-162.89999390
4744.21533203,1143.15197754,0.69599998,439172.00000000,16.46800041,-121.00000000
4744.21533203,1143.15197754,0.69599998,439373.00000000,16.46800041,-81.80000305
4744.21533203,1143.15161133,0.66600001,439575.00000000,16.46800041,-144.89999390
4744.21533203,1143.15161133,0.66600001,439776.00000000,16.45599937,-298.70001221
4744.21533203,1143.15161133,0.66600001,439978.00000000,16.45599937,-267.29998779
4744.21533203,1143.15161133,0.66600001,440179.00000000,16.44400024,-495.39999390
4744.21533203,1143.15161133,0.66600001,440381.00000000,16.46800041,-205.30000305
4744.21533203,1143.15148926,0.66600001,440583.00000000,16.45599937,-314.79998779
4744.21533203,1143.15148926,0.66600001,440784.00000000,16.47200012,-111.19999695
4744.21533203,1143.15148926,0.66600001,440986.00000000,16.47200012,-60.40000153
4744.21533203,1143.15148926,0.66600001,441187.00000000,16.46800041,-111.50000000
4744.21484375,1143.15136719,0.42699999,441388.00000000,16.46400070,-142.39999390
4744.21484375,1143.15136719,0.42699999,441589.00000000,16.45199966,-347.29998779
4744.21484375,1143.15136719,0.42699999,441790.00000000,16.45999908,-330.79998779
4744.21484375,1143.15136719,0.42699999,441991.00000000,16.45199966,-388.60000610
4744.21484375,1143.15136719,0.42699999,442192.00000000,16.47200012,-74.90000153
4744.21484375,1143.15124512,0.67100000,442394.00000000,16.46400070,-250.89999390
4744.21484375,1143.15124512,0.67100000,442595.00000000,16.45999908,-213.19999695
4744.21484375,1143.15124512,0.67100000,442797.00000000,16.46400070,-126.30000305
4744.21484375,1143.15124512,0.67100000,442999.00000000,16.46800041,-136.10000610
4744.21484375,1143.15124512,0.67100000,443200.00000000,16.45599937,-359.20001221
4744.21484375,1143.15124512,0.67100000,443402.00000000,16.45999908,-255.30000305
4744.21484375,1143.15124512,0.67100000,443603.00000000,16.44799995,-453.29998779
4744.21484375,1143.15124512,0.67100000,443804.00000000,16.47200012,-74.69999695
4744.21484375,1143.15124512,0.67100000,444006.00000000,16.45999908,-203.19999695
4744.21484375,1143.15124512,0.67100000,444207.00000000,16.47200012,-74.09999847
4744.21484375,1143.15124512,0.67100000,444408.00000000,16.47599983,-54.79999924
4744.21435547,1143.15087891,0.79600000,444610.00000000,16.47200012,-42.20000076
4744.21435547,1143.15087891,0.79600000,444811.00000000,16.45999908,-283.89999390
4744.21435547,1143.15087891,0.79600000,445012.00000000,16.44799995,-335.29998779
4744.21435547,1143.15087891,0.79600000,445214.00000000,16.44400024,-507.60000610
4744.21435547,1143.15087891,0.79600000,445415.00000000,16.46400070,-218.89999390
4744.21435547,1143.15063477,0.79600000,445616.00000000,16.46400070,-223.30000305
4744.21435547,1143.15063477,0.79600000,445817.00000000,16.45999908,-204.39999390
4744.21435547,1143.15063477,0.79600000,446018.00000000,16.46400070,-240.19999695
4744.21435547,1143.15063477,0.79600000,446219.00000000,16.46800041,-179.80000305
4744.21435547,1143.15051270,0.63300002,446421.00000000,16.47200012,-85.80000305
4744.21435547,1143.15051270,0.63300002,446622.00000000,16.45599937,-383.10000610
4744.21435547,1143.15051270,0.63300002,446824.00000000,16.44799995,-458.20001221
4744.21435547,1143.15051270,0.63300002,447026.00000000,16.45199966,-398.20001221
4744.21386719,1143.15039062,0.68400002,447227.00000000,16.45999908,-212.30000305
4744.21386719,1143.15039062,0.68400002,447428.00000000,16.46800041,-185.00000000
4744.21386719,1143.15039062,0.68400002,447630.00000000,16.46800041,-74.80000305
4744.21386719,1143.15039062,0.68400002,447832.00000000,16.47200012,-67.30000305
4744.21386719,1143.15039062,0.68400002,448033.00000000,16.46800041,-140.80000305
4744.21386719,1143.15039062,0.68400002,448234.00000000,16.44799995,-368.10000610
4744.21386719,1143.15039062,0.68400002,448436.00000000,16.45199966,-327.70001221
4744.21386719,1143.15039062,0.68400002,448637.00000000,16.44000053,-437.89999390
4744.21386719,1143.15039062,0.68400002,448838.00000000,16.46800041,-183.10000610
4744.21386719,1143.15039062,0.68400002,449039.00000000,16.46800041,-78.80000305
4744.21386719,1143.15039062,0.68400002,449240.00000000,16.47200012,-74.00000000
4744.21386719,1143.15039062,0.68400002,449441.00000000,16.46400070,-210.10000610
4744.21386719,1143.15039062,0.68400002,449643.00000000,16.45199966,-314.89999390
4744.21386719,1143.15039062,0.68400002,449845.00000000,16.46400070,-191.69999695
4744.21386719,1143.15039062,0.68400002,450046.00000000,16.45199966,-270.10000610
4744.21386719,1143.15039062,0.68400002,450248.00000000,16.45999908,-335.79998779
4744.21386719,1143.14978027,0.68400002,450449.00000000,16.45999908,-186.30000305
4744.21386719,1143.14978027,0.68400002,450651.00000000,16.47200012,-62.79999924
4744.21386719,1143.14978027,0.68400002,450853.00000000,16.46800041,-116.40000153
4744.21386719,1143.14978027,0.68400002,451055.00000000,16.47200012,-50.00000000
4744.21337891,1143.14965820,0.64499998,451256.00000000,16.47599983,-47.40000153
4744.21337891,1143.14965820,0.64499998,451457.00000000,16.44799995,-392.70001221
4744.21337891,1143.14965820,0.64499998,451659.00000000,16.45199966,-387.79998779
4744.21337891,1143.14965820,0.64499998,451860.00000000,16.44799995,-492.00000000
4744.21337891,1143.14965820,0.64499998,452062.00000000,16.45599937,-339.29998779
4744.21337891,1143.14941406,0.66600001,452263.00000000,16.47200012,-71.50000000
4744.21337891,1143.14941406,0.66600001,452464.00000000,16.46800041,-132.10000610
4744.21337891,1143.14941406,0.66600001,452666.00000000,16.47200012,-76.00000000
4744.21337891,1143.14941406,0.66600001,452868.00000000,16.47200012,-77.09999847
4744.21337891,1143.14941406,0.66600001,453069.00000000,16.45999908,-290.29998779
4744.21337891,1143.14941406,0.66600001,453270.00000000,16.45999908,-262.00000000
4744.21337891,1143.14941406,0.66600001,453471.00000000,16.45599937,-339.20001221
4744.21337891,1143.14941406,0.66600001,453673.00000000,16.44799995,-354.79998779
4744.21337891,1143.14941406,0.66600001,453874.00000000,16.46800041,-130.80000305
4744.21337891,1143.14941406,0.66600001,454076.00000000,16.46400070,-205.19999695
4744.21337891,1143.14941406,0.66600001,454277.00000000,16.46800041,-160.69999695
4744.21337891,1143.14941406,0.66600001,454478.00000000,16.46800041,-104.30000305
4744.21337891,1143.14941406,0.66600001,454679.00000000,16.45999908,-251.39999390
4744.21337891,1143.14941406,0.66600001,454881.00000000,16.45199966,-412.70001221
4744.21337891,1143.14941406,0.66600001,455082.00000000,16.45599937,-355.79998779
4744.21337891,1143.14941406,0.66600001,455283.00000000,16.45599937,-368.20001221
4744.21289062,1143.14880371,0.66600001,455484.00000000,16.46800041,-82.59999847
4744.21289062,1143.14880371,0.66600001,455685.00000000,16.46400070,-107.80000305
4744.21289062,1143.14880371,0.66600001,455886.00000000,16.47200012,-71.59999847
4744.21289062,1143.14880371,0.66600001,456087.00000000,16.46400070,-172.30000305
4744.21289062,1143.14855957,0.57400000,456289.00000000,16.46400070,-283.10000610
4744.21289062,1143.14855957,0.57400000,456490.00000000,16.45999908,-216.69999695
4744.21289062,1143.14855957,0.57400000,456691.00000000,16.45999908,-161.60000610
4744.21289062,1143.14855957,0.57400000,456892.00000000,16.45999908,-341.79998779
4744.21289062,1143.14855957,0.57400000,457093.00000000,16.46400070,-221.50000000
4744.21289062,1143.14843750,0.63499999,457294.00000000,16.45999908,-149.00000000
4744.21289062,1143.14843750,0.63499999,457495.00000000,16.46800041,-79.40000153
4744.21289062,1143.14843750,0.63499999,457696.00000000,16.46400070,-149.30000305
4744.21289062,1143.14843750,0.63499999,457897.00000000,16.47200012,-69.19999695
4744.21289062,1143.14843750,0.63499999,458099.00000000,16.46400070,-223.60000610
4744.21289062,1143.14843750,0.63499999,458300.00000000,16.45999908,-364.10000610
4744.21289062,1143.14843750,0.63499999,458501.00000000,16.44000053,-433.10000610
4744.21289062,1143.14843750,0.63499999,458702.00000000,16.44799995,-399.60000610
4744.21289062,1143.14843750,0.63499999,458903.00000000,16.45599937,-247.50000000
4744.21289062,1143.14843750,0.63499999,459104.00000000,16.46800041,-110.90000153
4744.21289062,1143.14843750,0.63499999,459306.00000000,16.46800041,-95.69999695
4744.21289062,1143.14843750,0.63499999,459507.00000000,16.46400070,-185.39999390
4744.21289062,1143.14843750,0.63499999,459708.00000000,16.46800041,-98.00000000
4744.21289062,1143.14843750,0.63499999,459909.00000000,16.46400070,-166.00000000
4744.21289062,1143.14843750,0.63499999,460111.00000000,16.45599937,-312.20001221
4744.21289062,1143.14843750,0.63499999,460312.00000000,16.45599937,-377.10000610
4744.21240234,1143.14770508,0.63499999,460513.00000000,16.46400070,-124.80000305
4744.21240234,1143.14770508,0.63499999,460714.00000000,16.46800041,-94.50000000
4744.21240234,1143.14770508,0.63499999,460916.00000000,16.46400070,-160.69999695
4744.21240234,1143.14770508,0.63499999,461118.00000000,16.47200012,-37.00000000
4744.21240234,1143.14758301,0.68300003,461319.00000000,16.46400070,-195.00000000
4744.21240234,1143.14758301,0.68300003,461520.00000000,16.45999908,-195.30000305
4744.21240234,1143.14758301,0.68300003,461722.00000000,16.44799995,-342.39999390
4744.21240234,1143.14758301,0.68300003,461923.00000000,16.45199966,-509.39999390
4744.21240234,1143.14758301,0.68300003,462125.00000000,16.47200012,-45.29999924
4744.21240234,1143.14733887,0.67400002,462326.00000000,16.46400070,-220.10000610
4744.21240234,1143.14733887,0.67400002,462527.00000000,16.46400070,-153.89999390
4744.21240234,1143.14733887,0.67400002,462728.00000000,16.46800041,-74.59999847
4744.21240234,1143.14733887,0.67400002,462930.00000000,16.47200012,-79.19999695
4744.21240234,1143.14733887,0.67400002,463132.00000000,16.46400070,-144.60000610
4744.21240234,1143.14733887,0.67400002,463333.00000000,16.45999908,-257.50000000
4744.21240234,1143.14733887,0.67400002,463534.00000000,16.44400024,-407.50000000
4744.21240234,1143.14733887,0.67400002,463735.00000000,16.46400070,-179.50000000
4744.21240234,1143.14733887,0.67400002,463936.00000000,16.45599937,-227.60000610
4744.21240234,1143.14733887,0.67400002,464137.00000000,16.46800041,-92.69999695
4744.21240234,1143.14733887,0.67400002,464339.00000000,16.45999908,-222.89999390
4744.21240234,1143.14733887,0.67400002,464540.00000000,16.46400070,-190.10000610
4744.21240234,1143.14733887,0.67400002,464742.00000000,16.46400070,-225.30000305
4744.21240234,1143.14733887,0.67400002,464943.00000000,16.44799995,-384.70001221
4744.21240234,1143.14733887,0.67400002,465145.00000000,16.44799995,-512.90002441
4744.21240234,1143.14733887,0.67400002,465346.00000000,16.45999908,-343.39999390
4744.21191406,1143.14660645,0.67400002,465547.00000000,16.46400070,-229.50000000
4744.21191406,1143.14660645,0.67400002,465748.00000000,16.46800041,-120.90000153
4744.21191406,1143.14660645,0.67400002,465950.00000000,16.46400070,-183.19999695
4744.21191406,1143.14660645,0.67400002,466151.00000000,16.47200012,-145.50000000
4744.21191406,1143.14636230,0.63200003,466353.00000000,16.45999908,-176.19999695
4744.21191406,1143.14636230,0.63200003,466555.00000000,16.45599937,-284.50000000
4744.21191406,1143.14636230,0.63200003,466757.00000000,16.44799995,-373.89999390
4744.21191406,1143.14636230,0.63200003,466958.00000000,16.45599937,-368.89999390
4744.21191406,1143.14636230,0.63200003,467159.00000000,16.46800041,-95.69999695
4744.21191406,1143.14611816,0.62400001,467360.00000000,16.46800041,-120.50000000
4744.21191406,1143.14611816,0.62400001,467561.00000000,16.45999908,-226.39999390
4744.21191406,1143.14611816,0.62400001,467762.00000000,16.46400070,-148.60000610
4744.21191406,1143.14611816,0.62400001,467963.00000000,16.46400070,-251.10000610
4744.21191406,1143.14611816,0.62400001,468165.00000000,16.44799995,-373.29998779
4744.21191406,1143.14611816,0.62400001,468367.00000000,16.45599937,-320.89999390
4744.21191406,1143.14611816,0.62400001,468568.00000000,16.44400024,-440.70001221
4744.21191406,1143.14611816,0.62400001,468770.00000000,16.46400070,-157.60000610
4744.21191406,1143.14611816,0.62400001,468971.00000000,16.46800041,-92.69999695
4744.21191406,1143.14611816,0.62400001,469173.00000000,16.46400070,-161.80000305
4744.21191406,1143.14611816,0.62400001,469374.00000000,16.45999908,-282.10000610
4744.21142578,1143.14562988,0.68000001,469576.00000000,16.46400070,-101.90000153
4744.21142578,1143.14562988,0.68000001,469777.00000000,16.45599937,-231.30000305
4744.21142578,1143.14562988,0.68000001,469979.00000000,16.44799995,-370.89999390
4744.21142578,1143.14562988,0.68000001,470180.00000000,16.44799995,-516.29998779
4744.21142578,1143.14538574,0.60699999,470381.00000000,16.45199966,-237.89999390
4744.21142578,1143.14538574,0.60699999,470582.00000000,16.45999908,-224.39999390
4744.21142578,1143.14538574,0.60699999,470783.00000000,16.46400070,-148.69999695
4744.21142578,1143.14538574,0.60699999,470984.00000000,16.47599983,-56.59999847
4744.21142578,1143.14538574,0.60699999,471185.00000000,16.46400070,-111.09999847
4744.21142578,1143.14514160,0.59899998,471387.00000000,16.45999908,-298.79998779
4744.21142578,1143.14514160,0.59899998,471589.00000000,16.45199966,-353.00000000
4744.21142578,1143.14514160,0.59899998,471791.00000000,16.45599937,-442.00000000
4744.21142578,1143.14514160,0.59899998,471993.00000000,16.44799995,-343.70001221
4744.21142578,1143.14514160,0.59899998,472194.00000000,16.46800041,-75.90000153
