latitude,longitude,velocity,time,voltage,current
4744.20849609,1143.15148926,0.70899999,323959.00000000,16.20000076,-144.60000610
4744.20849609,1143.15148926,0.70899999,324161.00000000,16.20400047,-47.50000000
4744.20849609,1143.15148926,0.70899999,324362.00000000,16.20000076,-197.39999390
4744.20849609,1143.15148926,0.70899999,324563.00000000,16.20400047,-77.50000000
4744.20849609,1143.15148926,0.70899999,324764.00000000,16.20400047,-54.40000153
4744.20849609,1143.15148926,0.70899999,324965.00000000,16.19599915,-265.60000610
4744.20751953,1143.15148926,0.79000002,325166.00000000,16.19199944,-251.19999695
4744.20751953,1143.15148926,0.79000002,325367.00000000,16.18799973,-302.60000610
4744.20751953,1143.15148926,0.79000002,325568.00000000,16.20400047,-105.40000153
4744.20751953,1143.15148926,0.79000002,325769.00000000,16.20800018,-50.00000000
4744.20751953,1143.15148926,0.79000002,325970.00000000,16.19599915,-239.10000610
4744.20751953,1143.15161133,0.74900001,326171.00000000,16.20000076,-127.50000000
4744.20751953,1143.15161133,0.74900001,326372.00000000,16.20400047,-159.30000305
4744.20751953,1143.15161133,0.74900001,326573.00000000,16.20000076,-126.30000305
4744.20751953,1143.15161133,0.74900001,326775.00000000,16.18000031,-467.10000610
4744.20751953,1143.15161133,0.74900001,326976.00000000,16.18000031,-357.10000610
4744.20751953,1143.15161133,0.63800001,327178.00000000,16.19199944,-260.60000610
4744.20751953,1143.15161133,0.63800001,327380.00000000,16.20400047,-82.40000153
4744.20751953,1143.15161133,0.63800001,327582.00000000,16.19199944,-321.50000000
4744.20751953,1143.15161133,0.63800001,327784.00000000,16.20000076,-151.50000000
4744.20751953,1143.15161133,0.63800001,327986.00000000,16.20000076,-135.00000000
4744.20751953,1143.15161133,0.63800001,328187.00000000,16.19199944,-309.00000000
4744.20751953,1143.15161133,0.63800001,328388.00000000,16.19199944,-307.50000000
4744.20751953,1143.15161133,0.63800001,328589.00000000,16.19599915,-181.89999390
4744.20751953,1143.15161133,0.63800001,328790.00000000,16.19599915,-216.39999390
4744.20751953,1143.15161133,0.63800001,328991.00000000,16.20400047,-96.30000305
4744.20751953,1143.15161133,0.63800001,329193.00000000,16.19199944,-283.29998779
4744.20751953,1143.15161133,0.63800001,329394.00000000,16.19199944,-240.89999390
4744.20751953,1143.15161133,0.63800001,329595.00000000,16.19599915,-229.89999390
4744.20751953,1143.15161133,0.63800001,329796.00000000,16.20400047,-33.29999924
4744.20751953,1143.15161133,0.63800001,329997.00000000,16.19199944,-271.79998779
4744.20654297,1143.15185547,0.81699997,330199.00000000,16.19199944,-211.50000000
4744.20654297,1143.15185547,0.81699997,330400.00000000,16.18799973,-339.29998779
4744.20654297,1143.15185547,0.81699997,330602.00000000,16.20800018,-54.70000076
4744.20654297,1143.15185547,0.81699997,330803.00000000,16.19599915,-229.80000305
4744.20654297,1143.15185547,0.73799998,331004.00000000,16.20400047,-110.80000305
4744.20654297,1143.15185547,0.73799998,331205.00000000,16.20400047,-130.39999390
4744.20654297,1143.15185547,0.73799998,331407.00000000,16.20400047,-48.29999924
4744.20654297,1143.15185547,0.73799998,331609.00000000,16.20000076,-79.69999695
4744.20654297,1143.15185547,0.73799998,331811.00000000,16.19599915,-237.80000305
4744.20605469,1143.15197754,0.65200001,332012.00000000,16.19599915,-213.19999695
4744.20605469,1143.15197754,0.65200001,332213.00000000,16.20000076,-136.19999695
4744.20605469,1143.15197754,0.65200001,332415.00000000,16.20000076,-138.50000000
4744.20605469,1143.15197754,0.65200001,332617.00000000,16.19599915,-277.10000610
4744.20605469,1143.15197754,0.65200001,332818.00000000,16.19599915,-184.89999390
4744.20605469,1143.15197754,0.65200001,333019.00000000,16.20000076,-162.80000305
4744.20605469,1143.15197754,0.65200001,333221.00000000,16.20000076,-218.80000305
4744.20605469,1143.15197754,0.65200001,333422.00000000,16.19599915,-182.89999390
4744.20605469,1143.15197754,0.65200001,333623.00000000,16.19199944,-315.20001221
4744.20605469,1143.15197754,0.65200001,333825.00000000,16.19199944,-273.60000610
4744.20605469,1143.15197754,0.65200001,334026.00000000,16.20000076,-115.90000153
4744.20605469,1143.15197754,0.65200001,334228.00000000,16.20000076,-181.50000000
4744.20605469,1143.15197754,0.65200001,334429.00000000,16.19599915,-212.10000610
4744.20605469,1143.15197754,0.65200001,334631.00000000,16.20000076,-77.50000000
4744.20605469,1143.15197754,0.65200001,334832.00000000,16.20800018,-28.20000076
4744.20605469,1143.15197754,0.65200001,335033.00000000,16.19199944,-325.29998779
4744.20556641,1143.15222168,0.84299999,335235.00000000,16.18799973,-320.50000000
4744.20556641,1143.15222168,0.84299999,335436.00000000,16.18400002,-389.29998779
4744.20556641,1143.15222168,0.84299999,335638.00000000,16.20400047,-56.50000000
4744.20556641,1143.15222168,0.84299999,335840.00000000,16.20000076,-95.00000000
4744.20556641,1143.15234375,0.76700002,336041.00000000,16.18400002,-385.29998779
4744.20556641,1143.15234375,0.76700002,336243.00000000,16.19599915,-188.60000610
4744.20556641,1143.15234375,0.76700002,336445.00000000,16.20400047,-40.29999924
4744.20556641,1143.15234375,0.76700002,336646.00000000,16.18799973,-295.20001221
4744.20556641,1143.15234375,0.76700002,336847.00000000,16.19599915,-231.39999390
4744.20507812,1143.15234375,0.66000003,337049.00000000,16.19599915,-272.10000610
4744.20507812,1143.15234375,0.66000003,337251.00000000,16.20400047,-72.19999695
4744.20507812,1143.15234375,0.66000003,337452.00000000,16.20000076,-120.50000000
4744.20507812,1143.15234375,0.66000003,337653.00000000,16.19599915,-160.30000305
4744.20507812,1143.15234375,0.66000003,337855.00000000,16.20000076,-68.69999695
4744.20507812,1143.15234375,0.66000003,338056.00000000,16.20400047,-100.50000000
4744.20507812,1143.15234375,0.66000003,338257.00000000,16.20000076,-181.80000305
4744.20507812,1143.15234375,0.66000003,338458.00000000,16.18799973,-363.29998779
4744.20507812,1143.15234375,0.66000003,338659.00000000,16.18400002,-349.60000610
4744.20507812,1143.15234375,0.66000003,338861.00000000,16.20400047,-133.80000305
4744.20507812,1143.15234375,0.66000003,339062.00000000,16.19599915,-163.19999695
4744.20507812,1143.15234375,0.66000003,339263.00000000,16.19599915,-257.70001221
4744.20507812,1143.15234375,0.66000003,339465.00000000,16.19599915,-119.90000153
4744.20507812,1143.15234375,0.66000003,339666.00000000,16.19599915,-152.30000305
4744.20507812,1143.15234375,0.66000003,339867.00000000,16.20000076,-135.80000305
4744.20507812,1143.15234375,0.66000003,340068.00000000,16.19599915,-299.00000000
4744.20458984,1143.15270996,0.66000003,340269.00000000,16.18799973,-352.29998779
4744.20458984,1143.15270996,0.66000003,340471.00000000,16.19599915,-255.30000305
4744.20458984,1143.15270996,0.66000003,340672.00000000,16.20000076,-116.50000000
4744.20458984,1143.15270996,0.66000003,340873.00000000,16.19599915,-229.19999695
4744.20458984,1143.15283203,0.78600001,341074.00000000,16.19599915,-205.69999695
4744.20458984,1143.15283203,0.78600001,341275.00000000,16.20400047,-108.50000000
4744.20458984,1143.15283203,0.78600001,341476.00000000,16.20400047,-41.90000153
4744.20458984,1143.15283203,0.78600001,341678.00000000,16.18799973,-362.60000610
4744.20458984,1143.15283203,0.78600001,341880.00000000,16.18400002,-375.50000000
4744.20410156,1143.15295410,0.89200002,342081.00000000,16.18400002,-314.00000000
4744.20410156,1143.15295410,0.89200002,342283.00000000,16.20000076,-50.50000000
4744.20410156,1143.15295410,0.89200002,342484.00000000,16.19599915,-208.50000000
4744.20410156,1143.15295410,0.89200002,342686.00000000,16.20000076,-96.40000153
4744.20410156,1143.15295410,0.89200002,342888.00000000,16.20400047,-59.90000153
4744.20410156,1143.15295410,0.89200002,343089.00000000,16.20400047,-43.59999847
4744.20410156,1143.15295410,0.89200002,343290.00000000,16.19199944,-229.30000305
4744.20410156,1143.15295410,0.89200002,343491.00000000,16.19199944,-303.00000000
4744.20410156,1143.15295410,0.89200002,343693.00000000,16.19199944,-232.39999390
4744.20410156,1143.15295410,0.89200002,343894.00000000,16.19599915,-105.00000000
4744.20410156,1143.15295410,0.89200002,344095.00000000,16.20000076,-144.60000610
4744.20410156,1143.15295410,0.89200002,344297.00000000,16.19199944,-316.20001221
4744.20410156,1143.15295410,0.89200002,344498.00000000,16.19199944,-227.69999695
4744.20410156,1143.15295410,0.89200002,344700.00000000,16.19199944,-178.60000610
4744.20410156,1143.15295410,0.89200002,344901.00000000,16.19599915,-141.30000305
4744.20410156,1143.15295410,0.89200002,345102.00000000,16.18000031,-414.79998779
4744.20361328,1143.15319824,0.89200002,345303.00000000,16.19199944,-240.30000305
4744.20361328,1143.15319824,0.89200002,345504.00000000,16.18799973,-298.00000000
4744.20361328,1143.15319824,0.89200002,345706.00000000,16.19599915,-124.30000305
4744.20361328,1143.15319824,0.89200002,345908.00000000,16.18799973,-278.50000000
4744.20361328,1143.15332031,0.81000000,346109.00000000,16.19199944,-215.69999695
4744.20361328,1143.15332031,0.81000000,346310.00000000,16.19599915,-167.69999695
4744.20361328,1143.15332031,0.81000000,346512.00000000,16.19599915,-165.10000610
4744.20361328,1143.15332031,0.81000000,346713.00000000,16.18400002,-334.20001221
4744.20361328,1143.15332031,0.81000000,346914.00000000,16.19199944,-252.19999695
4744.20312500,1143.15332031,0.90499997,347115.00000000,16.19599915,-254.19999695
4744.20312500,1143.15332031,0.90499997,347317.00000000,16.20000076,-51.20000076
4744.20312500,1143.15332031,0.90499997,347519.00000000,16.19199944,-264.39999390
4744.20312500,1143.15332031,0.90499997,347720.00000000,16.18799973,-259.20001221
4744.20312500,1143.15332031,0.90499997,347921.00000000,16.19199944,-171.00000000
4744.20312500,1143.15332031,0.90499997,348122.00000000,16.19599915,-98.19999695
4744.20312500,1143.15332031,0.90499997,348324.00000000,16.19599915,-182.10000610
4744.20312500,1143.15332031,0.90499997,348525.00000000,16.18400002,-398.79998779
4744.20312500,1143.15332031,0.90499997,348727.00000000,16.18799973,-312.39999390
4744.20312500,1143.15332031,0.90499997,348928.00000000,16.19599915,-57.09999847
4744.20312500,1143.15332031,0.90499997,349130.00000000,16.19199944,-263.89999390
4744.20312500,1143.15332031,0.90499997,349331.00000000,16.19199944,-216.80000305
4744.20312500,1143.15332031,0.90499997,349532.00000000,16.19199944,-191.80000305
4744.20312500,1143.15332031,0.90499997,349733.00000000,16.20000076,-59.29999924
4744.20312500,1143.15332031,0.90499997,349934.00000000,16.19599915,-102.69999695
4744.20263672,1143.15368652,0.75400001,350135.00000000,16.19599915,-158.00000000
4744.20263672,1143.15368652,0.75400001,350336.00000000,16.18400002,-281.50000000
4744.20263672,1143.15368652,0.75400001,350537.00000000,16.18400002,-252.10000610
4744.20263672,1143.15368652,0.75400001,350739.00000000,16.20000076,-82.50000000
4744.20263672,1143.15368652,0.75400001,350940.00000000,16.17200089,-581.00000000
4744.20214844,1143.15368652,0.79900002,351141.00000000,16.18799973,-326.79998779
4744.20214844,1143.15368652,0.79900002,351342.00000000,16.19599915,-240.69999695
4744.20214844,1143.15368652,0.79900002,351543.00000000,16.20400047,-71.90000153
4744.20214844,1143.15368652,0.79900002,351744.00000000,16.19599915,-157.50000000
4744.20214844,1143.15368652,0.79900002,351945.00000000,16.18000031,-334.20001221
4744.20214844,1143.15380859,0.78700000,352147.00000000,16.18799973,-250.69999695
4744.20214844,1143.15380859,0.78700000,352349.00000000,16.19199944,-191.19999695
4744.20214844,1143.15380859,0.78700000,352551.00000000,16.19199944,-184.10000610
4744.20214844,1143.15380859,0.78700000,352753.00000000,16.19199944,-147.00000000
4744.20214844,1143.15380859,0.78700000,352954.00000000,16.19599915,-191.39999390
4744.20214844,1143.15380859,0.78700000,353155.00000000,16.19599915,-62.90000153
4744.20214844,1143.15380859,0.78700000,353356.00000000,16.18799973,-245.39999390
4744.20214844,1143.15380859,0.78700000,353558.00000000,16.19199944,-257.20001221
4744.20214844,1143.15380859,0.78700000,353759.00000000,16.17600060,-380.29998779
4744.20214844,1143.15380859,0.78700000,353961.00000000,16.19599915,-94.69999695
4744.20214844,1143.15380859,0.78700000,354162.00000000,16.19599915,-223.60000610
4744.20214844,1143.15380859,0.78700000,354364.00000000,16.18799973,-308.10000610
4744.20214844,1143.15380859,0.78700000,354565.00000000,16.20000076,-150.80000305
4744.20214844,1143.15380859,0.78700000,354767.00000000,16.20000076,-64.50000000
4744.20214844,1143.15380859,0.78700000,354968.00000000,16.19199944,-263.79998779
4744.20166016,1143.15405273,1.03699994,355169.00000000,16.18400002,-321.20001221
4744.20166016,1143.15405273,1.03699994,355370.00000000,16.18799973,-263.60000610
4744.20166016,1143.15405273,1.03699994,355571.00000000,16.20000076,-74.59999847
4744.20166016,1143.15405273,1.03699994,355772.00000000,16.19599915,-99.00000000
4744.20166016,1143.15405273,1.03699994,355973.00000000,16.19599915,-158.89999390
4744.20166016,1143.15405273,1.03699994,356174.00000000,16.19599915,-153.19999695
4744.20117188,1143.15405273,1.03699994,356375.00000000,16.19599915,-128.19999695
4744.20117188,1143.15405273,1.03699994,356576.00000000,16.19599915,-151.80000305
4744.20117188,1143.15405273,1.03699994,356778.00000000,16.19199944,-242.89999390
4744.20117188,1143.15405273,1.03699994,356979.00000000,16.18799973,-230.10000610
4744.20117188,1143.15417480,0.73799998,357180.00000000,16.18000031,-394.20001221
4744.20117188,1143.15417480,0.73799998,357382.00000000,16.19199944,-159.00000000
4744.20117188,1143.15417480,0.73799998,357583.00000000,16.17200089,-504.10000610
4744.20117188,1143.15417480,0.73799998,357784.00000000,16.18400002,-293.60000610
4744.20117188,1143.15417480,0.73799998,357985.00000000,16.19199944,-174.69999695
4744.20117188,1143.15417480,0.73799998,358187.00000000,16.19199944,-257.20001221
4744.20117188,1143.15417480,0.73799998,358388.00000000,16.19199944,-191.80000305
4744.20117188,1143.15417480,0.73799998,358589.00000000,16.19199944,-237.80000305
4744.20117188,1143.15417480,0.73799998,358790.00000000,16.18400002,-326.29998779
4744.20117188,1143.15417480,0.73799998,358991.00000000,16.20000076,-44.40000153
4744.20117188,1143.15417480,0.73799998,359192.00000000,16.19599915,-197.00000000
4744.20117188,1143.15417480,0.73799998,359393.00000000,16.18799973,-277.70001221
4744.20117188,1143.15417480,0.73799998,359594.00000000,16.19599915,-111.90000153
4744.20117188,1143.15417480,0.73799998,359796.00000000,16.20400047,-43.50000000
4744.20117188,1143.15417480,0.73799998,359997.00000000,16.18799973,-184.80000305
4744.20019531,1143.15441895,0.98600000,360199.00000000,16.19199944,-269.29998779
4744.20019531,1143.15441895,0.98600000,360400.00000000,16.18000031,-361.70001221
4744.20019531,1143.15441895,0.98600000,360602.00000000,16.20000076,-65.40000153
4744.20019531,1143.15441895,0.98600000,360804.00000000,16.18400002,-271.00000000
4744.20019531,1143.15441895,0.88800001,361005.00000000,16.19199944,-208.10000610
4744.20019531,1143.15441895,0.88800001,361207.00000000,16.19599915,-100.50000000
4744.20019531,1143.15441895,0.88800001,361409.00000000,16.20000076,-47.50000000
4744.20019531,1143.15441895,0.88800001,361611.00000000,16.19199944,-166.80000305
4744.20019531,1143.15441895,0.88800001,361813.00000000,16.19199944,-167.80000305
4744.19970703,1143.15454102,0.71499997,362014.00000000,16.18000031,-323.50000000
4744.19970703,1143.15454102,0.71499997,362215.00000000,16.18799973,-276.70001221
4744.19970703,1143.15454102,0.71499997,362416.00000000,16.19599915,-105.59999847
4744.19970703,1143.15454102,0.71499997,362617.00000000,16.17600060,-396.60000610
4744.19970703,1143.15454102,0.71499997,362819.00000000,16.19199944,-151.00000000
4744.19970703,1143.15454102,0.71499997,363020.00000000,16.19599915,-95.69999695
4744.19970703,1143.15454102,0.71499997,363221.00000000,16.19599915,-106.50000000
4744.19970703,1143.15454102,0.71499997,363422.00000000,16.17600060,-376.10000610
4744.19970703,1143.15454102,0.71499997,363624.00000000,16.18400002,-328.39999390
4744.19970703,1143.15454102,0.71499997,363825.00000000,16.18799973,-182.60000610
4744.19970703,1143.15454102,0.71499997,364027.00000000,16.19599915,-123.00000000
4744.19970703,1143.15454102,0.71499997,364228.00000000,16.19599915,-76.69999695
4744.19970703,1143.15454102,0.71499997,364430.00000000,16.19199944,-222.30000305
