latitude,longitude,velocity,time,voltage,current
4744.23730469,1143.12414551,1.62600005,72628.00000000,16.39200020,-253.60000610
4744.23730469,1143.12414551,1.62600005,72829.00000000,16.39200020,-254.80000305
4744.23730469,1143.12414551,1.62600005,73030.00000000,16.39200020,-241.69999695
4744.23730469,1143.12414551,1.62600005,73231.00000000,16.40399933,-60.09999847
4744.23730469,1143.12414551,1.62600005,73432.00000000,16.39999962,-129.30000305
4744.23779297,1143.12463379,1.67999995,73634.00000000,16.39200020,-236.00000000
4744.23779297,1143.12463379,1.67999995,73835.00000000,16.39999962,-122.00000000
4744.23779297,1143.12463379,1.67999995,74036.00000000,16.40399933,-37.20000076
4744.23779297,1143.12463379,1.67999995,74237.00000000,16.39200020,-306.79998779
4744.23779297,1143.12463379,1.67999995,74439.00000000,16.38400078,-317.89999390
4744.23779297,1143.12463379,1.67999995,74641.00000000,16.38800049,-204.00000000
4744.23779297,1143.12463379,1.67999995,74842.00000000,16.39999962,-122.09999847
4744.23779297,1143.12463379,1.67999995,75044.00000000,16.39599991,-162.10000610
4744.23779297,1143.12463379,1.67999995,75246.00000000,16.39599991,-102.69999695
4744.23779297,1143.12463379,1.67999995,75447.00000000,16.39999962,-65.50000000
4744.23779297,1143.12463379,1.67999995,75649.00000000,16.39999962,-29.79999924
4744.23779297,1143.12463379,1.67999995,75850.00000000,16.37999916,-353.00000000
4744.23779297,1143.12463379,1.67999995,76051.00000000,16.37999916,-373.20001221
4744.23779297,1143.12463379,1.67999995,76253.00000000,16.39599991,-233.69999695
4744.23779297,1143.12463379,1.67999995,76454.00000000,16.39599991,-203.10000610
4744.23828125,1143.12622070,1.52600002,76655.00000000,16.39999962,-47.40000153
4744.23828125,1143.12622070,1.52600002,76856.00000000,16.39999962,-123.80000305
4744.23828125,1143.12622070,1.52600002,77058.00000000,16.39200020,-111.40000153
4744.23828125,1143.12622070,1.52600002,77259.00000000,16.39999962,-113.50000000
4744.23828125,1143.12622070,1.52600002,77460.00000000,16.38400078,-318.79998779
4744.23828125,1143.12670898,1.54799998,77661.00000000,16.38800049,-308.00000000
4744.23828125,1143.12670898,1.54799998,77863.00000000,16.39200020,-207.19999695
4744.23828125,1143.12670898,1.54799998,78065.00000000,16.39599991,-143.19999695
4744.23828125,1143.12670898,1.54799998,78266.00000000,16.40399933,-97.00000000
4744.23828125,1143.12731934,1.40999997,78468.00000000,16.39999962,-51.20000076
4744.23828125,1143.12731934,1.40999997,78670.00000000,16.39999962,-93.30000305
4744.23828125,1143.12731934,1.40999997,78872.00000000,16.39999962,-66.90000153
4744.23828125,1143.12731934,1.40999997,79074.00000000,16.39999962,-96.59999847
4744.23828125,1143.12731934,1.40999997,79275.00000000,16.38400078,-356.10000610
4744.23828125,1143.12731934,1.40999997,79477.00000000,16.39200020,-257.39999390
4744.23828125,1143.12731934,1.40999997,79679.00000000,16.39200020,-241.80000305
4744.23828125,1143.12731934,1.40999997,79880.00000000,16.38400078,-358.20001221
4744.23828125,1143.12731934,1.40999997,80082.00000000,16.39999962,-98.50000000
4744.23828125,1143.12731934,1.40999997,80283.00000000,16.39999962,-116.59999847
4744.23828125,1143.12731934,1.40999997,80484.00000000,16.39999962,-40.20000076
4744.23828125,1143.12731934,1.40999997,80685.00000000,16.39599991,-93.00000000
4744.23876953,1143.12841797,1.35200000,80886.00000000,16.37599945,-375.00000000
4744.23876953,1143.12841797,1.35200000,81088.00000000,16.39200020,-188.39999390
4744.23876953,1143.12841797,1.35200000,81289.00000000,16.39599991,-130.69999695
4744.23876953,1143.12841797,1.35200000,81491.00000000,16.39599991,-158.50000000
4744.23876953,1143.12902832,1.47599995,81692.00000000,16.38800049,-210.19999695
4744.23876953,1143.12902832,1.47599995,81893.00000000,16.39599991,-136.00000000
4744.23876953,1143.12902832,1.47599995,82095.00000000,16.39599991,-175.69999695
4744.23876953,1143.12902832,1.47599995,82296.00000000,16.39999962,-59.90000153
4744.23876953,1143.12963867,1.24199998,82497.00000000,16.39200020,-254.80000305
4744.23876953,1143.12963867,1.24199998,82698.00000000,16.39200020,-257.79998779
4744.23876953,1143.12963867,1.24199998,82899.00000000,16.39200020,-166.00000000
4744.23876953,1143.12963867,1.24199998,83101.00000000,16.38400078,-228.10000610
4744.23876953,1143.12963867,1.24199998,83303.00000000,16.39999962,-67.80000305
4744.23876953,1143.13000488,0.84899998,83504.00000000,16.39200020,-184.39999390
4744.23876953,1143.13000488,0.84899998,83705.00000000,16.39999962,-70.40000153
4744.23876953,1143.13000488,0.84899998,83907.00000000,16.40399933,-54.59999847
4744.23876953,1143.13000488,0.84899998,84109.00000000,16.38400078,-312.89999390
4744.23876953,1143.13000488,0.84899998,84310.00000000,16.39599991,-209.19999695
4744.23876953,1143.13000488,0.84899998,84511.00000000,16.39599991,-208.69999695
4744.23876953,1143.13000488,0.84899998,84712.00000000,16.39599991,-187.50000000
4744.23876953,1143.13000488,0.84899998,84913.00000000,16.39999962,-75.30000305
4744.23876953,1143.13000488,0.84899998,85114.00000000,16.39200020,-217.50000000
4744.23876953,1143.13000488,0.84899998,85315.00000000,16.39599991,-118.09999847
4744.23876953,1143.13000488,0.84899998,85516.00000000,16.39599991,-94.50000000
4744.23876953,1143.13000488,0.84899998,85717.00000000,16.39599991,-117.40000153
4744.23876953,1143.13000488,0.84899998,85918.00000000,16.37999916,-396.39999390
4744.23876953,1143.13000488,0.84899998,86120.00000000,16.38400078,-282.00000000
4744.23876953,1143.13000488,0.84899998,86322.00000000,16.39200020,-323.79998779
4744.23876953,1143.13012695,0.06500000,86523.00000000,16.39200020,-170.39999390
4744.23876953,1143.13012695,0.06500000,86725.00000000,16.39599991,-135.50000000
4744.23876953,1143.13012695,0.06500000,86926.00000000,16.39999962,-65.00000000
4744.23876953,1143.13012695,0.06500000,87127.00000000,16.39999962,-92.09999847
4744.23876953,1143.13012695,0.06500000,87328.00000000,16.40399933,-44.90000153
4744.23876953,1143.13037109,0.86299998,87529.00000000,16.37199974,-490.39999390
4744.23876953,1143.13037109,0.86299998,87730.00000000,16.39200020,-250.30000305
4744.23876953,1143.13037109,0.86299998,87932.00000000,16.38400078,-243.30000305
4744.23876953,1143.13037109,0.86299998,88133.00000000,16.39200020,-158.10000610
4744.23876953,1143.13037109,0.86299998,88334.00000000,16.39599991,-112.00000000
4744.23876953,1143.13049316,0.20000000,88536.00000000,16.39599991,-117.19999695
4744.23876953,1143.13049316,0.20000000,88737.00000000,16.39200020,-227.19999695
4744.23876953,1143.13049316,0.20000000,88939.00000000,16.39999962,-43.29999924
4744.23876953,1143.13049316,0.20000000,89140.00000000,16.38400078,-308.60000610
4744.23876953,1143.13049316,0.20000000,89341.00000000,16.38400078,-357.10000610
4744.23876953,1143.13049316,0.20000000,89542.00000000,16.38800049,-294.39999390
4744.23876953,1143.13049316,0.20000000,89744.00000000,16.39200020,-135.69999695
4744.23876953,1143.13049316,0.20000000,89945.00000000,16.39999962,-100.90000153
4744.23876953,1143.13049316,0.20000000,90146.00000000,16.39999962,-65.00000000
4744.23876953,1143.13049316,0.20000000,90348.00000000,16.39999962,-100.69999695
4744.23876953,1143.13049316,0.20000000,90549.00000000,16.39999962,-55.40000153
4744.23876953,1143.13049316,0.20000000,90750.00000000,16.39999962,-32.50000000
4744.23876953,1143.13024902,0.12200000,90951.00000000,16.39200020,-174.30000305
4744.23876953,1143.13024902,0.12200000,91152.00000000,16.39200020,-222.50000000
4744.23876953,1143.13024902,0.12200000,91354.00000000,16.39599991,-196.60000610
4744.23876953,1143.13024902,0.32400000,91555.00000000,16.39599991,-116.90000153
4744.23876953,1143.13024902,0.32400000,91756.00000000,16.39200020,-136.00000000
4744.23876953,1143.13024902,0.32400000,91957.00000000,16.39599991,-138.69999695
4744.23876953,1143.13024902,0.32400000,92159.00000000,16.39999962,-94.00000000
4744.23876953,1143.13024902,0.32400000,92360.00000000,16.39999962,-43.00000000
4744.23876953,1143.13049316,1.15499997,92561.00000000,16.38400078,-353.20001221
4744.23876953,1143.13049316,1.15499997,92762.00000000,16.38400078,-299.60000610
4744.23876953,1143.13049316,1.15499997,92964.00000000,16.39200020,-204.89999390
4744.23876953,1143.13049316,1.15499997,93165.00000000,16.39200020,-220.19999695
4744.23876953,1143.13049316,1.15499997,93366.00000000,16.39599991,-111.90000153
4744.23876953,1143.13098145,1.13900006,93567.00000000,16.39599991,-112.50000000
4744.23876953,1143.13098145,1.13900006,93768.00000000,16.39999962,-75.80000305
4744.23876953,1143.13098145,1.13900006,93970.00000000,16.38400078,-344.20001221
4744.23876953,1143.13098145,1.13900006,94171.00000000,16.39200020,-148.30000305
4744.23876953,1143.13098145,1.13900006,94372.00000000,16.39599991,-143.50000000
4744.23876953,1143.13098145,1.13900006,94574.00000000,16.39999962,-74.19999695
4744.23876953,1143.13098145,1.13900006,94776.00000000,16.39599991,-109.50000000
4744.23876953,1143.13098145,1.13900006,94977.00000000,16.38400078,-283.00000000
4744.23876953,1143.13098145,1.13900006,95178.00000000,16.36800003,-587.40002441
4744.23876953,1143.13098145,1.13900006,95379.00000000,16.36800003,-630.70001221
4744.23876953,1143.13098145,1.13900006,95580.00000000,16.36800003,-664.90002441
4744.23876953,1143.13098145,1.13900006,95781.00000000,16.39999962,-49.20000076
4744.23876953,1143.13098145,1.13900006,95982.00000000,16.37599945,-447.00000000
4744.23876953,1143.13098145,1.13900006,96184.00000000,16.39200020,-257.20001221
4744.23876953,1143.13098145,1.13900006,96386.00000000,16.39599991,-54.09999847
4744.23876953,1143.13110352,0.11900000,96587.00000000,16.39599991,-79.50000000
4744.23876953,1143.13110352,0.11900000,96789.00000000,16.38800049,-348.10000610
4744.23876953,1143.13110352,0.11900000,96990.00000000,16.37199974,-460.50000000
4744.23876953,1143.13110352,0.11900000,97191.00000000,16.37199974,-420.50000000
4744.23876953,1143.13110352,0.11900000,97392.00000000,16.39599991,-120.19999695
4744.23925781,1143.13122559,0.63700002,97593.00000000,16.38800049,-249.10000610
4744.23925781,1143.13122559,0.63700002,97795.00000000,16.38400078,-257.39999390
4744.23925781,1143.13122559,0.63700002,97996.00000000,16.39200020,-134.69999695
4744.23925781,1143.13122559,0.63700002,98198.00000000,16.39599991,-39.29999924
4744.23925781,1143.13122559,0.63700002,98399.00000000,16.38400078,-286.79998779
4744.23925781,1143.13159180,1.16700006,98601.00000000,16.37599945,-519.20001221
4744.23925781,1143.13159180,1.16700006,98802.00000000,16.38400078,-317.20001221
4744.23925781,1143.13159180,1.16700006,99004.00000000,16.37999916,-282.39999390
4744.23925781,1143.13159180,1.16700006,99205.00000000,16.39599991,-106.90000153
4744.23925781,1143.13159180,1.16700006,99406.00000000,16.39200020,-260.79998779
4744.23925781,1143.13159180,1.16700006,99607.00000000,16.39200020,-107.00000000
4744.23925781,1143.13159180,1.16700006,99808.00000000,16.39200020,-156.89999390
4744.23925781,1143.13159180,1.16700006,100009.00000000,16.39200020,-152.80000305
4744.23925781,1143.13159180,1.16700006,100210.00000000,16.37599945,-469.00000000
4744.23925781,1143.13159180,1.16700006,100411.00000000,16.37999916,-343.20001221
4744.23925781,1143.13159180,1.16700006,100612.00000000,16.37599945,-461.20001221
4744.23925781,1143.13159180,1.16700006,100813.00000000,16.39599991,-43.50000000
4744.23925781,1143.13159180,1.16700006,101014.00000000,16.39599991,-88.19999695
4744.23925781,1143.13159180,1.16700006,101215.00000000,16.39599991,-74.69999695
4744.23925781,1143.13159180,1.16700006,101417.00000000,16.39200020,-150.00000000
4744.23925781,1143.13269043,0.86600000,101618.00000000,16.38800049,-154.19999695
4744.23925781,1143.13269043,0.86600000,101819.00000000,16.37199974,-499.20001221
4744.23925781,1143.13269043,0.86600000,102021.00000000,16.37599945,-356.50000000
4744.23925781,1143.13269043,0.86600000,102222.00000000,16.36800003,-538.00000000
4744.23925781,1143.13269043,0.86600000,102423.00000000,16.39599991,-73.59999847
4744.23925781,1143.13305664,0.85100001,102625.00000000,16.39200020,-202.10000610
4744.23925781,1143.13305664,0.85100001,102826.00000000,16.38400078,-271.20001221
4744.23925781,1143.13305664,0.85100001,103027.00000000,16.39599991,-110.00000000
4744.23925781,1143.13305664,0.85100001,103229.00000000,16.39599991,-66.00000000
4744.23925781,1143.13305664,0.85100001,103431.00000000,16.37999916,-269.60000610
4744.23925781,1143.13330078,0.91500002,103632.00000000,16.38400078,-316.50000000
4744.23925781,1143.13330078,0.91500002,103833.00000000,16.36800003,-605.00000000
4744.23925781,1143.13330078,0.91500002,104034.00000000,16.38800049,-196.10000610
4744.23925781,1143.13330078,0.91500002,104235.00000000,16.38800049,-195.69999695
4744.23925781,1143.13330078,0.91500002,104437.00000000,16.38400078,-227.80000305
4744.23925781,1143.13330078,0.91500002,104639.00000000,16.39200020,-129.19999695
4744.23925781,1143.13330078,0.91500002,104840.00000000,16.39999962,-44.59999847
4744.23925781,1143.13330078,0.91500002,105041.00000000,16.38400078,-341.39999390
4744.23925781,1143.13330078,0.91500002,105243.00000000,16.37999916,-282.79998779
4744.23925781,1143.13330078,0.91500002,105445.00000000,16.37599945,-445.89999390
4744.23925781,1143.13330078,0.91500002,105646.00000000,16.37999916,-377.20001221
4744.23925781,1143.13330078,0.91500002,105847.00000000,16.39599991,-46.79999924
4744.23925781,1143.13330078,0.91500002,106048.00000000,16.38800049,-282.39999390
4744.23925781,1143.13330078,0.91500002,106250.00000000,16.39200020,-163.19999695
4744.23925781,1143.13330078,0.91500002,106452.00000000,16.39999962,-39.70000076
4744.23974609,1143.13415527,0.74199998,106655.00000000,16.39200020,-124.69999695
4744.23974609,1143.13415527,0.74199998,106857.00000000,16.38400078,-250.30000305
4744.23974609,1143.13415527,0.74199998,107058.00000000,16.37599945,-344.60000610
4744.23974609,1143.13415527,0.74199998,107259.00000000,16.37999916,-303.60000610
4744.23974609,1143.13415527,0.74199998,107460.00000000,16.39999962,-44.40000153
4744.23974609,1143.13452148,0.86100000,107661.00000000,16.38400078,-259.70001221
4744.23974609,1143.13452148,0.86100000,107863.00000000,16.38800049,-204.30000305
4744.23974609,1143.13452148,0.86100000,108064.00000000,16.39599991,-97.40000153
4744.23974609,1143.13452148,0.86100000,108265.00000000,16.37999916,-390.29998779
4744.23974609,1143.13452148,0.86100000,108466.00000000,16.38400078,-308.89999390
4744.23974609,1143.13488770,1.05400002,108667.00000000,16.37199974,-487.50000000
4744.23974609,1143.13488770,1.05400002,108868.00000000,16.37199974,-478.20001221
4744.23974609,1143.13488770,1.05400002,109070.00000000,16.39200020,-174.60000610
4744.23974609,1143.13488770,1.05400002,109271.00000000,16.38400078,-186.80000305
4744.23974609,1143.13488770,1.05400002,109473.00000000,16.39200020,-167.10000610
4744.23974609,1143.13488770,1.05400002,109674.00000000,16.39200020,-124.69999695
4744.23974609,1143.13488770,1.05400002,109875.00000000,16.39599991,-35.79999924
4744.23974609,1143.13488770,1.05400002,110076.00000000,16.39200020,-213.69999695
4744.23974609,1143.13488770,1.05400002,110277.00000000,16.36800003,-400.20001221
4744.23974609,1143.13488770,1.05400002,110478.00000000,16.37199974,-468.20001221
4744.23974609,1143.13488770,1.05400002,110679.00000000,16.38400078,-266.50000000
4744.23974609,1143.13488770,1.05400002,110880.00000000,16.37999916,-269.89999390
4744.23974609,1143.13488770,1.05400002,111082.00000000,16.37999916,-247.50000000
4744.23974609,1143.13488770,1.05400002,111284.00000000,16.38400078,-249.00000000
4744.23974609,1143.13488770,1.05400002,111485.00000000,16.39599991,-98.80000305
4744.23974609,1143.13586426,0.69700003,111686.00000000,16.38400078,-213.69999695
4744.23974609,1143.13586426,0.69700003,111887.00000000,16.37199974,-459.60000610
4744.23974609,1143.13586426,0.69700003,112088.00000000,16.38400078,-254.30000305
4744.23974609,1143.13586426,0.69700003,112289.00000000,16.37199974,-461.00000000
4744.23974609,1143.13586426,0.69700003,112491.00000000,16.39599991,-56.40000153
4744.23974609,1143.13610840,0.87300003,112692.00000000,16.39200020,-114.50000000
4744.23974609,1143.13610840,0.87300003,112893.00000000,16.38800049,-174.89999390
4744.23974609,1143.13610840,0.87300003,113094.00000000,16.39200020,-84.30000305
4744.23974609,1143.13610840,0.87300003,113295.00000000,16.38400078,-231.60000610
4744.23974609,1143.13647461,0.99299997,113496.00000000,16.37999916,-342.29998779
4744.23974609,1143.13647461,0.99299997,113697.00000000,16.37199974,-381.50000000
4744.23974609,1143.13647461,0.99299997,113898.00000000,16.37599945,-478.10000610
4744.23974609,1143.13647461,0.99299997,114099.00000000,16.39200020,-104.19999695
4744.23974609,1143.13647461,0.99299997,114300.00000000,16.39200020,-73.30000305
4744.23974609,1143.13647461,0.99299997,114501.00000000,16.38400078,-274.70001221
4744.23974609,1143.13647461,0.99299997,114703.00000000,16.39599991,-105.90000153
4744.23974609,1143.13647461,0.99299997,114904.00000000,16.39599991,-68.30000305
4744.23974609,1143.13647461,0.99299997,115106.00000000,16.37599945,-371.10000610
