latitude,longitude,velocity,time,voltage,current
4753.64257812,1132.20788574,0.43500000,255072.00000000,16.52000046,-382.20001221
4753.64257812,1132.20788574,0.43500000,255573.00000000,16.52799988,-295.50000000
4753.64257812,1132.20788574,0.57599998,256074.00000000,16.53599930,-167.89999390
4753.64257812,1132.20788574,0.57599998,256575.00000000,16.53199959,-205.19999695
4753.64306641,1132.20776367,0.36800000,257076.00000000,16.53599930,-191.00000000
4753.64306641,1132.20776367,0.36800000,257577.00000000,16.52000046,-436.29998779
4753.64306641,1132.20776367,0.36800000,258078.00000000,16.49600029,-810.20001221
4753.64306641,1132.20776367,0.36800000,258580.00000000,16.52000046,-395.60000610
4753.64306641,1132.20776367,0.37099999,259081.00000000,16.52400017,-343.39999390
4753.64306641,1132.20776367,0.37099999,259583.00000000,16.50399971,-751.79998779
4753.64306641,1132.20764160,0.33700001,260084.00000000,16.50399971,-815.50000000
4753.64306641,1132.20764160,0.33700001,260586.00000000,16.53199959,-191.89999390
4753.64306641,1132.20751953,0.48400000,261087.00000000,16.52400017,-364.00000000
4753.64306641,1132.20751953,0.48400000,261589.00000000,16.50799942,-524.59997559
4753.64355469,1132.20751953,0.48400000,262090.00000000,16.52400017,-356.50000000
4753.64355469,1132.20751953,0.48400000,262591.00000000,16.53199959,-134.80000305
4753.64355469,1132.20751953,0.30800000,263093.00000000,16.52400017,-282.50000000
4753.64355469,1132.20751953,0.30800000,263594.00000000,16.52000046,-450.70001221
4753.64355469,1132.20751953,0.30800000,264095.00000000,16.53199959,-133.50000000
4753.64355469,1132.20751953,0.30800000,264597.00000000,16.52799988,-250.80000305
4753.64355469,1132.20751953,0.37200001,265098.00000000,16.51199913,-479.70001221
4753.64355469,1132.20751953,0.37200001,265600.00000000,16.53199959,-119.50000000
4753.64355469,1132.20739746,0.37200001,266101.00000000,16.50799942,-474.10000610
4753.64355469,1132.20739746,0.37200001,266602.00000000,16.51600075,-503.39999390
4753.64404297,1132.20739746,0.34700000,267104.00000000,16.51199913,-508.50000000
4753.64404297,1132.20739746,0.34700000,267605.00000000,16.50799942,-589.79998779
4753.64404297,1132.20739746,0.12100000,268107.00000000,16.53199959,-190.19999695
4753.64404297,1132.20739746,0.12100000,268608.00000000,16.52799988,-285.00000000
4753.64404297,1132.20727539,0.20800000,269110.00000000,16.52000046,-382.10000610
4753.64404297,1132.20727539,0.20800000,269611.00000000,16.52400017,-265.29998779
4753.64404297,1132.20715332,0.28900000,270112.00000000,16.50399971,-652.79998779
4753.64404297,1132.20715332,0.28900000,270613.00000000,16.53199959,-165.50000000
4753.64404297,1132.20703125,0.38800001,271114.00000000,16.52799988,-259.50000000
4753.64404297,1132.20703125,0.38800001,271615.00000000,16.51199913,-459.10000610
4753.64404297,1132.20678711,0.46200001,272116.00000000,16.52400017,-279.89999390
4753.64404297,1132.20678711,0.46200001,272617.00000000,16.52799988,-288.79998779
4753.64404297,1132.20690918,0.55100000,273118.00000000,16.53199959,-154.19999695
4753.64404297,1132.20690918,0.55100000,273620.00000000,16.52400017,-238.00000000
4753.64355469,1132.20690918,0.47799999,274121.00000000,16.52400017,-212.19999695
4753.64355469,1132.20690918,0.47799999,274622.00000000,16.52400017,-296.29998779
4753.64355469,1132.20703125,0.34099999,275123.00000000,16.51600075,-379.50000000
4753.64355469,1132.20703125,0.34099999,275624.00000000,16.52400017,-329.29998779
4753.64355469,1132.20715332,0.73299998,276125.00000000,16.53199959,-139.39999390
4753.64355469,1132.20715332,0.73299998,276626.00000000,16.52799988,-250.60000610
4753.64355469,1132.20727539,0.58200002,277127.00000000,16.51600075,-460.00000000
4753.64355469,1132.20727539,0.58200002,277629.00000000,16.52400017,-273.00000000
4753.64355469,1132.20764160,0.80500001,278130.00000000,16.52000046,-349.60000610
4753.64355469,1132.20764160,0.80500001,278632.00000000,16.51199913,-484.10000610
4753.64355469,1132.20788574,0.63200003,279133.00000000,16.53199959,-180.80000305
4753.64355469,1132.20788574,0.63200003,279634.00000000,16.50799942,-503.29998779
4753.64355469,1132.20800781,0.25299999,280135.00000000,16.52799988,-251.60000610
4753.64355469,1132.20800781,0.25299999,280636.00000000,16.50399971,-643.59997559
4753.64355469,1132.20800781,0.48199999,281137.00000000,16.52799988,-233.89999390
4753.64355469,1132.20800781,0.48199999,281638.00000000,16.52799988,-185.80000305
4753.64355469,1132.20800781,0.39500001,282139.00000000,16.51199913,-597.59997559
4753.64355469,1132.20800781,0.39500001,282641.00000000,16.52799988,-200.50000000
4753.64355469,1132.20800781,0.54699999,283142.00000000,16.52000046,-356.39999390
4753.64355469,1132.20800781,0.54699999,283643.00000000,16.53199959,-135.60000610
4753.64355469,1132.20788574,0.54699999,284144.00000000,16.52400017,-250.00000000
4753.64355469,1132.20788574,0.54699999,284646.00000000,16.53199959,-191.39999390
4753.64404297,1132.20788574,0.61400002,285147.00000000,16.52799988,-253.30000305
4753.64404297,1132.20788574,0.61400002,285648.00000000,16.52799988,-248.30000305
4753.64355469,1132.20776367,0.21300000,286149.00000000,16.52400017,-306.20001221
4753.64355469,1132.20776367,0.21300000,286650.00000000,16.52400017,-236.69999695
4753.64355469,1132.20764160,0.10700000,287152.00000000,16.50799942,-397.60000610
4753.64355469,1132.20764160,0.10700000,287653.00000000,16.53199959,-164.10000610
4753.64355469,1132.20764160,0.43300000,288154.00000000,16.53199959,-125.09999847
4753.64355469,1132.20764160,0.43300000,288655.00000000,16.52799988,-156.80000305
4753.64404297,1132.20764160,0.43300000,289156.00000000,16.52799988,-156.60000610
4753.64404297,1132.20764160,0.43300000,289658.00000000,16.52799988,-122.50000000
4753.64404297,1132.20764160,0.16400000,290160.00000000,16.52799988,-129.30000305
4753.64404297,1132.20764160,0.16400000,290661.00000000,16.52799988,-172.39999390
4753.64404297,1132.20751953,0.16400000,291162.00000000,16.52799988,-173.80000305
4753.64404297,1132.20751953,0.16400000,291664.00000000,16.53199959,-170.89999390
4753.64404297,1132.20751953,0.11500000,292165.00000000,16.53199959,-102.50000000
4753.64404297,1132.20751953,0.11500000,292666.00000000,16.53199959,-102.59999847
4753.64404297,1132.20751953,0.10500000,293167.00000000,16.53599930,-101.69999695
4753.64404297,1132.20751953,0.10500000,293668.00000000,16.53599930,-100.09999847
4753.64404297,1132.20739746,0.03600000,294169.00000000,16.53599930,-100.40000153
4753.64404297,1132.20739746,0.03600000,294670.00000000,16.53199959,-130.39999390
4753.64404297,1132.20739746,0.03600000,295172.00000000,16.53199959,-132.89999390
4753.64404297,1132.20739746,0.03600000,295673.00000000,16.53199959,-128.89999390
4753.64404297,1132.20739746,0.04400000,296174.00000000,16.53199959,-130.89999390
4753.64404297,1132.20739746,0.04400000,296675.00000000,16.52799988,-168.39999390
4753.64404297,1132.20739746,0.04400000,297177.00000000,16.52799988,-166.60000610
4753.64404297,1132.20739746,0.04400000,297678.00000000,16.53199959,-175.10000610
4753.64404297,1132.20739746,0.03400000,298179.00000000,16.52799988,-171.50000000
4753.64404297,1132.20739746,0.03400000,298680.00000000,16.52799988,-173.60000610
4753.64404297,1132.20739746,0.08400000,299181.00000000,16.52799988,-165.89999390
4753.64404297,1132.20739746,0.08400000,299683.00000000,16.53199959,-134.60000610
4753.64404297,1132.20727539,0.04600000,300185.00000000,16.53199959,-128.10000610
4753.64404297,1132.20727539,0.04600000,300686.00000000,16.52799988,-184.89999390
4753.64404297,1132.20739746,0.04600000,301187.00000000,16.52799988,-184.60000610
4753.64404297,1132.20739746,0.04600000,301688.00000000,16.53199959,-142.60000610
4753.64453125,1132.20739746,0.18900000,302189.00000000,16.52799988,-153.00000000
4753.64453125,1132.20739746,0.18900000,302690.00000000,16.52799988,-185.10000610
4753.64453125,1132.20739746,0.18900000,303191.00000000,16.53199959,-182.50000000
4753.64453125,1132.20739746,0.18900000,303692.00000000,16.53199959,-137.00000000
4753.64453125,1132.20727539,0.12100000,304193.00000000,16.52799988,-184.39999390
4753.64453125,1132.20727539,0.12100000,304695.00000000,16.52799988,-217.00000000
4753.64453125,1132.20727539,0.12100000,305196.00000000,16.52799988,-173.10000610
4753.64453125,1132.20727539,0.12100000,305698.00000000,16.53599930,-101.80000305
4753.64453125,1132.20739746,0.09500000,306200.00000000,16.53199959,-100.90000153
4753.64453125,1132.20739746,0.09500000,306701.00000000,16.53199959,-101.69999695
4753.64453125,1132.20727539,0.15200000,307202.00000000,16.53199959,-101.09999847
4753.64453125,1132.20727539,0.15200000,307704.00000000,16.53199959,-115.50000000
4753.64453125,1132.20727539,0.28999999,308205.00000000,16.53199959,-130.39999390
4753.64453125,1132.20727539,0.28999999,308706.00000000,16.53199959,-131.19999695
4753.64453125,1132.20715332,0.10800000,309208.00000000,16.53199959,-154.50000000
4753.64453125,1132.20715332,0.10800000,309709.00000000,16.52799988,-134.50000000
4753.64453125,1132.20703125,0.11900000,310210.00000000,16.52400017,-166.50000000
4753.64453125,1132.20703125,0.11900000,310711.00000000,16.52799988,-169.50000000
4753.64453125,1132.20715332,0.21300000,311212.00000000,16.53199959,-126.69999695
4753.64453125,1132.20715332,0.21300000,311714.00000000,16.52799988,-167.30000305
4753.64453125,1132.20715332,0.21900000,312215.00000000,16.52799988,-161.50000000
4753.64453125,1132.20715332,0.21900000,312716.00000000,16.52799988,-154.80000305
4753.64453125,1132.20739746,0.55400002,313218.00000000,16.52799988,-111.40000153
4753.64453125,1132.20739746,0.55400002,313720.00000000,16.53599930,-101.40000153
4753.64453125,1132.20727539,0.10200000,314222.00000000,16.53199959,-100.59999847
4753.64453125,1132.20727539,0.10200000,314724.00000000,16.53199959,-100.69999695
4753.64404297,1132.20727539,0.21200000,315226.00000000,16.52799988,-171.60000610
4753.64404297,1132.20727539,0.21200000,315727.00000000,16.52799988,-129.80000305
4753.64404297,1132.20727539,0.17200001,316228.00000000,16.53199959,-143.10000610
4753.64404297,1132.20727539,0.17200001,316729.00000000,16.52799988,-179.89999390
4753.64404297,1132.20727539,0.25700000,317231.00000000,16.52799988,-137.80000305
4753.64404297,1132.20727539,0.25700000,317734.00000000,16.52799988,-181.10000610
4753.64404297,1132.20727539,0.13300000,318235.00000000,16.52799988,-178.60000610
4753.64404297,1132.20727539,0.13300000,318737.00000000,16.52799988,-184.30000305
4753.64404297,1132.20727539,0.08900000,319238.00000000,16.53199959,-122.30000305
4753.64404297,1132.20727539,0.08900000,319739.00000000,16.52799988,-137.00000000
4753.64404297,1132.20727539,0.06600000,320240.00000000,16.52799988,-133.89999390
4753.64404297,1132.20727539,0.06600000,320741.00000000,16.53199959,-134.60000610
4753.64404297,1132.20715332,0.14900000,321243.00000000,16.53199959,-122.09999847
4753.64404297,1132.20715332,0.14900000,321744.00000000,16.52799988,-101.90000153
4753.64404297,1132.20715332,0.02300000,322246.00000000,16.53199959,-101.90000153
4753.64404297,1132.20715332,0.02300000,322747.00000000,16.53199959,-101.00000000
4753.64404297,1132.20715332,0.02300000,323248.00000000,16.53199959,-130.10000610
4753.64404297,1132.20715332,0.02300000,323749.00000000,16.52799988,-101.09999847
4753.64404297,1132.20703125,0.07000000,324251.00000000,16.53199959,-100.59999847
4753.64404297,1132.20703125,0.07000000,324752.00000000,16.53199959,-103.00000000
4753.64404297,1132.20703125,0.07000000,325253.00000000,16.53199959,-125.09999847
4753.64404297,1132.20703125,0.07000000,325754.00000000,16.53199959,-132.39999390
4753.64404297,1132.20703125,0.05800000,326255.00000000,16.52799988,-130.10000610
4753.64404297,1132.20703125,0.07600000,326757.00000000,16.52799988,-170.80000305
4753.64404297,1132.20703125,0.07600000,327258.00000000,16.53199959,-126.50000000
4753.64404297,1132.20703125,0.07600000,327759.00000000,16.52400017,-276.70001221
4753.64404297,1132.20703125,0.04200000,328261.00000000,16.53199959,-101.69999695
4753.64404297,1132.20703125,0.03700000,328762.00000000,16.53199959,-101.80000305
4753.64404297,1132.20703125,0.03700000,329263.00000000,16.52400017,-195.30000305
4753.64404297,1132.20703125,0.03700000,329764.00000000,16.52799988,-137.50000000
4753.64404297,1132.20715332,0.09700000,330265.00000000,16.53199959,-138.50000000
4753.64404297,1132.20703125,0.25799999,330766.00000000,16.52799988,-184.00000000
4753.64404297,1132.20703125,0.25799999,331267.00000000,16.52799988,-184.30000305
4753.64404297,1132.20703125,0.25799999,331768.00000000,16.53199959,-132.80000305
4753.64404297,1132.20703125,0.05300000,332270.00000000,16.52799988,-103.40000153
4753.64404297,1132.20703125,0.03300000,332772.00000000,16.53599930,-101.59999847
4753.64404297,1132.20703125,0.03300000,333273.00000000,16.52799988,-116.40000153
4753.64404297,1132.20703125,0.03300000,333774.00000000,16.52799988,-132.80000305
4753.64404297,1132.20703125,0.04800000,334275.00000000,16.52799988,-167.10000610
4753.64404297,1132.20703125,0.05500000,334776.00000000,16.52799988,-171.69999695
4753.64404297,1132.20703125,0.05500000,335277.00000000,16.52799988,-170.80000305
4753.64404297,1132.20703125,0.05500000,335779.00000000,16.52799988,-171.19999695
4753.64404297,1132.20703125,0.05500000,336280.00000000,16.51199913,-439.39999390
4753.64404297,1132.20703125,0.05500000,336781.00000000,16.53199959,-100.59999847
4753.64404297,1132.20703125,0.05500000,337283.00000000,16.53199959,-100.80000305
4753.64404297,1132.20703125,0.05500000,337784.00000000,16.50000000,-659.79998779
4753.64404297,1132.20715332,0.05600000,338286.00000000,16.51600075,-416.89999390
4753.64404297,1132.20715332,0.05600000,338787.00000000,16.52799988,-182.00000000
4753.64404297,1132.20727539,0.05600000,339288.00000000,16.52799988,-176.50000000
4753.64404297,1132.20727539,0.05600000,339790.00000000,16.49200058,-870.70001221
4753.64404297,1132.20715332,0.53399998,340291.00000000,16.51199913,-419.20001221
4753.64404297,1132.20715332,0.53399998,340792.00000000,16.52400017,-185.60000610
4753.64404297,1132.20715332,0.53399998,341294.00000000,16.52000046,-258.29998779
4753.64404297,1132.20715332,0.53399998,341795.00000000,16.51199913,-420.00000000
4753.64404297,1132.20703125,0.53700000,342296.00000000,16.50399971,-472.89999390
4753.64404297,1132.20703125,0.53700000,342797.00000000,16.51600075,-278.39999390
4753.64404297,1132.20690918,0.53700000,343298.00000000,16.52799988,-111.50000000
4753.64404297,1132.20690918,0.53700000,343799.00000000,16.52400017,-184.39999390
4753.64404297,1132.20666504,0.62099999,344300.00000000,16.51600075,-337.89999390
4753.64404297,1132.20666504,0.62099999,344801.00000000,16.48800087,-724.79998779
4753.64404297,1132.20654297,0.62099999,345302.00000000,16.51199913,-306.39999390
4753.64404297,1132.20654297,0.62099999,345804.00000000,16.51600075,-282.20001221
4753.64453125,1132.20642090,0.62099999,346305.00000000,16.48800087,-751.59997559
4753.64453125,1132.20642090,0.62099999,346806.00000000,16.51600075,-287.70001221
4753.64453125,1132.20642090,0.62099999,347308.00000000,16.49200058,-777.50000000
4753.64453125,1132.20642090,0.62099999,347809.00000000,16.49600029,-692.59997559
4753.64453125,1132.20642090,0.61000001,348310.00000000,16.50799942,-403.89999390
4753.64453125,1132.20642090,0.61000001,348811.00000000,16.49600029,-686.70001221
4753.64501953,1132.20642090,0.61000001,349313.00000000,16.49600029,-638.40002441
4753.64501953,1132.20642090,0.61000001,349814.00000000,16.51600075,-243.50000000
4753.64501953,1132.20642090,0.63400000,350315.00000000,16.50399971,-407.50000000
4753.64501953,1132.20654297,0.78799999,350816.00000000,16.50000000,-619.79998779
4753.64501953,1132.20654297,0.78799999,351317.00000000,16.50399971,-416.70001221
4753.64501953,1132.20654297,0.78799999,351818.00000000,16.52400017,-123.90000153
4753.64550781,1132.20678711,0.63200003,352319.00000000,16.52000046,-253.30000305
4753.64550781,1132.20678711,0.63200003,352820.00000000,16.51199913,-364.50000000
4753.64550781,1132.20690918,0.63200003,353321.00000000,16.52799988,-139.39999390
4753.64550781,1132.20690918,0.63200003,353823.00000000,16.51199913,-293.60000610
4753.64550781,1132.20703125,0.57800001,354324.00000000,16.51199913,-331.79998779
4753.64550781,1132.20727539,0.44700000,354825.00000000,16.50000000,-284.20001221
4753.64550781,1132.20727539,0.44700000,355326.00000000,16.50000000,-484.79998779
4753.64550781,1132.20727539,0.44700000,355827.00000000,16.52400017,-158.50000000
4753.64550781,1132.20727539,0.38600001,356328.00000000,16.50399971,-462.70001221
4753.64550781,1132.20751953,0.48899999,356829.00000000,16.51600075,-159.69999695
4753.64550781,1132.20751953,0.48899999,357330.00000000,16.52000046,-176.30000305
4753.64550781,1132.20739746,0.36000001,357831.00000000,16.47999954,-775.90002441
4753.64550781,1132.20739746,0.36000001,358332.00000000,16.50799942,-411.70001221
4753.64550781,1132.20751953,0.50500000,358834.00000000,16.50000000,-545.00000000
4753.64550781,1132.20751953,0.50500000,359335.00000000,16.52000046,-241.89999390
4753.64550781,1132.20751953,0.50500000,359837.00000000,16.48399925,-821.90002441
4753.64501953,1132.20751953,0.54500002,360339.00000000,16.50799942,-401.70001221
4753.64501953,1132.20751953,0.54500002,360840.00000000,16.52000046,-200.89999390
4753.64501953,1132.20739746,0.44200000,361341.00000000,16.50000000,-677.50000000
4753.64501953,1132.20727539,0.47600001,361843.00000000,16.52000046,-225.80000305
4753.64501953,1132.20727539,0.47600001,362344.00000000,16.52000046,-167.39999390
4753.64501953,1132.20715332,0.57300001,362845.00000000,16.50000000,-564.90002441
4753.64501953,1132.20715332,0.57300001,363346.00000000,16.51600075,-246.39999390
4753.64501953,1132.20715332,0.57300001,363848.00000000,16.51600075,-181.30000305
4753.64501953,1132.20703125,0.57300001,364349.00000000,16.51600075,-204.60000610
4753.64453125,1132.20703125,0.51599997,364850.00000000,16.50399971,-416.79998779
4753.64453125,1132.20703125,0.51599997,365351.00000000,16.51600075,-208.00000000
4753.64453125,1132.20703125,0.51599997,365852.00000000,16.51199913,-161.89999390
4753.64501953,1132.20690918,0.51599997,366353.00000000,16.51199913,-259.39999390
4753.64501953,1132.20678711,0.36100000,366854.00000000,16.51199913,-213.10000610
4753.64501953,1132.20678711,0.36100000,367355.00000000,16.50799942,-413.79998779
4753.64501953,1132.20678711,0.36100000,367857.00000000,16.50799942,-419.70001221
4753.64501953,1132.20678711,0.36100000,368358.00000000,16.50799942,-409.79998779
4753.64501953,1132.20678711,0.36100000,368860.00000000,16.50799942,-361.89999390
4753.64501953,1132.20666504,0.36100000,369361.00000000,16.52000046,-195.39999390
4753.64501953,1132.20666504,0.46900001,369862.00000000,16.51600075,-204.30000305
4753.64501953,1132.20666504,0.46900001,370364.00000000,16.52000046,-214.19999695
4753.64501953,1132.20666504,0.46900001,370865.00000000,16.51199913,-253.80000305
4753.64501953,1132.20678711,0.46900001,371367.00000000,16.50799942,-392.29998779
4753.64501953,1132.20703125,0.57900000,371869.00000000,16.50799942,-348.10000610
4753.64501953,1132.20703125,0.57900000,372370.00000000,16.51600075,-270.29998779
4753.64501953,1132.20703125,0.57900000,372872.00000000,16.51600075,-191.50000000
4753.64501953,1132.20715332,0.57900000,373373.00000000,16.51199913,-466.00000000
4753.64501953,1132.20727539,0.50700003,373874.00000000,16.51199913,-237.00000000
4753.64501953,1132.20727539,0.50700003,374376.00000000,16.51600075,-221.69999695
4753.64501953,1132.20727539,0.50700003,374878.00000000,16.47599983,-806.09997559
4753.64501953,1132.20739746,0.50700003,375379.00000000,16.51199913,-385.89999390
4753.64501953,1132.20739746,0.42100000,375881.00000000,16.48800087,-634.90002441
4753.64501953,1132.20739746,0.42100000,376382.00000000,16.50399971,-438.10000610
4753.64501953,1132.20739746,0.42100000,376883.00000000,16.49200058,-652.09997559
4753.64501953,1132.20727539,0.42100000,377384.00000000,16.47599983,-847.29998779
4753.64501953,1132.20715332,0.53700000,377885.00000000,16.47999954,-857.50000000
4753.64501953,1132.20715332,0.53700000,378386.00000000,16.52000046,-140.19999695
4753.64453125,1132.20703125,0.34999999,378887.00000000,16.49600029,-527.70001221
4753.64453125,1132.20703125,0.34999999,379388.00000000,16.47200012,-911.50000000
4753.64453125,1132.20678711,0.79000002,379890.00000000,16.50000000,-441.70001221
4753.64453125,1132.20678711,0.79000002,380391.00000000,16.50399971,-496.70001221
4753.64453125,1132.20654297,0.65499997,380892.00000000,16.50000000,-474.29998779
4753.64453125,1132.20654297,0.65499997,381393.00000000,16.50799942,-234.60000610
4753.64453125,1132.20629883,0.53899997,381894.00000000,16.50000000,-489.89999390
4753.64453125,1132.20629883,0.53899997,382396.00000000,16.50399971,-365.10000610
4753.64453125,1132.20605469,0.61699998,382897.00000000,16.51600075,-183.50000000
4753.64453125,1132.20605469,0.61699998,383399.00000000,16.49200058,-747.40002441
4753.64453125,1132.20605469,0.61699998,383900.00000000,16.50000000,-400.10000610
4753.64453125,1132.20593262,0.61699998,384401.00000000,16.47999954,-678.09997559
4753.64453125,1132.20581055,0.40200001,384903.00000000,16.51199913,-182.69999695
4753.64453125,1132.20581055,0.40200001,385404.00000000,16.51199913,-213.30000305
4753.64453125,1132.20556641,0.53600001,385905.00000000,16.47599983,-862.70001221
4753.64453125,1132.20556641,0.53600001,386406.00000000,16.46800041,-939.79998779
4753.64453125,1132.20544434,0.34700000,386907.00000000,16.49600029,-524.29998779
4753.64453125,1132.20544434,0.34700000,387408.00000000,16.50799942,-257.50000000
4753.64453125,1132.20544434,0.34700000,387909.00000000,16.49600029,-576.09997559
4753.64453125,1132.20544434,0.34700000,388410.00000000,16.47599983,-881.00000000
4753.64453125,1132.20556641,0.49500000,388912.00000000,16.48800087,-625.90002441
4753.64453125,1132.20556641,0.49500000,389413.00000000,16.51199913,-198.30000305
4753.64453125,1132.20568848,0.36700001,389915.00000000,16.48399925,-656.59997559
4753.64453125,1132.20568848,0.36700001,390416.00000000,16.49600029,-591.90002441
4753.64453125,1132.20581055,0.38999999,390917.00000000,16.48399925,-754.59997559
4753.64453125,1132.20581055,0.38999999,391419.00000000,16.49200058,-516.50000000
4753.64453125,1132.20581055,0.38999999,391920.00000000,16.51199913,-212.30000305
4753.64453125,1132.20605469,0.38999999,392423.00000000,16.48800087,-663.50000000
4753.64453125,1132.20605469,0.33500001,392925.00000000,16.50399971,-277.60000610
4753.64453125,1132.20605469,0.33500001,393426.00000000,16.48800087,-439.60000610
4753.64453125,1132.20605469,0.34900001,393927.00000000,16.48399925,-724.29998779
4753.64453125,1132.20605469,0.34900001,394429.00000000,16.50399971,-284.79998779
4753.64501953,1132.20593262,0.46900001,394930.00000000,16.47999954,-788.40002441
4753.64501953,1132.20593262,0.46900001,395431.00000000,16.49200058,-482.00000000
4753.64501953,1132.20593262,0.46900001,395933.00000000,16.49200058,-646.90002441
4753.64501953,1132.20581055,0.46900001,396434.00000000,16.49600029,-483.39999390
4753.64501953,1132.20568848,0.54200000,396936.00000000,16.50399971,-269.89999390
4753.64501953,1132.20568848,0.54200000,397437.00000000,16.49200058,-494.39999390
4753.64501953,1132.20544434,0.51400000,397938.00000000,16.49600029,-579.50000000
4753.64501953,1132.20544434,0.51400000,398440.00000000,16.48800087,-632.00000000
4753.64501953,1132.20520020,0.48600000,398942.00000000,16.50799942,-233.50000000
4753.64501953,1132.20520020,0.48600000,399443.00000000,16.50799942,-285.89999390
4753.64453125,1132.20507812,0.72100002,399945.00000000,16.49600029,-502.89999390
4753.64453125,1132.20507812,0.72100002,400446.00000000,16.51199913,-208.80000305
4753.64453125,1132.20483398,0.56800002,400948.00000000,16.51199913,-190.60000610
4753.64453125,1132.20483398,0.56800002,401449.00000000,16.50799942,-221.50000000
4753.64453125,1132.20483398,0.56800002,401950.00000000,16.49600029,-454.89999390
4753.64453125,1132.20458984,0.56800002,402452.00000000,16.48800087,-471.20001221
4753.64453125,1132.20434570,0.51099998,402954.00000000,16.49200058,-345.60000610
4753.64453125,1132.20434570,0.51099998,403455.00000000,16.46800041,-873.70001221
4753.64453125,1132.20410156,0.61600000,403957.00000000,16.47599983,-777.40002441
4753.64453125,1132.20410156,0.61600000,404459.00000000,16.47599983,-713.70001221
4753.64453125,1132.20397949,0.56699997,404961.00000000,16.47599983,-822.40002441
4753.64453125,1132.20397949,0.56699997,405462.00000000,16.49200058,-506.20001221
4753.64453125,1132.20373535,0.70999998,405963.00000000,16.50799942,-152.39999390
4753.64453125,1132.20373535,0.70999998,406465.00000000,16.47599983,-844.00000000
4753.64453125,1132.20373535,0.49599999,406966.00000000,16.48800087,-542.40002441
4753.64453125,1132.20373535,0.49599999,407467.00000000,16.48399925,-675.29998779
4753.64453125,1132.20373535,0.49599999,407969.00000000,16.49600029,-375.10000610
4753.64453125,1132.20373535,0.49599999,408470.00000000,16.50799942,-194.69999695
4753.64453125,1132.20385742,0.52200001,408971.00000000,16.47999954,-662.50000000
4753.64453125,1132.20385742,0.52200001,409472.00000000,16.48800087,-512.79998779
4753.64501953,1132.20397949,0.51400000,409973.00000000,16.49200058,-452.20001221
4753.64501953,1132.20397949,0.51400000,410474.00000000,16.51199913,-188.19999695
4753.64501953,1132.20410156,0.56300002,410975.00000000,16.50000000,-232.39999390
4753.64501953,1132.20410156,0.56300002,411476.00000000,16.50000000,-278.10000610
4753.64501953,1132.20434570,0.63000000,411978.00000000,16.47200012,-760.70001221
4753.64501953,1132.20434570,0.63000000,412479.00000000,16.46800041,-856.59997559
4753.64501953,1132.20446777,0.61600000,412981.00000000,16.50399971,-224.10000610
4753.64501953,1132.20446777,0.61600000,413482.00000000,16.48800087,-533.79998779
4753.64501953,1132.20471191,0.49800000,413984.00000000,16.48800087,-659.70001221
4753.64501953,1132.20471191,0.49800000,414485.00000000,16.50799942,-192.50000000
4753.64501953,1132.20483398,0.49800000,414986.00000000,16.50000000,-293.39999390
4753.64501953,1132.20483398,0.49800000,415487.00000000,16.49200058,-450.29998779
4753.64501953,1132.20483398,0.49800000,415989.00000000,16.49200058,-460.00000000
4753.64501953,1132.20495605,0.49800000,416490.00000000,16.49600029,-392.79998779
4753.64501953,1132.20495605,0.49800000,416991.00000000,16.49600029,-343.70001221
4753.64501953,1132.20495605,0.49800000,417493.00000000,16.50799942,-170.60000610
4753.64501953,1132.20507812,0.59200001,417994.00000000,16.48800087,-705.20001221
4753.64501953,1132.20507812,0.59200001,418495.00000000,16.47999954,-662.20001221
4753.64453125,1132.20507812,0.48800001,418996.00000000,16.48399925,-567.70001221
4753.64453125,1132.20507812,0.48800001,419497.00000000,16.49600029,-374.89999390
4753.64453125,1132.20507812,0.48800001,419999.00000000,16.50399971,-144.30000305
4753.64453125,1132.20495605,0.48800001,420500.00000000,16.46800041,-782.00000000
4753.64453125,1132.20495605,0.48800001,421001.00000000,16.50000000,-311.29998779
4753.64453125,1132.20495605,0.48800001,421503.00000000,16.47200012,-797.79998779
4753.64404297,1132.20471191,0.68699998,422005.00000000,16.50399971,-240.80000305
4753.64404297,1132.20471191,0.68699998,422506.00000000,16.49600029,-200.89999390
4753.64404297,1132.20458984,0.51200002,423007.00000000,16.47599983,-688.09997559
4753.64404297,1132.20458984,0.51200002,423508.00000000,16.50399971,-129.30000305
4753.64404297,1132.20434570,0.62500000,424009.00000000,16.49600029,-345.39999390
4753.64404297,1132.20434570,0.62500000,424510.00000000,16.48800087,-603.20001221
4753.64404297,1132.20410156,0.69400001,425011.00000000,16.49600029,-309.29998779
4753.64404297,1132.20410156,0.69400001,425512.00000000,16.48399925,-543.20001221
4753.64404297,1132.20385742,0.51400000,426013.00000000,16.47599983,-634.90002441
4753.64404297,1132.20385742,0.51400000,426514.00000000,16.49200058,-394.89999390
4753.64453125,1132.20361328,0.64099997,427016.00000000,16.49600029,-321.39999390
4753.64453125,1132.20361328,0.64099997,427518.00000000,16.49200058,-437.39999390
4753.64453125,1132.20361328,0.52800000,428019.00000000,16.47599983,-687.90002441
4753.64453125,1132.20361328,0.52800000,428520.00000000,16.49200058,-519.40002441
4753.64453125,1132.20349121,0.62099999,429022.00000000,16.50399971,-203.39999390
4753.64453125,1132.20349121,0.62099999,429524.00000000,16.47599983,-627.90002441
