latitude,longitude,velocity,time,voltage,current
0.00000000,0.00000000,0.00000000,548870.00000000,16.66399956,-135.10000610
0.00000000,0.00000000,0.00000000,549371.00000000,16.66399956,-160.60000610
0.00000000,0.00000000,0.00000000,549873.00000000,16.66399956,-158.19999695
0.00000000,0.00000000,0.00000000,550374.00000000,16.66399956,-158.80000305
0.00000000,0.00000000,0.00000000,550875.00000000,16.66399956,-155.10000610
0.00000000,0.00000000,0.00000000,551376.00000000,16.65999985,-158.69999695
0.00000000,0.00000000,0.00000000,551878.00000000,16.66799927,-148.10000610
0.00000000,0.00000000,0.00000000,552379.00000000,16.66399956,-152.60000610
0.00000000,0.00000000,0.00000000,552880.00000000,16.65999985,-153.19999695
0.00000000,0.00000000,0.00000000,553382.00000000,16.65999985,-199.19999695
0.00000000,0.00000000,0.00000000,553883.00000000,16.66399956,-157.69999695
0.00000000,0.00000000,0.00000000,554384.00000000,16.66399956,-158.89999390
0.00000000,0.00000000,0.00000000,554886.00000000,16.66399956,-154.30000305
0.00000000,0.00000000,0.00000000,555387.00000000,16.66799927,-85.90000153
0.00000000,0.00000000,0.00000000,555888.00000000,16.66799927,-81.59999847
0.00000000,0.00000000,0.00000000,556390.00000000,16.66799927,-82.40000153
0.00000000,0.00000000,0.00000000,556891.00000000,16.66799927,-82.40000153
0.00000000,0.00000000,0.00000000,557392.00000000,16.66799927,-96.59999847
0.00000000,0.00000000,0.00000000,557893.00000000,16.66799927,-112.59999847
0.00000000,0.00000000,0.00000000,558395.00000000,16.66799927,-96.40000153
0.00000000,0.00000000,0.00000000,558896.00000000,16.66399956,-106.90000153
0.00000000,0.00000000,0.00000000,559398.00000000,16.66799927,-115.90000153
0.00000000,0.00000000,0.00000000,559899.00000000,16.65999985,-145.89999390
0.00000000,0.00000000,0.00000000,560400.00000000,16.65999985,-153.60000610
0.00000000,0.00000000,0.00000000,560902.00000000,16.66399956,-152.30000305
0.00000000,0.00000000,0.00000000,561403.00000000,16.66399956,-151.10000610
0.00000000,0.00000000,0.00000000,561904.00000000,16.66799927,-81.30000305
0.00000000,0.00000000,0.00000000,562406.00000000,16.67200089,-81.00000000
0.00000000,0.00000000,0.00000000,562907.00000000,16.66799927,-81.00000000
0.00000000,0.00000000,0.00000000,563408.00000000,16.66799927,-82.09999847
0.00000000,0.00000000,0.00000000,563909.00000000,16.66399956,-112.30000305
0.00000000,0.00000000,0.00000000,564410.00000000,16.65999985,-153.80000305
0.00000000,0.00000000,0.00000000,564911.00000000,16.66399956,-154.10000610
0.00000000,0.00000000,0.00000000,565413.00000000,16.66399956,-151.50000000
0.00000000,0.00000000,0.00000000,565914.00000000,16.66399956,-159.30000305
0.00000000,0.00000000,0.00000000,566416.00000000,16.65999985,-160.50000000
0.00000000,0.00000000,0.00000000,566917.00000000,16.65999985,-157.80000305
0.00000000,0.00000000,0.00000000,567419.00000000,16.65999985,-161.80000305
0.00000000,0.00000000,0.00000000,567920.00000000,16.66799927,-80.90000153
0.00000000,0.00000000,0.00000000,568421.00000000,16.66799927,-81.30000305
0.00000000,0.00000000,0.00000000,568923.00000000,16.66799927,-81.00000000
0.00000000,0.00000000,0.00000000,569424.00000000,16.66799927,-80.40000153
0.00000000,0.00000000,0.00000000,569925.00000000,16.66399956,-112.30000305
0.00000000,0.00000000,0.00000000,570427.00000000,16.66799927,-114.30000305
0.00000000,0.00000000,0.00000000,570928.00000000,16.66799927,-112.80000305
0.00000000,0.00000000,0.00000000,571430.00000000,16.66399956,-113.80000305
0.00000000,0.00000000,0.00000000,571931.00000000,16.66399956,-103.50000000
0.00000000,0.00000000,0.00000000,572433.00000000,16.66799927,-100.40000153
0.00000000,0.00000000,0.00000000,572934.00000000,16.66799927,-81.80000305
0.00000000,0.00000000,0.00000000,573436.00000000,16.66799927,-118.19999695
0.00000000,0.00000000,0.00000000,573937.00000000,16.66399956,-111.40000153
0.00000000,0.00000000,0.00000000,574438.00000000,16.66399956,-145.10000610
0.00000000,0.00000000,0.00000000,574939.00000000,16.66399956,-143.39999390
0.00000000,0.00000000,0.00000000,575441.00000000,16.66399956,-144.50000000
0.00000000,0.00000000,0.00000000,575942.00000000,16.66399956,-133.80000305
0.00000000,0.00000000,0.00000000,576443.00000000,16.65999985,-108.09999847
0.00000000,0.00000000,0.00000000,576944.00000000,16.66399956,-107.19999695
0.00000000,0.00000000,0.00000000,577445.00000000,16.66399956,-107.00000000
0.00000000,0.00000000,0.00000000,577947.00000000,16.66399956,-132.60000610
0.00000000,0.00000000,0.00000000,578448.00000000,16.65999985,-145.19999695
0.00000000,0.00000000,0.00000000,578949.00000000,16.65999985,-142.80000305
0.00000000,0.00000000,0.00000000,579451.00000000,16.65999985,-143.19999695
0.00000000,0.00000000,0.00000000,579952.00000000,16.66399956,-145.19999695
0.00000000,0.00000000,0.00000000,580454.00000000,16.66399956,-144.60000610
0.00000000,0.00000000,0.00000000,580955.00000000,16.66399956,-146.50000000
0.00000000,0.00000000,0.00000000,581456.00000000,16.66399956,-144.50000000
0.00000000,0.00000000,0.00000000,581957.00000000,16.65999985,-150.30000305
0.00000000,0.00000000,0.00000000,582458.00000000,16.66399956,-107.09999847
0.00000000,0.00000000,0.00000000,582960.00000000,16.66399956,-153.69999695
0.00000000,0.00000000,0.00000000,583461.00000000,16.65999985,-150.50000000
0.00000000,0.00000000,0.00000000,583963.00000000,16.65999985,-151.80000305
0.00000000,0.00000000,0.00000000,584464.00000000,16.65600014,-152.50000000
0.00000000,0.00000000,0.00000000,584966.00000000,16.66799927,-82.69999695
0.00000000,0.00000000,0.00000000,585467.00000000,16.66799927,-82.19999695
0.00000000,0.00000000,0.00000000,585968.00000000,16.66799927,-81.69999695
0.00000000,0.00000000,0.00000000,586469.00000000,16.66799927,-96.00000000
0.00000000,0.00000000,0.00000000,586970.00000000,16.66799927,-97.09999847
0.00000000,0.00000000,0.00000000,587471.00000000,16.66399956,-108.90000153
0.00000000,0.00000000,0.00000000,587973.00000000,16.64399910,-373.00000000
0.00000000,0.00000000,0.00000000,588475.00000000,16.64399910,-329.79998779
0.00000000,0.00000000,0.00000000,588976.00000000,16.63599968,-395.50000000
0.00000000,0.00000000,0.00000000,589477.00000000,16.65200043,-222.60000610
0.00000000,0.00000000,0.00000000,589978.00000000,16.65600014,-213.50000000
0.00000000,0.00000000,0.00000000,590480.00000000,16.65999985,-131.50000000
0.00000000,0.00000000,0.00000000,590981.00000000,16.65999985,-155.19999695
0.00000000,0.00000000,0.00000000,591482.00000000,16.64800072,-271.70001221
0.00000000,0.00000000,0.00000000,591983.00000000,16.65999985,-149.89999390
0.00000000,0.00000000,0.00000000,592484.00000000,16.63999939,-371.39999390
0.00000000,0.00000000,0.00000000,592986.00000000,16.65999985,-132.30000305
0.00000000,0.00000000,0.00000000,593487.00000000,16.62800026,-508.20001221
0.00000000,0.00000000,0.00000000,593988.00000000,16.65600014,-149.69999695
0.00000000,0.00000000,0.00000000,594490.00000000,16.62000084,-636.09997559
0.00000000,0.00000000,0.00000000,594992.00000000,16.65200043,-249.69999695
0.00000000,0.00000000,0.00000000,595493.00000000,16.61199951,-715.70001221
0.00000000,0.00000000,0.00000000,595994.00000000,16.64399910,-321.50000000
0.00000000,0.00000000,0.00000000,596496.00000000,16.65600014,-196.39999390
0.00000000,0.00000000,0.00000000,596997.00000000,16.64800072,-287.20001221
0.00000000,0.00000000,0.00000000,597498.00000000,16.63199997,-540.59997559
0.00000000,0.00000000,0.00000000,598000.00000000,16.63599968,-409.50000000
0.00000000,0.00000000,0.00000000,598502.00000000,16.63599968,-558.40002441
0.00000000,0.00000000,0.00000000,599003.00000000,16.63599968,-427.39999390
0.00000000,0.00000000,0.00000000,599505.00000000,16.64800072,-281.60000610
0.00000000,0.00000000,0.00000000,600006.00000000,16.64399910,-309.70001221
0.00000000,0.00000000,0.00000000,600507.00000000,16.64800072,-225.30000305
0.00000000,0.00000000,0.00000000,601008.00000000,16.65600014,-126.69999695
0.00000000,0.00000000,0.00000000,601510.00000000,16.65600014,-181.69999695
0.00000000,0.00000000,0.00000000,602011.00000000,16.63199997,-440.20001221
0.00000000,0.00000000,0.00000000,602512.00000000,16.64399910,-244.19999695
0.00000000,0.00000000,0.00000000,603013.00000000,16.63599968,-417.00000000
0.00000000,0.00000000,0.00000000,603515.00000000,16.65600014,-199.30000305
0.00000000,0.00000000,0.00000000,604016.00000000,16.64800072,-244.89999390
0.00000000,0.00000000,0.00000000,604517.00000000,16.61599922,-755.40002441
0.00000000,0.00000000,0.00000000,605019.00000000,16.64800072,-296.00000000
0.00000000,0.00000000,0.00000000,605520.00000000,16.64800072,-291.10000610
0.00000000,0.00000000,0.00000000,606021.00000000,16.62000084,-638.79998779
0.00000000,0.00000000,0.00000000,606522.00000000,16.65200043,-173.89999390
0.00000000,0.00000000,0.00000000,607024.00000000,16.62800026,-537.00000000
0.00000000,0.00000000,0.00000000,607525.00000000,16.64399910,-276.39999390
0.00000000,0.00000000,0.00000000,608026.00000000,16.63199997,-480.39999390
0.00000000,0.00000000,0.00000000,608527.00000000,16.65200043,-181.69999695
0.00000000,0.00000000,0.00000000,609029.00000000,16.65200043,-165.10000610
0.00000000,0.00000000,0.00000000,609530.00000000,16.63599968,-400.79998779
0.00000000,0.00000000,0.00000000,610031.00000000,16.64800072,-241.50000000
0.00000000,0.00000000,0.00000000,610533.00000000,16.65200043,-179.39999390
0.00000000,0.00000000,0.00000000,611034.00000000,16.65200043,-194.69999695
0.00000000,0.00000000,0.00000000,611536.00000000,16.63199997,-320.29998779
0.00000000,0.00000000,0.00000000,612037.00000000,16.64399910,-294.10000610
0.00000000,0.00000000,0.00000000,612538.00000000,16.64800072,-275.89999390
0.00000000,0.00000000,0.00000000,613039.00000000,16.62800026,-385.29998779
0.00000000,0.00000000,0.00000000,613541.00000000,16.63999939,-356.10000610
0.00000000,0.00000000,0.00000000,614042.00000000,16.64800072,-218.39999390
0.00000000,0.00000000,0.00000000,614544.00000000,16.62000084,-674.09997559
0.00000000,0.00000000,0.00000000,615045.00000000,16.65200043,-195.10000610
0.00000000,0.00000000,0.00000000,615546.00000000,16.64800072,-238.30000305
0.00000000,0.00000000,0.00000000,616047.00000000,16.64800072,-220.69999695
0.00000000,0.00000000,0.00000000,616549.00000000,16.62800026,-476.29998779
0.00000000,0.00000000,0.00000000,617050.00000000,16.64399910,-260.00000000
0.00000000,0.00000000,0.00000000,617552.00000000,16.65200043,-174.39999390
0.00000000,0.00000000,0.00000000,618053.00000000,16.63199997,-509.60000610
0.00000000,0.00000000,0.00000000,618554.00000000,16.64800072,-210.10000610
0.00000000,0.00000000,0.00000000,619055.00000000,16.63599968,-351.60000610
0.00000000,0.00000000,0.00000000,619557.00000000,16.62400055,-522.29998779
0.00000000,0.00000000,0.00000000,620058.00000000,16.65200043,-156.50000000
0.00000000,0.00000000,0.00000000,620560.00000000,16.65200043,-205.80000305
0.00000000,0.00000000,0.00000000,621061.00000000,16.61199951,-703.09997559
0.00000000,0.00000000,0.00000000,621562.00000000,16.63199997,-444.10000610
0.00000000,0.00000000,0.00000000,622063.00000000,16.63199997,-480.89999390
0.00000000,0.00000000,0.00000000,622564.00000000,16.64800072,-168.89999390
0.00000000,0.00000000,0.00000000,623065.00000000,16.63199997,-447.70001221
0.00000000,0.00000000,0.00000000,623566.00000000,16.63999939,-356.39999390
0.00000000,0.00000000,0.00000000,624068.00000000,16.63199997,-380.79998779
0.00000000,0.00000000,0.00000000,624569.00000000,16.60799980,-806.00000000
0.00000000,0.00000000,0.00000000,625071.00000000,16.62800026,-424.39999390
0.00000000,0.00000000,0.00000000,625572.00000000,16.65200043,-137.10000610
0.00000000,0.00000000,0.00000000,626073.00000000,16.65200043,-199.39999390
0.00000000,0.00000000,0.00000000,626575.00000000,16.62000084,-516.40002441
0.00000000,0.00000000,0.00000000,627076.00000000,16.63599968,-400.39999390
0.00000000,0.00000000,0.00000000,627578.00000000,16.63599968,-376.00000000
0.00000000,0.00000000,0.00000000,628079.00000000,16.64399910,-259.20001221
0.00000000,0.00000000,0.00000000,628580.00000000,16.64800072,-220.50000000
0.00000000,0.00000000,0.00000000,629082.00000000,16.65200043,-145.00000000
0.00000000,0.00000000,0.00000000,629583.00000000,16.63199997,-363.89999390
0.00000000,0.00000000,0.00000000,630084.00000000,16.63599968,-289.79998779
0.00000000,0.00000000,0.00000000,630586.00000000,16.63199997,-454.79998779
0.00000000,0.00000000,0.00000000,631087.00000000,16.63599968,-275.89999390
0.00000000,0.00000000,0.00000000,631589.00000000,16.62000084,-600.79998779
0.00000000,0.00000000,0.00000000,632090.00000000,16.63599968,-353.79998779
0.00000000,0.00000000,0.00000000,632591.00000000,16.64800072,-149.00000000
0.00000000,0.00000000,0.00000000,633092.00000000,16.60799980,-689.50000000
0.00000000,0.00000000,0.00000000,633593.00000000,16.61599922,-537.70001221
0.00000000,0.00000000,0.00000000,634095.00000000,16.64399910,-219.00000000
0.00000000,0.00000000,0.00000000,634596.00000000,16.60799980,-739.50000000
0.00000000,0.00000000,0.00000000,635098.00000000,16.65200043,-117.50000000
0.00000000,0.00000000,0.00000000,635599.00000000,16.64800072,-132.80000305
0.00000000,0.00000000,0.00000000,636100.00000000,16.62000084,-525.59997559
0.00000000,0.00000000,0.00000000,636602.00000000,16.64399910,-154.00000000
0.00000000,0.00000000,0.00000000,637103.00000000,16.63599968,-335.20001221
0.00000000,0.00000000,0.00000000,637605.00000000,16.65600014,-109.19999695
0.00000000,0.00000000,0.00000000,638106.00000000,16.63999939,-254.80000305
0.00000000,0.00000000,0.00000000,638608.00000000,16.62800026,-420.50000000
0.00000000,0.00000000,0.00000000,639109.00000000,16.65200043,-111.40000153
0.00000000,0.00000000,0.00000000,639611.00000000,16.63199997,-426.60000610
0.00000000,0.00000000,0.00000000,640112.00000000,16.64800072,-168.39999390
0.00000000,0.00000000,0.00000000,640614.00000000,16.62800026,-362.29998779
0.00000000,0.00000000,0.00000000,641115.00000000,16.61199951,-697.20001221
0.00000000,0.00000000,0.00000000,641617.00000000,16.63999939,-309.70001221
0.00000000,0.00000000,0.00000000,642118.00000000,16.61599922,-559.90002441
0.00000000,0.00000000,0.00000000,642620.00000000,16.63999939,-218.60000610
0.00000000,0.00000000,0.00000000,643121.00000000,16.61599922,-608.70001221
0.00000000,0.00000000,0.00000000,643623.00000000,16.63999939,-246.10000610
0.00000000,0.00000000,0.00000000,644124.00000000,16.64399910,-164.30000305
0.00000000,0.00000000,0.00000000,644626.00000000,16.63199997,-318.60000610
0.00000000,0.00000000,0.00000000,645127.00000000,16.64399910,-203.10000610
0.00000000,0.00000000,0.00000000,645629.00000000,16.64800072,-167.00000000
0.00000000,0.00000000,0.00000000,646130.00000000,16.63199997,-352.79998779
0.00000000,0.00000000,0.00000000,646632.00000000,16.64800072,-136.10000610
0.00000000,0.00000000,0.00000000,647133.00000000,16.63599968,-335.10000610
0.00000000,0.00000000,0.00000000,647634.00000000,16.64399910,-163.60000610
0.00000000,0.00000000,0.00000000,648135.00000000,16.60799980,-613.79998779
0.00000000,0.00000000,0.00000000,648637.00000000,16.63599968,-275.89999390
0.00000000,0.00000000,0.00000000,649139.00000000,16.62800026,-334.70001221
0.00000000,0.00000000,0.00000000,649640.00000000,16.62000084,-500.60000610
0.00000000,0.00000000,0.00000000,650141.00000000,16.64800072,-118.50000000
0.00000000,0.00000000,0.00000000,650642.00000000,16.62000084,-497.89999390
0.00000000,0.00000000,0.00000000,651144.00000000,16.61199951,-529.29998779
0.00000000,0.00000000,0.00000000,651645.00000000,16.62400055,-481.00000000
0.00000000,0.00000000,0.00000000,652146.00000000,16.62400055,-413.20001221
0.00000000,0.00000000,0.00000000,652647.00000000,16.63199997,-333.39999390
0.00000000,0.00000000,0.00000000,653148.00000000,16.63199997,-318.29998779
0.00000000,0.00000000,0.00000000,653649.00000000,16.63999939,-267.70001221
0.00000000,0.00000000,0.00000000,654151.00000000,16.64399910,-194.69999695
0.00000000,0.00000000,0.00000000,654652.00000000,16.62400055,-476.00000000
0.00000000,0.00000000,0.00000000,655153.00000000,16.63999939,-234.80000305
0.00000000,0.00000000,0.00000000,655654.00000000,16.63599968,-280.39999390
0.00000000,0.00000000,0.00000000,656155.00000000,16.60799980,-696.09997559
0.00000000,0.00000000,0.00000000,656656.00000000,16.63599968,-270.20001221
0.00000000,0.00000000,0.00000000,657158.00000000,16.64399910,-199.80000305
0.00000000,0.00000000,0.00000000,657659.00000000,16.64399910,-140.10000610
0.00000000,0.00000000,0.00000000,658160.00000000,16.59600067,-780.40002441
0.00000000,0.00000000,0.00000000,658661.00000000,16.63199997,-377.10000610
0.00000000,0.00000000,0.00000000,659162.00000000,16.63599968,-236.89999390
0.00000000,0.00000000,0.00000000,659664.00000000,16.60400009,-799.09997559
0.00000000,0.00000000,0.00000000,660165.00000000,16.60400009,-715.09997559
0.00000000,0.00000000,0.00000000,660666.00000000,16.62000084,-456.79998779
0.00000000,0.00000000,0.00000000,661168.00000000,16.60799980,-671.09997559
0.00000000,0.00000000,0.00000000,661669.00000000,16.64399910,-150.60000610
0.00000000,0.00000000,0.00000000,662170.00000000,16.63199997,-377.50000000
0.00000000,0.00000000,0.00000000,662671.00000000,16.63599968,-228.00000000
0.00000000,0.00000000,0.00000000,663172.00000000,16.63599968,-207.30000305
0.00000000,0.00000000,0.00000000,663674.00000000,16.64399910,-162.80000305
0.00000000,0.00000000,0.00000000,664175.00000000,16.63599968,-220.19999695
0.00000000,0.00000000,0.00000000,664676.00000000,16.62000084,-483.20001221
0.00000000,0.00000000,0.00000000,665178.00000000,16.63599968,-267.00000000
0.00000000,0.00000000,0.00000000,665679.00000000,16.63199997,-268.60000610
0.00000000,0.00000000,0.00000000,666180.00000000,16.62800026,-374.50000000
0.00000000,0.00000000,0.00000000,666681.00000000,16.63199997,-309.20001221
0.00000000,0.00000000,0.00000000,667182.00000000,16.64399910,-118.69999695
0.00000000,0.00000000,0.00000000,667684.00000000,16.63599968,-198.00000000
0.00000000,0.00000000,0.00000000,668185.00000000,16.62400055,-432.89999390
0.00000000,0.00000000,0.00000000,668686.00000000,16.62800026,-393.89999390
0.00000000,0.00000000,0.00000000,669188.00000000,16.64800072,-110.19999695
0.00000000,0.00000000,0.00000000,669690.00000000,16.60799980,-719.20001221
0.00000000,0.00000000,0.00000000,670191.00000000,16.60400009,-705.70001221
0.00000000,0.00000000,0.00000000,670692.00000000,16.62400055,-420.29998779
0.00000000,0.00000000,0.00000000,671194.00000000,16.64399910,-169.19999695
0.00000000,0.00000000,0.00000000,671695.00000000,16.63599968,-217.69999695
0.00000000,0.00000000,0.00000000,672197.00000000,16.63999939,-208.39999390
0.00000000,0.00000000,0.00000000,672698.00000000,16.63599968,-286.50000000
0.00000000,0.00000000,0.00000000,673199.00000000,16.62800026,-355.39999390
0.00000000,0.00000000,0.00000000,673700.00000000,16.63999939,-247.80000305
0.00000000,0.00000000,0.00000000,674202.00000000,16.63599968,-217.19999695
0.00000000,0.00000000,0.00000000,674703.00000000,16.63199997,-291.70001221
0.00000000,0.00000000,0.00000000,675204.00000000,16.63199997,-284.79998779
0.00000000,0.00000000,0.00000000,675706.00000000,16.64399910,-129.50000000
0.00000000,0.00000000,0.00000000,676207.00000000,16.62800026,-348.10000610
0.00000000,0.00000000,0.00000000,676708.00000000,16.63999939,-174.50000000
0.00000000,0.00000000,0.00000000,677209.00000000,16.63999939,-181.30000305
0.00000000,0.00000000,0.00000000,677711.00000000,16.61599922,-455.29998779
0.00000000,0.00000000,0.00000000,678212.00000000,16.62000084,-442.10000610
0.00000000,0.00000000,0.00000000,678714.00000000,16.60400009,-690.29998779
0.00000000,0.00000000,0.00000000,679215.00000000,16.63999939,-225.00000000
0.00000000,0.00000000,0.00000000,679716.00000000,16.60799980,-563.20001221
0.00000000,0.00000000,0.00000000,680217.00000000,16.61599922,-514.29998779
0.00000000,0.00000000,0.00000000,680718.00000000,16.63199997,-330.50000000
0.00000000,0.00000000,0.00000000,681219.00000000,16.64399910,-174.00000000
0.00000000,0.00000000,0.00000000,681720.00000000,16.62800026,-354.50000000
0.00000000,0.00000000,0.00000000,682222.00000000,16.62800026,-331.39999390
0.00000000,0.00000000,0.00000000,682723.00000000,16.62400055,-343.39999390
0.00000000,0.00000000,0.00000000,683225.00000000,16.62000084,-434.50000000
0.00000000,0.00000000,0.00000000,683726.00000000,16.64399910,-121.30000305
0.00000000,0.00000000,0.00000000,684227.00000000,16.64399910,-129.39999390
0.00000000,0.00000000,0.00000000,684729.00000000,16.64399910,-126.90000153
0.00000000,0.00000000,0.00000000,685230.00000000,16.64399910,-127.50000000
0.00000000,0.00000000,0.00000000,685732.00000000,16.64399910,-127.69999695
0.00000000,0.00000000,0.00000000,686233.00000000,16.64399910,-127.00000000
0.00000000,0.00000000,0.00000000,686734.00000000,16.63999939,-150.00000000
0.00000000,0.00000000,0.00000000,687236.00000000,16.64399910,-152.19999695
0.00000000,0.00000000,0.00000000,687737.00000000,16.63999939,-151.60000610
0.00000000,0.00000000,0.00000000,688238.00000000,16.64399910,-153.69999695
0.00000000,0.00000000,0.00000000,688739.00000000,16.63599968,-248.60000610
0.00000000,0.00000000,0.00000000,689240.00000000,16.64399910,-157.89999390
0.00000000,0.00000000,0.00000000,689741.00000000,16.64399910,-112.19999695
0.00000000,0.00000000,0.00000000,690242.00000000,16.64399910,-114.00000000
0.00000000,0.00000000,0.00000000,690743.00000000,16.64399910,-111.40000153
0.00000000,0.00000000,0.00000000,691244.00000000,16.63999939,-153.00000000
0.00000000,0.00000000,0.00000000,691745.00000000,16.63999939,-156.89999390
0.00000000,0.00000000,0.00000000,692247.00000000,16.63999939,-155.19999695
0.00000000,0.00000000,0.00000000,692748.00000000,16.63999939,-158.30000305
0.00000000,0.00000000,0.00000000,693249.00000000,16.63999939,-156.80000305
0.00000000,0.00000000,0.00000000,693751.00000000,16.64399910,-159.89999390
0.00000000,0.00000000,0.00000000,694252.00000000,16.63999939,-165.39999390
0.00000000,0.00000000,0.00000000,694754.00000000,16.63999939,-166.69999695
0.00000000,0.00000000,0.00000000,695255.00000000,16.63999939,-160.80000305
0.00000000,0.00000000,0.00000000,695757.00000000,16.63999939,-168.10000610
0.00000000,0.00000000,0.00000000,696258.00000000,16.63999939,-162.50000000
0.00000000,0.00000000,0.00000000,696759.00000000,16.63999939,-165.00000000
0.00000000,0.00000000,0.00000000,697261.00000000,16.64800072,-81.80000305
0.00000000,0.00000000,0.00000000,697762.00000000,16.64800072,-81.69999695
0.00000000,0.00000000,0.00000000,698264.00000000,16.64399910,-82.00000000
0.00000000,0.00000000,0.00000000,698765.00000000,16.64399910,-110.30000305
0.00000000,0.00000000,0.00000000,699267.00000000,16.64399910,-117.00000000
0.00000000,0.00000000,0.00000000,699768.00000000,16.64399910,-116.69999695
0.00000000,0.00000000,0.00000000,700269.00000000,16.64399910,-147.89999390
0.00000000,0.00000000,0.00000000,700771.00000000,16.64399910,-147.89999390
0.00000000,0.00000000,0.00000000,701272.00000000,16.64399910,-151.60000610
0.00000000,0.00000000,0.00000000,701774.00000000,16.63999939,-152.60000610
0.00000000,0.00000000,0.00000000,702275.00000000,16.64800072,-81.09999847
0.00000000,0.00000000,0.00000000,702777.00000000,16.64800072,-80.19999695
0.00000000,0.00000000,0.00000000,703278.00000000,16.64800072,-80.40000153
0.00000000,0.00000000,0.00000000,703779.00000000,16.64399910,-112.19999695
0.00000000,0.00000000,0.00000000,704280.00000000,16.63999939,-151.00000000
0.00000000,0.00000000,0.00000000,704781.00000000,16.63599968,-153.39999390
0.00000000,0.00000000,0.00000000,705283.00000000,16.64399910,-151.19999695
0.00000000,0.00000000,0.00000000,705784.00000000,16.63999939,-151.60000610
0.00000000,0.00000000,0.00000000,706285.00000000,16.63999939,-151.39999390
0.00000000,0.00000000,0.00000000,706786.00000000,16.64399910,-152.69999695
0.00000000,0.00000000,0.00000000,707288.00000000,16.64399910,-150.80000305
0.00000000,0.00000000,0.00000000,707789.00000000,16.63999939,-113.19999695
0.00000000,0.00000000,0.00000000,708291.00000000,16.64399910,-111.90000153
0.00000000,0.00000000,0.00000000,708792.00000000,16.63999939,-156.50000000
0.00000000,0.00000000,0.00000000,709293.00000000,16.63999939,-157.69999695
0.00000000,0.00000000,0.00000000,709794.00000000,16.63999939,-143.19999695
0.00000000,0.00000000,0.00000000,710295.00000000,16.63199997,-226.80000305
0.00000000,0.00000000,0.00000000,710797.00000000,16.63999939,-157.89999390
0.00000000,0.00000000,0.00000000,711299.00000000,16.63999939,-155.39999390
0.00000000,0.00000000,0.00000000,711800.00000000,16.63999939,-158.89999390
0.00000000,0.00000000,0.00000000,712301.00000000,16.63999939,-159.50000000
0.00000000,0.00000000,0.00000000,712802.00000000,16.63599968,-166.00000000
0.00000000,0.00000000,0.00000000,713303.00000000,16.64399910,-113.09999847
0.00000000,0.00000000,0.00000000,713804.00000000,16.63999939,-158.50000000
0.00000000,0.00000000,0.00000000,714306.00000000,16.63599968,-161.39999390
0.00000000,0.00000000,0.00000000,714807.00000000,16.63999939,-159.30000305
0.00000000,0.00000000,0.00000000,715308.00000000,16.63999939,-160.60000610
0.00000000,0.00000000,0.00000000,715809.00000000,16.63599968,-156.19999695
0.00000000,0.00000000,0.00000000,716310.00000000,16.64399910,-162.80000305
0.00000000,0.00000000,0.00000000,716811.00000000,16.63999939,-157.50000000
0.00000000,0.00000000,0.00000000,717312.00000000,16.63999939,-161.00000000
0.00000000,0.00000000,0.00000000,717814.00000000,16.63999939,-158.19999695
0.00000000,0.00000000,0.00000000,718315.00000000,16.63999939,-139.30000305
0.00000000,0.00000000,0.00000000,718816.00000000,16.63999939,-160.19999695
0.00000000,0.00000000,0.00000000,719317.00000000,16.63999939,-112.90000153
0.00000000,0.00000000,0.00000000,719819.00000000,16.63999939,-114.59999847
0.00000000,0.00000000,0.00000000,720321.00000000,16.63999939,-156.50000000
0.00000000,0.00000000,0.00000000,720822.00000000,16.63999939,-159.10000610
0.00000000,0.00000000,0.00000000,721323.00000000,16.63599968,-154.89999390
0.00000000,0.00000000,0.00000000,721825.00000000,16.63999939,-160.19999695
0.00000000,0.00000000,0.00000000,722326.00000000,16.63999939,-170.39999390
0.00000000,0.00000000,0.00000000,722827.00000000,16.63999939,-164.80000305
0.00000000,0.00000000,0.00000000,723328.00000000,16.63999939,-163.60000610
0.00000000,0.00000000,0.00000000,723829.00000000,16.63599968,-165.39999390
0.00000000,0.00000000,0.00000000,724330.00000000,16.63999939,-167.00000000
0.00000000,0.00000000,0.00000000,724832.00000000,16.63599968,-165.89999390
0.00000000,0.00000000,0.00000000,725333.00000000,16.63599968,-161.89999390
0.00000000,0.00000000,0.00000000,725834.00000000,16.63999939,-167.50000000
0.00000000,0.00000000,0.00000000,726336.00000000,16.63999939,-164.80000305
0.00000000,0.00000000,0.00000000,726838.00000000,16.63999939,-158.10000610
0.00000000,0.00000000,0.00000000,727339.00000000,16.63999939,-157.89999390
0.00000000,0.00000000,0.00000000,727840.00000000,16.63999939,-158.39999390
0.00000000,0.00000000,0.00000000,728342.00000000,16.64399910,-159.19999695
0.00000000,0.00000000,0.00000000,728843.00000000,16.63999939,-114.50000000
0.00000000,0.00000000,0.00000000,729344.00000000,16.63999939,-154.39999390
0.00000000,0.00000000,0.00000000,729846.00000000,16.63999939,-159.69999695
0.00000000,0.00000000,0.00000000,730348.00000000,16.63599968,-158.19999695
0.00000000,0.00000000,0.00000000,730849.00000000,16.63999939,-159.30000305
0.00000000,0.00000000,0.00000000,731351.00000000,16.63999939,-157.10000610
0.00000000,0.00000000,0.00000000,731852.00000000,16.63999939,-160.30000305
0.00000000,0.00000000,0.00000000,732353.00000000,16.63999939,-156.00000000
